Index,Voltage_mV
23079,0.007426
23080,-0.001217
23081,-0.017195
23082,-0.018340
23083,-0.009344
23084,0.034433
23085,0.001557
23086,-0.042591
23087,-0.046662
23088,-0.057963
23089,-0.000071
23090,0.008873
23091,0.031748
23092,0.027504
23093,0.015324
23094,-0.011648
23095,-0.025254
23096,-0.002257
23097,-0.034320
23098,-0.048099
23099,-0.025297
23100,0.037204
23101,-0.005271
23102,-0.022331
23103,-0.008971
23104,0.007318
23105,0.048137
23106,0.095874
23107,0.101427
23108,0.067046
23109,-0.031554
23110,-0.126746
23111,-0.083945
23112,-0.003932
23113,0.007525
23114,0.015329
23115,0.033852
23116,-0.011693
23117,0.014099
23118,0.047501
23119,0.001850
23120,-0.013540
23121,-0.021798
23122,-0.075846
23123,-0.076443
23124,-0.055777
23125,-0.002812
23126,0.001678
23127,0.071724
23128,0.047518
23129,0.020866
23130,0.060245
23131,0.004707
23132,-0.000775
23133,0.009506
23134,-0.029617
23135,0.005267
23136,-0.005901
23137,-0.060571
23138,-0.017086
23139,-0.033055
23140,-0.012324
23141,0.033557
23142,-0.006859
23143,-0.032800
23144,-0.037678
23145,-0.023824
23146,-0.003519
23147,-0.004084
23148,-0.020409
23149,0.024506
23150,0.087662
23151,0.099001
23152,0.070698
23153,0.049770
23154,-0.011664
23155,-0.087359
23156,-0.071856
23157,-0.053330
23158,0.006699
23159,0.029643
23160,0.009178
23161,0.031163
23162,0.033580
23163,0.011922
23164,-0.020898
23165,-0.009544
23166,0.011670
23167,-0.017141
23168,-0.057885
23169,-0.029875
23170,0.007770
23171,0.001257
23172,-0.013150
23173,-0.003933
23174,-0.025176
23175,-0.021463
23176,0.010327
23177,0.008966
23178,0.026974
23179,0.068044
23180,0.027140
23181,0.004870
23182,-0.023964
23183,-0.029099
23184,-0.048921
23185,-0.020548
23186,-0.004808
23187,0.049702
23188,0.056460
23189,0.020850
23190,-0.003467
23191,-0.044539
23192,-0.032476
23193,-0.038773
23194,-0.010286
23195,-0.053776
23196,-0.047565
23197,-0.019229
23198,-0.015915
23199,0.000203
23200,-0.003373
23201,0.020813
23202,-0.015775
23203,-0.062032
23204,0.000659
23205,0.038495
23206,0.064907
23207,0.049961
23208,0.009247
23209,-0.012850
23210,-0.061577
23211,-0.069936
23212,-0.050446
23213,-0.017430
23214,0.029931
23215,0.102964
23216,0.113943
23217,0.042918
23218,0.035190
23219,-0.039055
23220,-0.100333
23221,-0.099219
23222,-0.081205
23223,-0.070611
23224,-0.017526
23225,-0.009152
23226,0.063991
23227,0.111555
23228,0.050613
23229,0.060269
23230,0.032551
23231,-0.026501
23232,-0.043412
23233,-0.039993
23234,-0.027646
23235,-0.032721
23236,0.022028
23237,0.027229
23238,0.010975
23239,-0.013034
23240,-0.047039
23241,-0.000057
23242,0.030269
23243,0.042126
23244,0.021923
23245,-0.048561
23246,-0.079853
23247,-0.058373
23248,-0.042802
23249,0.028416
23250,0.015900
23251,0.068820
23252,0.093723
23253,0.113174
23254,0.074084
23255,0.027727
23256,0.037939
23257,-0.037011
23258,-0.128818
23259,-0.114449
23260,-0.048011
23261,-0.080551
23262,-0.050613
23263,-0.036431
23264,-0.001916
23265,0.063498
23266,0.085915
23267,0.077102
23268,0.017289
23269,-0.026146
23270,0.000223
23271,0.009793
23272,-0.001935
23273,-0.060865
23274,-0.000042
23275,-0.011240
23276,-0.019399
23277,0.041423
23278,0.013714
23279,0.051489
23280,0.095982
23281,0.066303
23282,0.044696
23283,-0.029024
23284,-0.069444
23285,-0.052729
23286,-0.065234
23287,-0.068143
23288,-0.022411
23289,0.020168
23290,0.032247
23291,0.018977
23292,0.005741
23293,-0.031070
23294,-0.024012
23295,0.034955
23296,-0.029881
23297,-0.078203
23298,-0.009688
23299,0.042385
23300,0.036338
23301,0.078753
23302,0.041406
23303,0.013597
23304,0.011677
23305,-0.024310
23306,-0.011051
23307,-0.036209
23308,-0.091157
23309,-0.035996
23310,0.001950
23311,-0.020652
23312,0.005357
23313,0.041414
23314,0.074688
23315,0.078201
23316,0.008899
23317,0.006554
23318,-0.023332
23319,-0.050856
23320,-0.068002
23321,-0.003695
23322,0.015554
23323,-0.035257
23324,-0.053751
23325,-0.047681
23326,0.035995
23327,0.104208
23328,0.064871
23329,0.058611
23330,0.039688
23331,-0.005661
23332,-0.063826
23333,-0.080665
23334,-0.076492
23335,-0.070532
23336,-0.013856
23337,-0.026428
23338,-0.023041
23339,0.003774
23340,-0.011665
23341,0.008943
23342,0.050569
23343,0.032873
23344,0.051368
23345,0.044697
23346,393.454742
23347,513.208557
23348,7.566239
23349,1467.084717
23350,1252.480347
23351,2.135821
23352,-3.258029
23353,-4.980816
23354,4.100659
23355,5.209282
23356,-7.643035
23357,-3.629516
23358,-2.741341
23359,1.603487
23360,-3.277169
23361,-6.362902
23362,-7.598645
23363,-3.151923
23364,-3.596740
23365,7.180172
23366,8.893001
23367,-1.808024
23368,-1.466790
23369,-7.425687
23370,6.422408
23371,3.888592
23372,-0.355061
23373,16.410606
23374,2.993572
23375,-7.514033
23376,-16.218231
23377,-7.042199
23378,3.551309
23379,3.322112
23380,-0.732149
23381,1.461228
23382,7.561479
23383,4.021227
23384,4.709111
23385,9.667102
23386,-5.464490
23387,-12.089313
23388,-6.060193
23389,-0.373072
23390,4.740266
23391,-4.415114
23392,1.332406
23393,-0.498973
23394,1.754468
23395,-0.629230
23396,-8.883461
23397,-9.440725
23398,-14.663200
23399,-10.054370
23400,0.020766
23401,0.016551
23402,0.026435
23403,0.033293
23404,-0.007844
23405,-0.023161
23406,0.009252
23407,0.016345
23408,0.037310
23409,0.095655
23410,0.022045
23411,-0.058854
23412,-0.026437
23413,-0.004507
23414,0.065747
23415,0.040972
23416,-0.003424
23417,-0.001977
23418,-0.014662
23419,-0.050314
23420,-0.049072
23421,-0.034794
23422,-0.043219
23423,-0.030839
23424,-0.032766
23425,0.016263
23426,0.048994
23427,0.063509
23428,0.057152
23429,0.042672
23430,-0.038581
23431,-0.031302
23432,-0.020615
23433,-0.032809
23434,-0.054207
23435,0.039707
23436,0.060742
23437,-0.028722
23438,-0.031264
23439,-0.022426
23440,-0.011931
23441,0.011682
23442,-0.022005
23443,0.044788
23444,0.079823
23445,0.038918
23446,0.025518
23447,-0.028702
23448,-0.088411
23449,-0.058277
23450,0.019169
23451,0.071196
23452,0.010423
23453,-0.044946
23454,-0.082038
23455,-0.046588
23456,0.013238
23457,0.049232
23458,0.023533
23459,0.020719
23460,0.035510
23461,0.026764
23462,0.013978
23463,0.049115
23464,0.065359
23465,0.030008
23466,-0.050970
23467,-0.078087
23468,-0.082440
23469,-0.051552
23470,-0.030448
23471,-0.018523
23472,0.041632
23473,0.015246
23474,-0.000906
23475,-0.012252
23476,0.016403
23477,0.038917
23478,0.022753
23479,-0.008421
23480,0.016597
23481,-0.015294
23482,0.013232
23483,0.006787
23484,0.000090
23485,0.059014
23486,-0.001134
23487,0.011124
23488,-0.019455
23489,-0.058553
23490,-0.080911
23491,-0.082451
23492,-0.054121
23493,0.008176
23494,0.051697
23495,0.071346
23496,0.082230
23497,0.108257
23498,0.035995
23499,-0.058166
23500,-0.084706
23501,-0.070951
23502,-0.039539
23503,-0.037357
23504,-0.056195
23505,-0.005233
23506,0.045878
23507,0.057309
23508,0.056729
23509,0.068305
23510,0.014285
23511,0.015400
23512,0.025296
23513,0.015699
23514,-0.024419
23515,-0.086122
23516,-0.068528
23517,0.015993
23518,0.054075
23519,0.069964
23520,0.072512
23521,0.024299
23522,-0.064803
23523,-0.107303
23524,-0.137526
23525,-0.112352
23526,-0.007683
23527,0.063837
23528,0.096998
23529,0.086418
23530,0.074662
23531,-0.000189
23532,-0.074457
23533,-0.079743
23534,-0.045208
23535,-0.015732
23536,0.011868
23537,0.000266
23538,-0.056001
23539,-0.052093
23540,-0.025177
23541,-0.014774
23542,0.097169
23543,0.112195
23544,0.082254
23545,0.020261
23546,-0.022211
23547,-0.060690
23548,-0.066445
23549,-0.022052
23550,388.860382
23551,497.469879
23552,7.474065
23553,1489.205811
23554,1237.647339
23555,-0.839610
23556,-15.088029
23557,-23.449339
23558,-22.650631
23559,-14.243943
23560,-1.633887
23561,20.441629
23562,42.133423
23563,46.571587
23564,15.053719
23565,-12.293059
23566,-20.429560
23567,-32.808212
23568,-23.473021
23569,-3.202087
23570,2.340553
23571,7.111509
23572,-16.036093
23573,-18.640032
23574,9.271688
23575,29.338963
23576,33.368320
23577,34.762066
23578,10.892401
23579,-10.227259
23580,-30.679462
23581,-36.042950
23582,-32.766376
23583,-8.048674
23584,16.651464
23585,18.009262
23586,-0.485569
23587,5.463462
23588,10.051496
23589,-10.553329
23590,-20.595684
23591,-13.515551
23592,11.406163
23593,20.989185
23594,28.758335
23595,31.604523
23596,21.512798
23597,0.480128
23598,-26.254185
23599,-18.576443
23600,-12.787225
23601,-15.009212
23602,-5.281674
23603,-11.426182
23604,-0.011507
23605,-0.040836
23606,-0.033325
23607,0.008172
23608,0.006626
23609,0.011900
23610,0.034657
23611,0.077523
23612,0.021108
23613,-0.024057
23614,-0.051472
23615,-0.082813
23616,-0.091953
23617,-0.031241
23618,0.026955
23619,0.032530
23620,0.026177
23621,0.013656
23622,0.055307
23623,0.000958
23624,0.008797
23625,0.000315
23626,-0.018372
23627,-0.007996
23628,-0.029796
23629,-0.053867
23630,-0.036955
23631,0.005050
23632,0.026850
23633,0.020281
23634,0.010295
23635,0.028177
23636,0.055432
23637,-0.012736
23638,-0.018614
23639,-0.035981
23640,-0.013679
23641,0.008173
23642,0.021640
23643,-0.029195
23644,0.007978
23645,0.017374
23646,-0.023000
23647,-0.002373
23648,0.007797
23649,0.001632
23650,-0.003721
23651,0.027324
23652,0.033765
23653,0.047543
23654,0.060733
23655,-0.016974
23656,-0.062803
23657,-0.060825
23658,-0.061956
23659,-0.020417
23660,-0.006800
23661,0.012364
23662,0.015001
23663,0.015371
23664,0.026108
23665,0.018279
23666,0.044435
23667,-0.011381
23668,-0.042448
23669,-0.013955
23670,-0.014081
23671,0.010224
23672,0.010674
23673,0.016592
23674,0.033286
23675,0.021236
23676,0.056059
23677,0.037449
23678,-0.002312
23679,-0.056396
23680,-0.076506
23681,-0.089719
23682,-0.060226
23683,-0.002196
23684,0.043967
23685,0.052201
23686,0.020673
23687,0.027937
23688,0.023491
23689,0.015437
23690,0.012554
23691,-0.008897
23692,-0.054809
23693,-0.061046
23694,0.007728
23695,0.032426
23696,0.017090
23697,0.020073
23698,0.025452
23699,0.019996
23700,-0.021058
23701,-0.041343
23702,-0.034914
23703,-0.001954
23704,0.040973
23705,0.036755
23706,0.032771
23707,0.042480
23708,0.025993
23709,-0.003334
23710,-0.051302
23711,-0.078506
23712,-0.051924
23713,-0.035354
23714,-0.067554
23715,-0.084561
23716,-0.008669
23717,0.040802
23718,0.069709
23719,0.115757
23720,0.076516
23721,0.009934
23722,-0.029069
23723,-0.072640
23724,-0.112747
23725,-0.050015
23726,0.008024
23727,0.055159
23728,0.051972
23729,0.019098
23730,-0.017537
23731,0.038286
23732,0.046250
23733,0.012233
23734,-0.003203
23735,-0.037071
23736,-0.023674
23737,0.050514
23738,0.038938
23739,0.015096
23740,0.010489
23741,0.004430
23742,-0.012385
23743,-0.031315
23744,-0.067614
23745,-0.079833
23746,-0.057205
23747,-0.003430
23748,0.010002
23749,0.027977
23750,0.054538
23751,0.037028
23752,0.023558
23753,-0.026360
23754,384.265991
23755,481.731049
23756,7.381891
23757,1511.326782
23758,1214.886475
23759,-9.945895
23760,4.236516
23761,0.129511
23762,11.252347
23763,21.566683
23764,28.058201
23765,20.902485
23766,33.855022
23767,7.072157
23768,-17.096056
23769,-43.075039
23770,-44.936028
23771,-20.898191
23772,-7.649914
23773,7.839651
23774,14.664351
23775,11.151300
23776,11.115347
23777,9.718157
23778,12.044249
23779,1.069149
23780,3.454257
23781,-8.831246
23782,-14.168258
23783,-10.297711
23784,10.106191
23785,16.536694
23786,8.246059
23787,12.775777
23788,0.948406
23789,-5.100813
23790,-2.689515
23791,4.819129
23792,4.752529
23793,-0.524122
23794,-19.249426
23795,-37.134876
23796,-22.416439
23797,-5.310343
23798,5.842613
23799,16.599312
23800,12.558105
23801,12.029839
23802,2.417474
23803,-12.101098
23804,-1.070768
23805,12.771529
23806,25.845442
23807,18.971949
23808,-0.006401
23809,0.042142
23810,0.001490
23811,0.016279
23812,0.004384
23813,-0.015045
23814,0.008110
23815,0.041837
23816,-0.015934
23817,-0.035465
23818,0.009902
23819,-0.027125
23820,0.022118
23821,0.001220
23822,-0.041092
23823,-0.012447
23824,-0.012473
23825,-0.017227
23826,0.064930
23827,0.009480
23828,-0.007534
23829,0.013696
23830,-0.031984
23831,-0.015525
23832,-0.000712
23833,-0.007475
23834,0.009137
23835,-0.009210
23836,-0.006569
23837,-0.029888
23838,0.003408
23839,0.054651
23840,0.025119
23841,0.017192
23842,0.022534
23843,-0.008043
23844,-0.018123
23845,0.019280
23846,0.007886
23847,-0.035167
23848,-0.036347
23849,0.039002
23850,0.026452
23851,-0.008899
23852,-0.021165
23853,-0.000550
23854,-0.043953
23855,-0.083649
23856,-0.058615
23857,-0.027252
23858,0.025357
23859,0.038717
23860,0.019435
23861,0.037353
23862,0.029333
23863,0.012957
23864,0.042459
23865,0.038139
23866,0.039276
23867,0.082911
23868,0.031439
23869,-0.040982
23870,-0.042050
23871,-0.022986
23872,-0.044875
23873,-0.024481
23874,-0.022383
23875,-0.021306
23876,0.021926
23877,0.007116
23878,-0.015616
23879,-0.023775
23880,-0.016165
23881,0.024851
23882,0.028238
23883,0.015568
23884,0.060449
23885,0.069614
23886,0.010583
23887,-0.053966
23888,-0.118845
23889,-0.106409
23890,-0.032598
23891,-0.023048
23892,-0.000882
23893,0.027325
23894,0.005937
23895,0.015513
23896,0.041139
23897,0.039567
23898,0.044643
23899,0.031568
23900,-0.025666
23901,-0.026968
23902,-0.009741
23903,-0.042683
23904,-0.045422
23905,0.002737
23906,0.034813
23907,0.050028
23908,-0.005334
23909,-0.031034
23910,-0.028980
23911,-0.036436
23912,0.005953
23913,0.085300
23914,0.072139
23915,0.034959
23916,0.032743
23917,0.036336
23918,-0.010463
23919,-0.029376
23920,-0.012803
23921,-0.013621
23922,-0.048369
23923,-0.080923
23924,-0.060981
23925,-0.009294
23926,0.014177
23927,0.045959
23928,0.078689
23929,0.032936
23930,-0.005886
23931,-0.029768
23932,-0.049805
23933,-0.028898
23934,-0.027257
23935,0.008722
23936,0.065265
23937,0.082490
23938,0.063204
23939,0.018919
23940,-0.067046
23941,-0.059072
23942,-0.040780
23943,-0.009453
23944,-0.003215
23945,-0.025069
23946,-0.024046
23947,-0.016940
23948,-0.030476
23949,-0.005712
23950,-0.013959
23951,0.046267
23952,0.081592
23953,0.076231
23954,0.032784
23955,-0.027108
23956,-0.052629
23957,-0.050478
23958,-0.074621
23959,-0.037803
23960,0.002098
23961,0.065683
23962,0.076083
23963,0.045439
23964,-0.021542
23965,-0.032284
23966,-0.038110
23967,0.004986
23968,0.017839
23969,-0.025697
23970,-0.045162
23971,-0.040809
23972,-0.006389
23973,0.035388
23974,0.040034
23975,0.029928
23976,0.117548
23977,0.070075
23978,0.023085
23979,-0.044184
23980,-0.086728
23981,-0.060501
23982,-0.062302
23983,-0.031358
23984,-0.011635
23985,0.035035
23986,0.006504
23987,-0.005553
23988,0.053344
23989,0.042506
23990,0.012151
23991,0.049615
23992,0.029452
23993,0.015584
23994,0.027419
23995,0.001880
23996,-0.027772
23997,-0.097213
23998,-0.070097
23999,-0.080049
24000,-0.066339
24001,-0.001696
24002,0.060147
24003,0.127647
24004,0.048803
24005,-0.013499
24006,0.020684
24007,-0.008826
24008,-0.005127
24009,-0.012668
24010,-0.025216
24011,-0.050735
24012,-0.072660
24013,-0.012934
24014,0.047799
24015,0.021746
24016,0.013064
24017,0.010354
24018,-0.006575
24019,-0.022641
24020,-0.025100
24021,0.015509
24022,0.063612
24023,0.081440
24024,0.091406
24025,0.054968
24026,-0.041755
24027,-0.067955
24028,-0.050846
24029,-0.078269
24030,-0.103204
24031,-0.065611
24032,0.001404
24033,0.032562
24034,0.035870
24035,0.065111
24036,0.052466
24037,-0.006851
24038,0.005723
24039,-0.001395
24040,0.020131
24041,0.021706
24042,-0.016397
24043,0.014432
24044,0.014282
24045,0.001322
24046,-0.022879
24047,-0.036231
24048,0.005886
24049,0.009524
24050,-0.022590
24051,-0.021739
24052,-0.034920
24053,-0.030874
24054,-0.018820
24055,-0.023448
24056,-0.040393
24057,0.018192
24058,0.061319
24059,0.038448
24060,0.021101
24061,-0.009253
24062,0.023502
24063,0.061063
24064,0.049525
24065,0.006583
24066,-0.020871
24067,-0.057804
24068,-0.009935
24069,0.003776
24070,-0.001878
24071,-0.013057
24072,-0.037342
24073,-0.029019
24074,-0.019085
24075,-0.047034
24076,-0.013103
24077,-0.009796
24078,-0.036898
24079,0.024938
24080,0.025648
24081,0.049320
24082,0.066343
24083,0.029526
24084,-0.018406
24085,-0.035276
24086,-0.027264
24087,-0.012050
24088,0.013818
24089,0.019195
24090,0.038303
24091,0.019824
24092,-0.014969
24093,-0.018243
24094,-0.038715
24095,-0.057436
24096,-0.062434
24097,-0.052580
24098,0.008189
24099,0.051570
24100,0.074925
24101,0.083821
24102,0.080230
24103,0.068105
24104,0.042883
24105,0.005781
24106,-0.059721
24107,-0.109835
24108,-0.111487
24109,-0.038328
24110,-0.027201
24111,0.016345
24112,0.066660
24113,0.046285
24114,-0.018835
24115,-0.049419
24116,-0.044291
24117,-0.057957
24118,0.001975
24119,0.041198
24120,0.048358
24121,0.025630
24122,-0.012044
24123,-0.007821
24124,-0.045054
24125,-0.047807
24126,-0.036534
24127,0.010400
24128,0.044869
24129,0.023182
24130,0.017619
24131,0.050917
24132,0.050012
24133,0.086852
24134,0.069668
24135,-0.020074
24136,-0.067764
24137,-0.054698
24138,0.006598
24139,0.005076
24140,-0.003957
24141,0.002703
24142,0.020366
24143,-0.022704
24144,-0.048726
24145,-0.065870
24146,-0.037154
24147,-0.005888
24148,-0.015789
24149,0.006145
24150,0.031394
24151,0.007329
24152,-0.011100
24153,-0.001169
24154,-0.029140
24155,0.006123
24156,0.063956
24157,0.070176
24158,0.032381
24159,-0.011409
24160,-0.006931
24161,-0.010022
24162,0.001976
24163,-0.024424
24164,-0.038186
24165,-0.012803
24166,-0.029380
24167,-0.023493
24168,-0.041155
24169,-0.038566
24170,0.016007
24171,0.017210
24172,0.063912
24173,0.046151
24174,0.021042
24175,-0.005808
24176,-0.062890
24177,-0.073034
24178,-0.025092
24179,0.074312
24180,0.091508
24181,0.020141
24182,0.020924
24183,0.005304
24184,-0.057644
24185,-0.021077
24186,-0.024264
24187,0.025948
24188,0.078672
24189,0.071153
24190,0.014225
24191,-0.066583
24192,-0.035653
24193,0.004134
24194,-0.006389
24195,-0.026293
24196,-0.049983
24197,-0.074852
24198,-0.037314
24199,-0.007632
24200,0.035469
24201,0.093042
24202,0.051182
24203,0.027772
24204,-0.037490
24205,-0.033532
24206,0.000423
24207,-0.044464
24208,-0.042415
24209,-0.044993
24210,-0.045346
24211,0.025921
24212,0.066696
24213,0.090779
24214,0.077310
24215,0.006324
24216,0.025765
24217,-0.028464
24218,-0.069777
24219,-0.020756
24220,-0.025743
24221,-0.059134
24222,-0.024464
24223,-0.032459
24224,-0.042487
24225,0.034406
24226,0.032812
24227,0.027400
24228,0.057129
24229,0.020233
24230,0.011738
24231,-0.019745
24232,0.006621
24233,0.002060
24234,-0.037239
24235,-0.008329
24236,-0.038953
24237,0.006128
24238,0.067057
24239,0.025320
24240,0.022786
24241,-0.014996
24242,-0.036341
24243,-0.029458
24244,0.010091
24245,0.030656
24246,0.017867
24247,0.035521
24248,-0.016192
24249,-0.064876
24250,-0.065710
24251,-0.068642
24252,-0.058842
24253,-0.034275
24254,0.070155
24255,0.048143
24256,0.018648
24257,-0.014553
24258,0.012931
24259,0.016720
24260,0.026489
24261,0.062770
24262,0.078365
24263,0.008293
24264,-0.026719
24265,-0.000567
24266,0.013049
24267,0.038568
24268,0.049925
24269,-0.010068
24270,-0.078225
24271,-0.124057
24272,-0.085904
24273,-0.102649
24274,-0.029582
24275,0.019969
24276,0.045875
24277,0.113632
24278,0.094374
24279,0.066422
24280,0.032978
24281,-0.001955
24282,-0.043234
24283,-0.053345
24284,-0.068651
24285,-0.096900
24286,-0.105095
24287,-0.058452
24288,0.014394
24289,0.057437
24290,0.066246
24291,0.042188
24292,0.042712
24293,0.066971
24294,0.038613
24295,0.020686
24296,-0.020103
24297,-0.044068
24298,-0.036969
24299,-0.028588
24300,0.010588
24301,0.014720
24302,-0.000468
24303,0.018691
24304,-0.013513
24305,-0.016665
24306,-0.021040
24307,-0.018129
24308,-0.001093
24309,-0.030717
24310,0.031351
24311,-0.003390
24312,0.012200
24313,0.033317
24314,0.004021
24315,0.013232
24316,-0.036842
24317,-0.073916
24318,-0.050288
24319,0.009712
24320,0.038120
24321,-0.011826
24322,0.021248
24323,0.012360
24324,0.043874
24325,0.046974
24326,0.023946
24327,0.038427
24328,0.039373
24329,0.010528
24330,-0.026119
24331,-0.067382
24332,-0.062158
24333,-0.022336
24334,-0.022992
24335,0.003549
24336,0.031102
24337,0.018113
24338,-0.054850
24339,-0.026051
24340,0.025949
24341,0.028385
24342,0.021892
24343,-0.046239
24344,-0.022381
24345,0.040335
24346,0.069856
24347,-0.015588
24348,-0.037499
24349,-0.047303
24350,-0.064800
24351,-0.026416
24352,0.012727
24353,0.033691
24354,0.072182
24355,0.066975
24356,0.005125
24357,-0.039889
24358,-0.049705
24359,-0.042220
24360,-0.055661
24361,-0.028854
24362,0.027396
24363,0.024595
24364,0.066991
24365,0.093709
24366,0.022708
24367,0.053608
24368,0.025684
24369,0.003090
24370,0.003588
24371,-0.046424
24372,-0.043977
24373,-0.057769
24374,-0.081100
24375,-0.037402
24376,0.009546
24377,0.017755
24378,0.042963
24379,0.058557
24380,0.071889
24381,0.043234
24382,-0.029966
24383,-0.016830
24384,-0.089848
24385,-0.069272
24386,-0.053480
24387,-0.075891
24388,-0.039412
24389,-0.033851
24390,0.016893
24391,0.080527
24392,0.107404
24393,0.087777
24394,0.040326
24395,-0.016224
24396,0.004880
24397,0.005042
24398,-0.035715
24399,-0.011373
24400,0.007821
24401,0.012933
24402,0.012176
24403,-0.022594
24404,0.003349
24405,-0.007099
24406,-0.050396
24407,-0.036551
24408,-0.028017
24409,0.007267
24410,0.001087
24411,0.037976
24412,0.044480
24413,0.035030
24414,0.029594
24415,0.008817
24416,-0.017115
24417,0.004525
24418,0.055848
24419,-0.001562
24420,-0.083208
24421,-0.086587
24422,-0.062645
24423,0.022060
24424,-0.003634
24425,-0.007900
24426,-0.020061
24427,-0.040903
24428,-0.030053
24429,0.000411
24430,-0.007422
24431,0.078468
24432,0.103233
24433,-0.006591
24434,-0.050540
24435,-0.027244
24436,0.000519
24437,0.072159
24438,0.043951
24439,-0.029351
24440,-0.021618
24441,-0.074387
24442,-0.053315
24443,0.004950
24444,0.014802
24445,0.043330
24446,0.043509
24447,-0.021679
24448,-0.026357
24449,0.024147
24450,0.042517
24451,0.035317
24452,0.017983
24453,0.045492
24454,0.025324
24455,-0.059089
24456,-0.087784
24457,-0.086333
24458,-0.002680
24459,0.061763
24460,0.061745
24461,0.053460
24462,-0.015832
24463,-0.009050
24464,-0.001118
24465,-0.078245
24466,-0.067945
24467,-0.007597
24468,0.012913
24469,0.014282
24470,-0.000582
24471,-0.034755
24472,-0.059644
24473,-0.059244
24474,0.016017
24475,0.080469
24476,0.090346
24477,0.054727
24478,0.042537
24479,0.021870
24480,-0.000837
24481,-0.023121
24482,-0.066428
24483,-0.078986
24484,-0.091220
24485,-0.032263
24486,0.037681
24487,0.023483
24488,0.052179
24489,0.028102
24490,0.031103
24491,-0.000638
24492,-0.028228
24493,-0.032398
24494,-0.036767
24495,0.024083
24496,0.077281
24497,0.096381
24498,0.053421
24499,0.007265
24500,-0.038795
24501,-0.076356
24502,-0.111613
24503,-0.020450
24504,0.030667
24505,0.039932
24506,0.091350
24507,0.034796
24508,-0.013373
24509,-0.035716
24510,-0.053571
24511,-0.003608
24512,0.038848
24513,-0.009509
24514,-0.052634
24515,-0.050957
24516,-0.030206
24517,-0.083236
24518,-0.031988
24519,0.007382
24520,0.015022
24521,0.025196
24522,0.005908
24523,0.037072
24524,0.059479
24525,0.046382
24526,0.003922
24527,-0.022931
24528,0.015834
24529,-0.023396
24530,-0.027143
24531,-0.026466
24532,-0.019388
24533,0.003115
24534,0.023830
24535,0.032950
24536,0.048255
24537,0.029567
24538,0.008522
24539,0.008727
24540,-0.030962
24541,-0.063234
24542,-0.060689
24543,-0.042428
24544,0.021660
24545,0.022812
24546,-0.031726
24547,-0.003899
24548,0.012935
24549,0.031216
24550,0.089152
24551,0.083471
24552,0.031559
24553,-0.000522
24554,-0.070927
24555,-0.097285
24556,-0.028233
24557,-0.030082
24558,0.094749
24559,0.082541
24560,0.018708
24561,-0.020256
24562,-0.103874
24563,-0.067147
24564,-0.022617
24565,-0.020551
24566,-0.024365
24567,0.061238
24568,0.042432
24569,0.047624
24570,0.045062
24571,-0.018044
24572,-0.039919
24573,-0.047543
24574,-0.055136
24575,-0.042789
24576,0.043244
24577,0.049774
24578,0.061720
24579,0.065796
24580,-0.019656
24581,-0.043958
24582,-0.043816
24583,-0.047355
24584,-0.063932
24585,-0.027601
24586,0.023658
24587,0.042067
24588,0.039931
24589,-0.018646
24590,-0.020328
24591,0.004396
24592,-0.010073
24593,0.010559
24594,0.043874
24595,0.020298
24596,-0.015661
24597,-0.037815
24598,-0.016055
24599,0.006488
24600,-0.002274
24601,0.023411
24602,0.042104
24603,-0.003108
24604,-0.017929
24605,-0.003155
24606,-0.018611
24607,-0.048328
24608,-0.019426
24609,0.061843
24610,0.033106
24611,0.027488
24612,0.016094
24613,-0.032871
24614,-0.051329
24615,-0.049552
24616,-0.050845
24617,0.030710
24618,0.071116
24619,0.060264
24620,0.030651
24621,0.011162
24622,-0.033079
24623,-0.020093
24624,-0.023011
24625,-0.017241
24626,-0.033512
24627,-0.039192
24628,-0.016342
24629,-0.009349
24630,0.019612
24631,0.048714
24632,0.087189
24633,0.047473
24634,-0.015295
24635,-0.057169
24636,-0.094490
24637,-0.104664
24638,-0.053093
24639,0.051701
24640,0.077947
24641,0.014247
24642,-0.011069
24643,-0.013044
24644,-0.010696
24645,0.022270
24646,0.038616
24647,0.011766
24648,0.006453
24649,0.019569
24650,0.029608
24651,0.008025
24652,-0.056238
24653,-0.045984
24654,-0.021026
24655,0.019565
24656,0.035019
24657,0.057604
24658,0.015115
24659,-0.019197
24660,-0.016872
24661,-0.092020
24662,-0.073390
24663,0.002481
24664,0.003166
24665,0.067590
24666,0.079304
24667,0.049392
24668,0.039866
24669,-0.011486
24670,-0.025002
24671,-0.012775
24672,-0.049934
24673,-0.059616
24674,-0.020193
24675,-0.004298
24676,-0.062149
24677,-0.063022
24678,-0.002032
24679,0.019473
24680,0.050683
24681,0.078144
24682,0.119615
24683,0.058638
24684,-0.022290
24685,-0.029550
24686,-0.066683
24687,-0.026863
24688,0.030039
24689,-0.018163
24690,-0.037301
24691,0.007030
24692,-0.001810
24693,0.006648
24694,0.011100
24695,-0.007944
24696,0.008315
24697,0.011325
24698,0.005086
24699,0.012474
24700,-0.040177
24701,-0.040750
24702,-0.021653
24703,-0.016601
24704,-0.025946
24705,0.016426
24706,0.023508
24707,0.013061
24708,0.022702
24709,0.055971
24710,0.065983
24711,0.000745
24712,-0.023873
24713,-0.017505
24714,0.005846
24715,0.002306
24716,0.026186
24717,0.045637
24718,-0.015604
24719,-0.134244
24720,-0.102745
24721,-0.047067
24722,-0.033974
