Index,Voltage_mV
5451,-0.072110
5452,-0.014796
5453,0.004931
5454,0.046843
5455,0.053955
5456,-0.001735
5457,-0.026905
5458,-0.036767
5459,-0.018144
5460,0.047686
5461,0.039039
5462,0.004985
5463,0.006817
5464,0.006939
5465,-0.007899
5466,0.012058
5467,0.019292
5468,0.021758
5469,0.008738
5470,-0.002606
5471,-0.024393
5472,-0.019670
5473,-0.019354
5474,-0.051392
5475,-0.002005
5476,-0.008462
5477,0.015037
5478,0.051784
5479,0.010966
5480,0.018172
5481,0.020027
5482,-0.017361
5483,-0.024265
5484,-0.056644
5485,-0.030541
5486,0.009497
5487,0.011846
5488,0.020142
5489,-0.006839
5490,-0.009484
5491,0.016350
5492,-0.013873
5493,0.022352
5494,0.040921
5495,0.064373
5496,0.039803
5497,0.020490
5498,-0.041214
5499,-0.084683
5500,-0.068076
5501,-0.046871
5502,-0.091566
5503,-0.038418
5504,-0.025663
5505,0.067084
5506,0.118298
5507,0.097527
5508,0.060114
5509,0.036158
5510,0.032229
5511,-0.026983
5512,-0.097247
5513,-0.063889
5514,-0.078362
5515,-0.004777
5516,0.012004
5517,0.025938
5518,0.038908
5519,0.033028
5520,0.042888
5521,0.043668
5522,0.004353
5523,-0.051652
5524,-0.072726
5525,-0.048594
5526,-0.011627
5527,0.036881
5528,0.014783
5529,0.018327
5530,0.047829
5531,0.035402
5532,-0.032789
5533,-0.002269
5534,0.006685
5535,-0.069322
5536,-0.036105
5537,0.004744
5538,-0.012045
5539,-0.047104
5540,0.029334
5541,0.063202
5542,0.049335
5543,0.034053
5544,-0.021006
5545,-0.036886
5546,-0.047443
5547,0.002638
5548,0.029702
5549,-0.003670
5550,-0.052706
5551,0.011482
5552,0.000566
5553,-0.041855
5554,-0.025746
5555,-0.027716
5556,-0.005033
5557,-0.024538
5558,0.006511
5559,0.050165
5560,0.011326
5561,0.045702
5562,-0.001042
5563,0.036135
5564,0.047786
5565,-0.027662
5566,-0.040603
5567,0.005368
5568,-0.033517
5569,-0.052390
5570,0.000024
5571,0.039316
5572,0.031491
5573,0.055850
5574,0.003957
5575,-0.007089
5576,-0.002553
5577,-0.038236
5578,-0.030960
5579,-0.037033
5580,-0.025423
5581,-0.012586
5582,-0.037405
5583,-0.045888
5584,-0.009475
5585,0.061394
5586,0.092747
5587,0.052326
5588,0.029964
5589,0.021808
5590,-0.016375
5591,-0.011498
5592,-0.035391
5593,-0.029545
5594,-0.006183
5595,-0.011602
5596,0.015391
5597,-0.012813
5598,-0.016331
5599,0.042079
5600,0.076103
5601,0.017523
5602,-0.001549
5603,0.009454
5604,0.004384
5605,-0.016604
5606,-0.006857
5607,-0.024095
5608,-0.056686
5609,-0.051333
5610,-0.026273
5611,-0.018005
5612,0.013437
5613,0.030325
5614,0.049200
5615,0.051005
5616,0.005083
5617,0.025863
5618,-0.012075
5619,-0.032567
5620,0.006099
5621,-0.001599
5622,-0.003722
5623,0.033649
5624,-0.060926
5625,-0.112029
5626,-0.073713
5627,-0.028449
5628,0.038466
5629,0.042980
5630,0.049804
5631,0.069227
5632,0.044960
5633,0.007333
5634,-0.051466
5635,-0.052898
5636,-0.004993
5637,0.030599
5638,0.067629
5639,0.032104
5640,-0.014664
5641,-0.074502
5642,-0.039513
5643,0.000566
5644,-0.006363
5645,0.006701
5646,-0.011735
5647,0.041939
5648,0.020355
5649,-0.052308
5650,-0.014452
5651,0.039469
5652,0.033644
5653,0.035232
5654,0.017712
5655,-0.027422
5656,-0.028719
5657,-0.017921
5658,-0.008929
5659,-0.025343
5660,0.002738
5661,-0.032643
5662,-0.043341
5663,-0.016564
5664,0.020429
5665,0.012081
5666,0.008468
5667,0.031188
5668,0.019481
5669,-0.001172
5670,-0.057853
5671,0.018139
5672,0.039455
5673,0.044245
5674,-0.026969
5675,-0.085412
5676,-0.062785
5677,0.033519
5678,0.057983
5679,0.038037
5680,0.063079
5681,0.054393
5682,0.025003
5683,-0.007210
5684,-0.045874
5685,-0.049607
5686,-0.032251
5687,-0.001828
5688,-0.023123
5689,-0.019200
5690,-0.017568
5691,-0.041233
5692,0.021173
5693,0.060017
5694,0.053000
5695,0.087381
5696,0.058613
5697,0.014059
5698,-0.024195
5699,-0.093371
5700,-0.070973
5701,-0.037790
5702,0.023376
5703,-0.011353
5704,-0.044955
5705,-0.039637
5706,-0.021122
5707,0.028032
5708,0.015933
5709,-0.026971
5710,-0.022352
5711,-0.024734
5712,0.010980
5713,0.089618
5714,0.092260
5715,0.056794
5716,-0.003876
5717,-0.087880
5718,-0.085783
5719,-0.029586
5720,-0.069433
5721,0.018937
5722,0.041167
5723,0.016003
5724,0.041141
5725,0.053697
5726,0.017410
5727,0.039408
5728,-0.005946
5729,-0.055068
5730,-0.043726
5731,-0.036479
5732,-0.023483
5733,0.015159
5734,0.006313
5735,0.056817
5736,0.004127
5737,-0.042016
5738,-0.040104
5739,-0.049722
5740,-0.054787
5741,0.002608
5742,0.062971
5743,0.068331
5744,0.074480
5745,0.081499
5746,0.003935
5747,-0.049023
5748,-0.022159
5749,0.003774
5750,0.008959
5751,-0.057949
5752,-0.056201
5753,-0.014152
5754,-0.006654
5755,0.034470
5756,0.019603
5757,-0.001021
5758,0.020740
5759,-0.000028
5760,-0.015385
5761,-0.053585
5762,-0.069612
5763,0.021714
5764,0.043233
5765,0.025613
5766,0.047678
5767,0.041512
5768,0.009525
5769,0.018237
5770,-0.028841
5771,-0.033336
5772,0.010015
5773,0.020668
5774,0.030761
5775,0.026519
5776,-0.016661
5777,-0.024643
5778,-0.039446
5779,-0.094514
5780,-0.090439
5781,-0.045544
5782,-0.008302
5783,0.054501
5784,0.125629
5785,0.084973
5786,0.042928
5787,-0.029376
5788,-0.058357
5789,-0.082646
5790,-0.021034
5791,0.008707
5792,0.054359
5793,0.006222
5794,-0.033276
5795,-0.026568
5796,-0.017282
5797,-0.001153
5798,0.065268
5799,0.039581
5800,-0.000837
5801,-0.008116
5802,-0.035251
5803,-0.027329
5804,-0.037214
5805,0.030170
5806,-0.022092
5807,-0.053241
5808,-0.049828
5809,-0.054101
5810,-0.055707
5811,0.014726
5812,0.038300
5813,0.060623
5814,-0.005940
5815,-0.001863
5816,-0.003473
5817,-0.020219
5818,-0.016559
5819,-0.017107
5820,-0.023949
5821,0.025977
5822,0.037062
5823,-0.055254
5824,-0.021078
5825,0.006585
5826,-0.000575
5827,0.009614
5828,0.002862
5829,0.030462
5830,-0.023656
5831,-0.037128
5832,-0.052205
5833,0.012852
5834,0.057394
5835,0.031255
5836,0.004220
5837,-0.028076
5838,-0.018800
5839,0.012227
5840,0.070523
5841,0.036911
5842,0.009547
5843,-0.029995
5844,-0.051076
5845,-0.024224
5846,-0.005071
5847,-0.002918
5848,-0.006984
5849,0.025152
5850,0.054940
5851,0.019999
5852,0.013309
5853,0.039553
5854,0.037216
5855,-0.015671
5856,-0.019306
5857,-0.030154
5858,-0.080487
5859,-0.034018
5860,-0.024387
5861,0.005652
5862,-0.008432
5863,0.005991
5864,-0.003448
5865,0.004399
5866,0.001335
5867,0.010955
5868,0.031126
5869,0.048147
5870,0.015539
5871,-0.031172
5872,-0.025094
5873,-0.002971
5874,0.010170
5875,-0.001084
5876,-0.059792
5877,-0.102957
5878,-0.047449
5879,0.016214
5880,0.004661
5881,0.053853
5882,0.052102
5883,0.018329
5884,0.073208
5885,0.012293
5886,-0.017530
5887,0.014001
5888,-0.015409
5889,0.041096
5890,0.004083
5891,-0.050648
5892,-0.040693
5893,-0.050901
5894,0.011936
5895,0.058695
5896,-0.006497
5897,-0.037628
5898,0.028889
5899,-0.011878
5900,-0.021932
5901,-0.029536
5902,0.012141
5903,0.020751
5904,0.006931
5905,-0.006967
5906,-0.017039
5907,-0.027885
5908,0.017400
5909,0.037111
5910,-0.024397
5911,-0.009285
5912,0.031396
5913,0.046411
5914,-0.008322
5915,-0.029866
5916,0.002157
5917,-0.032569
5918,0.002715
5919,0.019293
5920,-0.019915
5921,0.021364
5922,-0.027427
5923,-0.016483
5924,0.054447
5925,0.059368
5926,0.000375
5927,0.007015
5928,0.007615
5929,-0.024675
5930,-0.017623
5931,0.025118
5932,0.014618
5933,-0.034066
5934,-0.046010
5935,-0.076527
5936,-0.084909
5937,-0.014240
5938,0.058990
5939,0.033801
5940,0.062310
5941,0.072683
5942,0.066906
5943,0.008623
5944,-0.027223
5945,-0.029311
5946,-0.000443
5947,-0.027376
5948,-0.067942
5949,-0.058684
5950,-0.053477
5951,-0.044358
5952,0.016203
5953,0.031701
5954,0.066880
5955,0.007206
5956,-0.004553
5957,-0.000425
5958,-0.021400
5959,0.007896
5960,0.006450
5961,0.022669
5962,0.024049
5963,-0.003256
5964,0.006598
5965,0.015779
5966,-0.027805
5967,0.012862
5968,0.012640
5969,0.006783
5970,0.023771
5971,0.022399
5972,0.024486
5973,-0.020904
5974,-0.039033
5975,-0.054754
5976,-0.075739
5977,-0.022727
5978,-0.024031
5979,-0.025502
5980,0.008517
5981,0.023854
5982,0.058084
5983,0.037154
5984,-0.013681
5985,0.022632
5986,0.050129
5987,0.042205
5988,0.023499
5989,-0.055950
5990,-0.067448
5991,-0.042082
5992,-0.021818
5993,0.008105
5994,0.008552
5995,-0.020378
5996,-0.034722
5997,0.002501
5998,0.022530
5999,0.014901
6000,-0.008166
6001,0.007988
6002,0.035079
6003,0.037730
6004,0.002086
6005,-0.060860
6006,-0.028658
6007,0.046858
6008,0.055708
6009,0.097640
6010,0.098632
6011,0.051076
6012,0.042965
6013,0.020259
6014,-0.016225
6015,-0.039400
6016,-0.007153
6017,0.000173
6018,-0.030041
6019,-0.060800
6020,-0.063169
6021,-0.053764
6022,-0.017692
6023,0.004404
6024,-0.019723
6025,0.001339
6026,0.062319
6027,0.068723
6028,0.067834
6029,0.039265
6030,0.030318
6031,0.015287
6032,-0.023700
6033,-0.007660
6034,-0.030193
6035,-0.070747
6036,-0.047353
6037,-0.041557
6038,-0.032833
6039,-0.001703
6040,-0.003924
6041,0.020607
6042,0.045495
6043,0.040538
6044,0.048937
6045,0.072770
6046,0.010798
6047,-0.035184
6048,-0.032825
6049,-0.048390
6050,-0.057807
6051,-0.009612
6052,0.006172
6053,-0.004643
6054,0.013403
6055,-0.008080
6056,0.001994
6057,-0.006310
6058,-0.001681
6059,0.015027
6060,0.030236
6061,0.018879
6062,0.010222
6063,-0.008138
6064,0.024688
6065,-0.024281
6066,0.018812
6067,0.019278
6068,-0.010451
6069,-0.024212
6070,-0.032624
6071,0.008286
6072,0.029147
6073,0.014645
6074,0.014535
6075,0.013985
6076,-0.011027
6077,-0.042692
6078,-0.058623
6079,-0.040403
6080,-0.027938
6081,0.005185
6082,0.017463
6083,0.055111
6084,0.023132
6085,-0.007730
6086,0.014939
6087,0.022436
6088,-0.022806
6089,0.004268
6090,0.066679
6091,0.047526
6092,0.034903
6093,-0.031876
6094,-0.101421
6095,-0.103003
6096,-0.075076
6097,-0.072216
6098,-0.047286
6099,0.030909
6100,0.033388
6101,0.087042
6102,0.081915
6103,0.059687
6104,0.083775
6105,0.021931
6106,-0.047735
6107,-0.080406
6108,-0.040026
6109,-0.025424
6110,0.020704
6111,0.022252
6112,0.015332
6113,-0.004870
6114,-0.030976
6115,-0.007401
6116,-0.010470
6117,0.012653
6118,0.037390
6119,0.047973
6120,0.000409
6121,-0.056894
6122,-0.082048
6123,-0.021888
6124,-0.029668
6125,0.006406
6126,0.068728
6127,0.087543
6128,0.043824
6129,-0.001817
6130,-0.030566
6131,-0.014314
6132,-0.002730
6133,-0.031882
6134,-0.056985
6135,-0.029992
6136,-0.028516
6137,0.052786
6138,0.076817
6139,0.014756
6140,-0.001992
6141,-0.010389
6142,-0.045185
6143,-0.034553
6144,-0.020686
6145,0.019576
6146,-0.013338
6147,-0.025376
6148,0.000294
6149,0.036931
6150,0.012249
6151,-0.017081
6152,0.029343
6153,0.023235
6154,0.013595
6155,0.054998
6156,0.036312
6157,-0.047712
6158,-0.051002
6159,-0.027223
6160,-0.009204
6161,0.043689
6162,0.062190
6163,0.025353
6164,-0.012245
6165,-0.040249
6166,-0.000654
6167,0.012554
6168,-0.007818
6169,-0.008294
6170,-0.016594
6171,-0.001680
6172,0.011907
6173,0.010013
6174,0.009529
6175,-0.004084
6176,0.054099
6177,0.081601
6178,0.036388
6179,0.026334
6180,-0.016968
6181,-0.051907
6182,-0.044617
6183,-0.055398
6184,-0.059822
6185,-0.032943
6186,-0.045709
6187,-0.048876
6188,-0.028080
6189,0.008046
6190,0.032662
6191,0.055234
6192,0.095763
6193,0.022220
6194,-0.000836
6195,0.011030
6196,0.032056
6197,0.023966
6198,0.019980
6199,-0.055794
6200,-0.071227
6201,-0.012683
6202,-0.004989
6203,0.035303
6204,-0.005147
6205,0.043010
6206,-0.027140
6207,0.004604
6208,0.006771
6209,-0.024900
6210,0.039075
6211,0.046912
6212,0.029963
6213,-0.037354
6214,-0.064370
6215,-0.080175
6216,-0.061361
6217,0.037770
6218,0.064811
6219,0.043519
6220,0.027149
6221,-0.016242
6222,0.005530
6223,0.021835
6224,-0.022312
6225,0.016789
6226,-0.009911
6227,-0.004245
6228,-0.017006
6229,-0.033017
6230,0.017447
6231,0.077844
6232,0.058771
6233,0.008378
6234,0.010268
6235,-0.021721
6236,-0.037849
6237,-0.009903
6238,-0.003240
6239,-0.025118
6240,-0.055085
6241,-0.078530
6242,-0.021015
6243,0.002458
6244,0.019038
6245,0.014826
6246,-0.011792
6247,0.026408
6248,0.047422
6249,0.013691
6250,-0.015646
6251,-0.034422
6252,-0.041593
6253,-0.039563
6254,-0.024938
6255,0.008257
6256,0.068852
6257,0.095035
6258,0.065024
6259,0.003878
6260,-0.028468
6261,-0.009762
6262,-0.027099
6263,-0.010307
6264,0.030933
6265,0.020799
6266,0.000556
6267,-0.017679
6268,-0.000543
6269,-0.054101
6270,-0.106323
6271,-0.073435
6272,-0.024895
6273,0.003078
6274,0.067756
6275,0.107761
6276,0.061133
6277,0.029851
6278,0.023759
6279,-0.019656
6280,-0.036539
6281,0.003058
6282,0.034792
6283,0.013598
6284,-0.059996
6285,-0.046568
6286,-0.076371
6287,-0.073330
6288,-0.012743
6289,0.065633
6290,0.086571
6291,0.041155
6292,0.009152
6293,-0.012879
6294,-0.037739
6295,-0.038886
6296,-0.041690
6297,-0.008852
6298,0.018016
6299,0.041270
6300,-0.007066
6301,-0.017749
6302,-0.028161
6303,0.008476
6304,0.024402
6305,0.048222
6306,0.045157
6307,0.035268
6308,-0.024936
6309,-0.020374
6310,-0.001602
6311,-0.009930
6312,0.022740
6313,0.084344
6314,0.063545
6315,-0.015089
6316,-0.022917
6317,-0.026563
6318,-0.024595
6319,-0.016625
6320,-0.047877
6321,-0.100156
6322,-0.045050
6323,0.011732
6324,-0.001712
6325,-0.014633
6326,-0.009190
6327,-0.017061
6328,-0.026117
6329,0.038917
6330,0.071729
6331,0.082676
6332,0.041477
6333,-0.031973
6334,-0.040953
6335,-0.031789
6336,-0.004908
6337,0.035763
6338,-0.003094
6339,-0.042513
6340,-0.065929
6341,-0.007098
6342,0.013738
6343,0.012895
6344,0.036301
6345,0.022275
6346,0.016695
6347,-0.008694
6348,-0.009759
6349,-0.023546
6350,-0.021836
6351,-0.025282
6352,-0.011511
6353,-0.003850
6354,0.020438
6355,0.018721
6356,0.018918
6357,0.055886
6358,0.059014
6359,0.018697
6360,-0.035595
6361,-0.071986
6362,-0.043228
6363,0.012300
6364,0.025304
6365,0.008127
6366,0.005796
6367,0.009456
6368,0.024287
6369,-0.003581
6370,-0.049681
6371,-0.055808
6372,0.005692
6373,0.051526
6374,0.029883
6375,-0.026893
6376,-0.032709
6377,-0.010433
6378,-0.024370
6379,-0.016001
6380,0.022198
6381,0.022914
6382,0.041849
6383,0.088348
6384,0.037886
6385,-0.009950
6386,-0.006589
6387,-0.047401
6388,-0.059663
6389,-0.041566
6390,-0.042753
6391,0.008249
6392,0.024047
6393,-0.056048
6394,-0.025837
6395,-0.015561
6396,-0.024138
6397,-0.009866
6398,-0.001299
6399,0.015878
6400,0.032282
6401,0.037856
6402,0.101437
6403,0.079403
6404,0.070854
6405,0.019836
6406,0.014508
6407,-0.011205
6408,-0.072915
6409,-0.068522
6410,-0.074892
6411,-0.094634
6412,-0.079174
6413,-0.070617
6414,-0.022544
6415,0.029170
6416,0.057200
6417,0.136396
6418,0.141901
6419,0.071265
6420,0.038706
6421,0.044437
6422,-0.009627
6423,-0.089325
6424,-0.109019
6425,-0.086045
6426,-0.077871
6427,-0.053677
6428,-0.011251
6429,0.005546
6430,0.005419
6431,0.023278
6432,0.026759
6433,0.082350
6434,0.099187
6435,0.080797
6436,0.047177
6437,-0.009686
6438,-0.070242
6439,-0.080303
6440,-0.119633
6441,-0.107353
6442,-0.015845
6443,-0.026285
6444,0.007176
6445,0.018954
6446,0.005522
6447,0.087452
6448,0.127181
6449,0.073538
6450,0.037562
6451,-0.059642
6452,-0.098021
6453,-0.059920
6454,0.030960
6455,0.050464
6456,0.035889
6457,0.033988
6458,0.008388
6459,0.026930
6460,-0.023024
6461,-0.065735
6462,-0.089242
6463,-0.121016
6464,-0.064904
6465,-0.009926
6466,0.023167
6467,0.053240
6468,0.083014
6469,0.119507
6470,0.086497
6471,0.011991
6472,-0.030407
6473,-0.031853
6474,-0.072061
6475,-0.024918
6476,0.050440
6477,0.045367
6478,0.020094
6479,-0.036038
6480,-0.069896
6481,-0.031077
6482,-0.034844
6483,0.007450
6484,0.051995
6485,0.032638
6486,0.007290
6487,-0.037081
6488,-0.078879
6489,-0.016642
6490,0.070215
6491,0.066522
6492,0.059338
6493,0.033282
6494,-0.004451
6495,-0.012910
6496,-0.022141
6497,-0.078303
6498,-0.092441
6499,-0.038207
6500,0.028380
6501,0.067152
6502,0.041365
6503,0.004071
6504,-0.022933
6505,-0.035772
6506,-0.050908
6507,-0.030125
6508,0.010469
6509,0.037495
6510,0.021806
6511,0.030890
6512,0.062467
6513,0.004788
6514,0.020163
6515,0.013714
6516,-0.055281
6517,-0.057548
6518,-0.007553
6519,0.030643
6520,0.027697
6521,0.051700
6522,0.031946
6523,-0.044213
6524,-0.046965
6525,-0.037249
6526,-0.056728
6527,-0.039530
6528,0.001457
6529,0.029711
6530,0.003382
6531,0.012305
6532,0.021792
6533,-0.006290
6534,-0.010387
6535,0.023009
6536,-0.014377
6537,-0.036079
6538,0.001541
6539,0.039643
6540,0.050148
6541,0.052360
6542,0.017631
6543,-0.021535
6544,-0.010242
6545,-0.019919
6546,-0.040937
6547,-0.002899
6548,0.008316
6549,-0.026264
6550,-0.079874
6551,-0.079367
6552,-0.029540
6553,-0.018610
6554,0.034861
6555,0.037798
6556,0.073106
6557,0.108368
6558,0.090878
6559,0.061636
6560,0.028067
6561,-0.042518
6562,-0.074981
6563,0.020481
6564,-0.017250
6565,-0.054836
6566,-0.046132
6567,-0.033728
6568,-0.065293
6569,-0.034309
6570,-0.005399
6571,0.032110
6572,0.020508
6573,0.009903
6574,0.052603
6575,0.060405
6576,0.050884
6577,0.035497
6578,0.005879
6579,-0.043171
6580,-0.027407
6581,-0.038101
6582,-0.066467
6583,-0.069469
6584,-0.044922
6585,-0.033895
6586,-0.026633
6587,0.038972
6588,0.071350
6589,0.063137
6590,0.056411
6591,0.050210
6592,0.032589
6593,0.047125
6594,0.004862
6595,-0.035756
6596,-0.080698
6597,-0.096597
6598,-0.013199
6599,0.015992
6600,-0.022781
6601,-0.000068
6602,-0.034345
6603,0.045478
6604,0.060973
6605,0.031473
6606,0.068726
6607,0.044134
6608,0.004789
6609,-0.034959
6610,-0.084182
6611,-0.104626
6612,-0.052732
6613,0.000245
6614,0.012127
6615,0.038055
6616,0.075236
6617,0.090840
6618,0.021795
6619,-0.001951
6620,-0.015319
6621,0.039844
6622,0.003819
6623,-0.025912
6624,-0.036410
6625,-0.083050
6626,-0.117990
6627,-0.118419
6628,-0.047040
6629,0.014673
6630,0.087657
6631,0.143544
6632,0.080123
6633,0.055226
6634,0.013551
6635,-0.046363
6636,-0.060370
6637,-0.070455
6638,-0.047294
6639,-0.040989
6640,-0.018492
6641,-0.012829
6642,0.026402
6643,0.048019
6644,0.090893
6645,0.069903
6646,0.051246
6647,0.033506
6648,-0.049645
6649,-0.028883
6650,-0.026692
6651,-0.088510
6652,-0.061495
6653,-0.062778
6654,-0.007561
6655,0.045489
6656,0.046490
6657,0.062141
6658,0.013220
6659,0.003580
6660,-0.034268
6661,-0.043412
6662,-0.009538
6663,0.018179
6664,0.058013
6665,0.058713
6666,-0.023246
6667,0.028959
6668,0.058211
6669,-0.030054
6670,-0.076895
6671,-0.128801
6672,-0.076384
6673,-0.021851
6674,0.021370
6675,0.087729
6676,0.097552
6677,0.081111
6678,0.082656
6679,0.062630
6680,-0.007865
6681,-0.081524
6682,-0.119515
6683,-0.135003
6684,-0.094372
6685,-0.097592
6686,0.007405
6687,0.109797
6688,0.099044
6689,0.088805
6690,0.031870
6691,-0.006722
6692,0.019089
6693,0.014230
6694,-0.062092
6695,-0.030917
6696,-0.041049
6697,-0.042855
6698,-0.028006
6699,-0.007971
6700,0.005570
6701,0.030113
6702,0.013974
6703,-0.002830
6704,0.035100
6705,0.076970
6706,0.040175
6707,-0.010702
6708,-0.001013
6709,-0.073450
6710,-0.033889
6711,0.025842
6712,-0.009453
6713,-0.021581
6714,-0.028038
6715,-0.030692
6716,-0.016649
6717,-0.016788
6718,-0.017039
6719,0.025649
6720,0.064421
6721,0.105329
6722,0.042523
6723,0.009331
6724,-0.011482
6725,-0.048837
6726,-0.043825
6727,-0.060585
6728,-0.048918
6729,-0.036162
6730,0.001129
6731,-0.011712
6732,0.014444
6733,-0.008252
6734,-0.003471
6735,0.053377
6736,0.036927
6737,0.034237
6738,0.044860
6739,0.011121
6740,-0.031212
6741,0.003574
6742,-0.036908
6743,-0.024085
6744,0.012867
6745,0.030516
6746,0.038528
6747,-0.010742
6748,-0.052628
6749,-0.003488
6750,-0.015956
6751,-0.021860
6752,-0.051407
6753,-0.062295
6754,-0.008119
6755,0.076913
6756,0.038248
6757,0.044760
6758,0.035827
6759,-0.027895
6760,-0.036883
6761,-0.061733
6762,-0.077778
6763,-0.031172
6764,0.019235
6765,0.046202
6766,-0.000181
6767,-0.031726
6768,0.016500
6769,0.040233
6770,-0.008223
6771,-0.071101
6772,-0.054750
6773,-0.032360
6774,-0.014344
6775,-0.014901
6776,0.013073
6777,0.091075
6778,0.079896
6779,0.053662
6780,0.035207
6781,-0.012105
6782,-0.053779
6783,-0.026534
6784,-0.033027
6785,0.000835
6786,0.048173
6787,0.036060
6788,0.020800
6789,-0.031211
6790,-0.065975
6791,-0.050631
6792,-0.045288
6793,-0.055778
6794,-0.002443
6795,0.079378
6796,0.048855
6797,0.011768
6798,-0.006360
6799,0.002992
6800,0.033826
6801,0.026107
6802,0.080656
6803,0.117087
6804,0.051911
6805,90.361732
6806,212.694611
6807,1.485468
6808,1443.837524
6809,294.660309
6810,34.281963
6811,29.466105
6812,0.203930
6813,-20.080717
6814,-34.915909
6815,-24.268576
6816,-11.302401
6817,-2.261458
6818,12.475800
6819,14.743851
6820,13.427735
6821,5.067730
6822,23.411562
6823,11.932684
6824,-22.636387
6825,-23.969933
6826,-14.284653
6827,0.462957
6828,7.145584
6829,18.626873
6830,25.479710
6831,-4.506021
6832,-17.642685
6833,-19.755976
6834,-6.641195
6835,6.110235
6836,2.624704
6837,-4.520807
6838,-12.175355
6839,-4.437988
6840,10.450013
6841,12.030536
6842,-5.009669
6843,-21.061470
6844,-11.768862
6845,15.477901
6846,26.563223
6847,29.380323
6848,11.693168
6849,14.136823
6850,11.362988
6851,-6.537555
6852,-15.445654
6853,-18.515720
6854,-25.763266
6855,-16.450092
6856,-18.097029
6857,-22.739161
6858,-4.045047
6859,19.147436
6860,9.877749
6861,-971.496704
6862,0.000000
6863,7.920902
6864,2305.121582
6865,1097.189697
6866,2207.632080
6867,2290.669678
6868,1094.596680
6869,2272.529297
6870,976.915527
6871,2261.189697
6872,1903.240601
6873,1841.884888
6874,795.572266
6875,895.731567
6876,2171.673828
6877,865.620911
6878,872.760620
6879,2035.073730
6880,822.877930
6881,1034.889038
6882,1247.063721
