Index,Voltage_mV
23689,0.047387
23690,0.021724
23691,0.015307
23692,0.002746
23693,-0.028975
23694,-0.019018
23695,-0.037875
23696,-0.060386
23697,-0.059870
23698,-0.009336
23699,0.063455
23700,0.082042
23701,0.105087
23702,0.059805
23703,-0.005011
23704,-0.017595
23705,-0.050799
23706,-0.067974
23707,-0.119641
23708,-0.102259
23709,-0.024887
23710,0.038393
23711,0.047761
23712,0.092732
23713,0.089739
23714,0.091617
23715,0.064823
23716,0.016586
23717,-0.029569
23718,-0.079521
23719,-0.112074
23720,-0.126383
23721,-0.098551
23722,-0.026465
23723,0.027131
23724,0.071366
23725,0.132065
23726,0.106701
23727,0.045439
23728,0.045795
23729,-0.039212
23730,-0.085852
23731,-0.092787
23732,-0.051594
23733,-0.009052
23734,-0.042206
23735,-0.045259
23736,0.024759
23737,0.073046
23738,0.067773
23739,0.030333
23740,0.030806
23741,0.072624
23742,0.019105
23743,-0.019126
23744,-0.018253
23745,-0.036725
23746,-0.047089
23747,0.005232
23748,0.013525
23749,-0.026375
23750,0.016242
23751,-0.029191
23752,-0.040287
23753,-0.001151
23754,0.069664
23755,0.069141
23756,0.050175
23757,-0.014390
23758,-0.063239
23759,-0.075419
23760,-0.052829
23761,0.002136
23762,-0.009735
23763,-0.014888
23764,0.019624
23765,-0.001826
23766,-0.014738
23767,0.013009
23768,0.029535
23769,0.039041
23770,-0.008997
23771,0.004716
23772,0.052254
23773,0.055449
23774,-0.012608
23775,-0.049550
23776,-0.072301
23777,-0.014014
23778,0.049777
23779,0.025885
23780,-0.047857
23781,-0.082257
23782,-0.079371
23783,-0.042847
23784,0.020371
23785,0.034241
23786,0.026598
23787,0.032223
23788,-0.028076
23789,-0.035323
23790,-0.003830
23791,0.032432
23792,0.089140
23793,0.081308
23794,0.023984
23795,-0.014100
23796,0.007386
23797,0.001128
23798,-0.035054
23799,-0.021389
23800,-0.019783
23801,-0.030130
23802,-0.030858
23803,0.027374
23804,0.036045
23805,0.057411
23806,0.044140
23807,-0.018590
23808,-0.060654
23809,-0.059413
23810,0.002469
23811,-0.017336
23812,-0.021213
23813,0.024981
23814,0.007888
23815,-0.000933
23816,0.013086
23817,0.027754
23818,0.040704
23819,-0.045947
23820,-0.035277
23821,-0.031441
23822,0.011324
23823,0.033374
23824,0.017842
23825,0.033269
23826,0.034350
23827,0.019058
23828,0.019206
23829,-0.007108
23830,-0.064570
23831,-0.075943
23832,-0.078398
23833,-0.032218
23834,0.025376
23835,0.049592
23836,0.054979
23837,0.009120
23838,-0.073777
23839,-0.019170
23840,-0.003586
23841,0.011870
23842,0.039580
23843,0.017378
23844,0.021376
23845,0.042870
23846,-0.003359
23847,-0.046744
23848,-0.043900
23849,-0.017419
23850,-0.000455
23851,0.036778
23852,0.048307
23853,0.058987
23854,-0.011087
23855,-0.055360
23856,-0.066683
23857,-0.068302
23858,-0.010787
23859,0.009406
23860,0.052317
23861,0.063721
23862,0.032390
23863,0.047985
23864,0.035486
23865,-0.038583
23866,-0.030392
23867,-0.014437
23868,-0.036579
23869,-0.036594
23870,-0.012652
23871,0.007734
23872,0.031608
23873,-0.020351
23874,-0.034945
23875,-0.020150
23876,-0.002141
23877,0.017000
23878,0.033426
23879,0.044090
23880,0.015880
23881,-0.004607
23882,-0.039590
23883,-0.092813
23884,-0.101118
23885,-0.032009
23886,0.001184
23887,0.057218
23888,0.136867
23889,0.066797
23890,0.028901
23891,0.031025
23892,-0.063525
23893,-0.082434
23894,-0.042126
23895,-0.024990
23896,-0.004741
23897,0.004662
23898,0.010198
23899,0.002500
23900,0.045981
23901,0.093568
23902,0.078830
23903,0.038375
23904,-0.004399
23905,-0.033024
23906,-0.075214
23907,-0.072461
23908,-0.042607
23909,-0.014110
23910,-0.007094
23911,0.009679
23912,0.005993
23913,0.000272
23914,0.013379
23915,0.041336
23916,0.060913
23917,0.046825
23918,0.022716
23919,-0.021155
23920,-0.045890
23921,-0.020160
23922,-0.007708
23923,-0.057141
23924,-0.040487
23925,-0.021564
23926,-0.010503
23927,0.056789
23928,0.007881
23929,-0.009100
23930,0.018179
23931,0.029283
23932,0.011790
23933,-0.026023
23934,-0.047557
23935,-0.034574
23936,-0.003008
23937,0.014440
23938,0.019182
23939,0.034083
23940,0.052879
23941,-0.009765
23942,-0.008538
23943,-0.024820
23944,-0.024236
23945,-0.012846
23946,-0.007683
23947,0.021042
23948,-0.020487
23949,0.003073
23950,-0.004816
23951,0.006680
23952,0.011281
23953,-0.012642
23954,0.002260
23955,0.037385
23956,0.007191
23957,-0.015007
23958,0.006287
23959,0.019468
23960,0.032319
23961,0.010212
23962,-0.042182
23963,-0.024488
23964,-0.006914
23965,-0.001613
23966,0.009221
23967,0.045919
23968,0.005936
23969,-0.049638
23970,-0.050741
23971,-0.030983
23972,-0.024207
23973,-0.020551
23974,-0.035235
23975,-0.008944
23976,0.017869
23977,0.026802
23978,0.037300
23979,0.038570
23980,0.009671
23981,0.001795
23982,0.017813
23983,0.010591
23984,-0.017651
23985,0.033128
23986,0.051016
23987,0.053057
23988,-0.024952
23989,-0.053169
23990,-0.038017
23991,-0.081858
23992,-0.075107
23993,-0.001647
23994,0.045480
23995,0.038449
23996,-0.042912
23997,-0.068426
23998,-0.047864
23999,-0.001759
24000,0.027478
24001,0.060738
24002,0.037190
24003,-0.028823
24004,-0.028136
24005,-0.066819
24006,-0.032415
24007,0.014936
24008,0.007689
24009,0.013685
24010,0.019078
24011,0.025725
24012,0.035881
24013,0.003594
24014,-0.051554
24015,-0.007727
24016,-0.005916
24017,-0.041846
24018,-0.003437
24019,0.027624
24020,0.035747
24021,0.013281
24022,0.030806
24023,0.033050
24024,0.002347
24025,-0.012564
24026,-0.007423
24027,-0.059029
24028,-0.001968
24029,-0.018566
24030,-0.064059
24031,-0.035941
24032,-0.037286
24033,0.027729
24034,0.056865
24035,0.046350
24036,0.071671
24037,0.056740
24038,0.002531
24039,0.043529
24040,0.028781
24041,-0.019689
24042,-0.005516
24043,-0.033393
24044,-0.082335
24045,-0.050882
24046,-0.042812
24047,-0.043419
24048,0.026326
24049,0.003354
24050,0.007881
24051,-0.004654
24052,-0.027686
24053,0.037454
24054,0.033946
24055,0.020541
24056,0.049113
24057,0.014133
24058,-0.010137
24059,-0.029676
24060,-0.021657
24061,-0.061196
24062,-0.050356
24063,-0.003598
24064,0.025034
24065,0.008734
24066,-0.027110
24067,-0.038960
24068,-0.017931
24069,0.074794
24070,0.109630
24071,0.071054
24072,0.016024
24073,-0.013952
24074,-0.010873
24075,-0.065831
24076,-0.054735
24077,-0.071342
24078,-0.084770
24079,0.010068
24080,0.038689
24081,0.032147
24082,0.106486
24083,0.081353
24084,0.049870
24085,-0.024667
24086,-0.074156
24087,-0.040610
24088,-0.014779
24089,-0.041323
24090,-0.044345
24091,0.004952
24092,0.014348
24093,0.030372
24094,0.019484
24095,-0.003695
24096,-0.015027
24097,-0.026489
24098,0.000296
24099,0.007103
24100,-0.051297
24101,-0.053592
24102,0.009972
24103,0.039053
24104,0.070409
24105,0.042959
24106,0.009242
24107,-0.018651
24108,-0.030728
24109,-0.048057
24110,-0.021034
24111,-0.017447
24112,0.033991
24113,0.040214
24114,0.052709
24115,0.019635
24116,0.042153
24117,0.059605
24118,0.026521
24119,-0.053576
24120,-0.072288
24121,-0.066338
24122,-0.058044
24123,-0.036546
24124,0.029543
24125,0.078080
24126,0.028899
24127,0.023842
24128,0.024848
24129,-0.042568
24130,-0.059125
24131,-0.035823
24132,-0.010553
24133,0.019491
24134,0.027888
24135,0.041734
24136,0.010647
24137,-0.012085
24138,0.001049
24139,0.005672
24140,-0.023591
24141,0.023821
24142,0.063568
24143,0.030181
24144,0.026870
24145,-0.017583
24146,375.437622
24147,451.487854
24148,7.204772
24149,1553.833862
24150,1324.985596
24151,-18.120443
24152,10.980360
24153,40.632965
24154,40.971245
24155,12.162468
24156,7.579398
24157,24.187786
24158,8.130792
24159,-18.973549
24160,-45.615265
24161,-67.134781
24162,-46.289711
24163,19.324482
24164,44.237408
24165,42.944126
24166,41.926701
24167,34.157337
24168,12.170965
24169,-2.829652
24170,-15.426224
24171,-46.527695
24172,-74.156410
24173,-68.781677
24174,-18.441839
24175,30.199816
24176,51.488640
24177,48.800819
24178,26.451315
24179,16.498869
24180,13.579889
24181,8.718317
24182,20.947861
24183,7.587015
24184,-26.495043
24185,-34.068176
24186,-53.038971
24187,-47.150742
24188,-14.650465
24189,24.433573
24190,39.540543
24191,24.294075
24192,4.580143
24193,-4.142321
24194,-16.232927
24195,-21.236425
24196,-2.449362
24197,12.674689
24198,17.941305
24199,-2.984791
24200,-0.050507
24201,-0.112302
24202,-0.104999
24203,-0.074319
24204,-0.016096
24205,0.016255
24206,0.031292
24207,0.057556
24208,0.070977
24209,0.048869
24210,0.037065
24211,0.020311
24212,-0.029021
24213,-0.040908
24214,-0.032143
24215,-0.050046
24216,-0.020905
24217,-0.019983
24218,-0.023672
24219,0.023849
24220,0.024047
24221,0.028279
24222,0.034180
24223,0.028365
24224,0.033064
24225,0.010330
24226,0.011262
24227,-0.045655
24228,-0.067488
24229,-0.021383
24230,-0.027292
24231,0.033305
24232,0.001097
24233,-0.051875
24234,0.022467
24235,0.021312
24236,0.032633
24237,0.043299
24238,-0.016127
24239,-0.023422
24240,0.010759
24241,-0.014350
24242,0.011162
24243,0.008840
24244,0.003360
24245,-0.019060
24246,-0.061318
24247,-0.096744
24248,-0.040897
24249,0.017214
24250,0.038400
24251,0.054285
24252,0.065640
24253,0.061419
24254,0.028788
24255,0.019165
24256,-0.024059
24257,-0.045972
24258,-0.054125
24259,-0.033936
24260,0.000342
24261,-0.023521
24262,0.009977
24263,0.034455
24264,0.029601
24265,0.025590
24266,0.038147
24267,-0.079320
24268,-0.096587
24269,-0.063536
24270,0.020519
24271,0.065609
24272,0.069714
24273,0.087619
24274,0.030037
24275,-0.041121
24276,-0.066455
24277,-0.063234
24278,0.012492
24279,0.016557
24280,0.042741
24281,0.068542
24282,0.039301
24283,-0.021670
24284,-0.050643
24285,-0.039978
24286,-0.046855
24287,-0.054409
24288,-0.010223
24289,-0.049472
24290,-0.002573
24291,0.032486
24292,0.016580
24293,0.031805
24294,0.005309
24295,0.001079
24296,0.038275
24297,0.052797
24298,0.075261
24299,0.026334
24300,0.020954
24301,0.022423
24302,-0.022136
24303,-0.057351
24304,-0.049818
24305,-0.059743
24306,-0.035779
24307,0.019424
24308,0.021178
24309,-0.022236
24310,-0.028509
24311,0.006264
24312,-0.009268
24313,0.040993
24314,0.035049
24315,-0.004862
24316,0.012174
24317,-0.022277
24318,-0.070438
24319,-0.051563
24320,0.002020
24321,0.004581
24322,0.006678
24323,-0.040253
24324,-0.025364
24325,-0.035617
24326,0.050300
24327,0.106941
24328,0.034270
24329,0.009590
24330,0.017587
24331,0.033071
24332,0.016605
24333,0.025734
24334,0.002506
24335,-0.046916
24336,-0.067170
24337,-0.045312
24338,-0.063220
24339,-0.029347
24340,0.015765
24341,0.049080
24342,0.058714
24343,0.042081
24344,0.047724
24345,0.002058
24346,-0.034298
24347,-0.051584
24348,-0.027495
24349,0.039886
24350,370.843262
24351,435.749023
24352,7.112599
24353,1575.954956
24354,1325.829224
24355,33.725681
24356,8.994505
24357,-28.193195
24358,-44.565750
24359,-35.858082
24360,-19.891827
24361,-1.702772
24362,28.128733
24363,31.240973
24364,8.742926
24365,-8.887774
24366,-0.942180
24367,3.707498
24368,-9.291825
24369,-19.244972
24370,-20.143435
24371,-1.414710
24372,19.087442
24373,15.438126
24374,-9.181708
24375,-22.254370
24376,-5.363354
24377,12.488989
24378,29.000788
24379,34.421299
24380,0.868101
24381,-24.742634
24382,-36.747845
24383,-23.175791
24384,-2.759367
24385,22.604361
24386,32.145847
24387,34.062145
24388,26.701870
24389,-6.688744
24390,-32.514854
24391,-56.807838
24392,-50.775173
24393,-8.749152
24394,19.501295
24395,37.781006
24396,38.691265
24397,36.371471
24398,13.945400
24399,-6.454691
24400,-39.987938
24401,-40.661182
24402,-25.343290
24403,-13.451444
24404,0.032987
24405,0.035550
24406,0.008198
24407,-0.038483
24408,-0.033731
24409,-0.027277
24410,-0.025863
24411,0.000675
24412,0.003182
24413,-0.032771
24414,-0.067370
24415,-0.035169
24416,0.052126
24417,0.078665
24418,0.014853
24419,-0.016405
24420,-0.012141
24421,-0.008685
24422,0.009132
24423,0.080180
24424,0.035296
24425,-0.028967
24426,-0.051974
24427,-0.076601
24428,-0.030403
24429,0.008687
24430,0.023567
24431,0.047172
24432,0.004488
24433,-0.025845
24434,-0.027642
24435,-0.048425
24436,-0.009766
24437,0.038385
24438,0.085004
24439,0.056251
24440,0.021491
24441,0.012569
24442,-0.008080
24443,-0.031440
24444,-0.057154
24445,-0.040365
24446,-0.025564
24447,-0.010842
24448,0.025504
24449,0.051823
24450,0.017378
24451,-0.041287
24452,-0.041923
24453,-0.024040
24454,-0.000028
24455,0.018897
24456,0.044182
24457,0.033048
24458,0.002614
24459,-0.008496
24460,-0.051998
24461,-0.085757
24462,-0.015172
24463,-0.031263
24464,-0.040693
24465,0.045941
24466,0.098322
24467,0.078634
24468,0.075513
24469,0.010962
24470,-0.026447
24471,-0.064412
24472,-0.068974
24473,-0.020579
24474,-0.045214
24475,-0.003322
24476,-0.025069
24477,-0.046620
24478,0.018399
24479,0.079262
24480,0.099186
24481,0.086827
24482,0.024165
24483,-0.021878
24484,0.016920
24485,-0.019806
24486,-0.025092
24487,-0.023734
24488,-0.066496
24489,-0.050691
24490,-0.043128
24491,-0.023764
24492,-0.011526
24493,-0.017104
24494,0.031916
24495,0.070005
24496,0.070438
24497,0.044067
24498,-0.009149
24499,-0.024125
24500,-0.027768
24501,-0.005432
24502,-0.059531
24503,-0.051212
24504,367.374969
24505,423.867767
24506,7.043016
24507,1592.654053
24508,1305.454956
24509,31.766712
24510,33.863750
24511,24.828154
24512,4.113319
24513,-40.020653
24514,-44.637867
24515,-20.677351
24516,2.395010
24517,14.713497
24518,12.670164
24519,-8.304708
24520,-14.230708
24521,-5.473979
24522,19.775961
24523,37.110653
24524,19.655542
24525,15.149616
24526,-10.192943
24527,-26.822510
24528,-23.831373
24529,-23.909658
24530,2.642458
24531,31.733707
24532,16.438992
24533,-3.935712
24534,-5.040119
24535,-13.919595
24536,2.849244
24537,5.981381
24538,1.248784
24539,-14.978925
24540,-23.010513
24541,-10.418922
24542,11.429919
24543,14.877184
24544,19.267429
24545,37.390999
24546,21.313444
24547,-1.111696
24548,-27.700563
24549,-53.692284
24550,-57.902405
24551,-30.332329
24552,7.836545
24553,41.998875
24554,45.885845
24555,35.612679
24556,18.776072
24557,6.377553
24558,-0.050355
24559,-0.016072
24560,0.030885
24561,0.023277
24562,0.047407
24563,0.063722
24564,0.020865
24565,0.023894
24566,-0.006686
24567,0.017510
24568,0.012580
24569,-0.022040
24570,-0.040675
24571,-0.066042
24572,-0.026226
24573,-0.020806
24574,-0.025311
24575,0.035389
24576,0.059961
24577,0.027078
24578,0.009407
24579,0.033886
24580,0.021576
24581,0.039146
24582,0.061313
24583,-0.022204
24584,-0.070414
24585,-0.043771
24586,-0.006989
24587,0.020041
24588,-0.012834
24589,-0.029228
24590,-0.055271
24591,-0.040806
24592,-0.049532
24593,-0.067692
24594,0.010137
24595,0.071051
24596,0.081381
24597,0.078639
24598,0.044398
24599,0.031322
24600,0.026253
24601,-0.000487
24602,-0.059500
24603,-0.085935
24604,-0.128811
24605,-0.077723
24606,0.025438
24607,0.059010
24608,0.103435
24609,0.074157
24610,-0.006164
24611,-0.003187
24612,-0.024780
24613,-0.016908
24614,0.029574
24615,0.012379
24616,0.020242
24617,0.014638
24618,0.063019
24619,0.020133
24620,-0.046955
24621,-0.061874
24622,-0.025099
24623,-0.035263
24624,-0.027992
24625,-0.043061
24626,-0.053769
24627,0.038411
24628,0.060004
24629,0.072494
24630,0.050404
24631,0.010565
24632,-0.030834
24633,-0.024365
24634,-0.051289
24635,-0.054487
24636,-0.043706
24637,-0.031567
24638,0.004126
24639,0.028316
24640,0.068807
24641,0.011214
24642,0.012677
24643,0.012330
24644,-0.029743
24645,0.008812
24646,0.055583
24647,0.035817
24648,-0.019439
24649,-0.056883
24650,-0.088021
24651,-0.084649
24652,-0.030910
24653,0.044893
24654,0.051432
24655,0.066054
24656,0.061716
24657,0.031678
24658,0.013178
24659,0.000083
24660,0.007007
24661,-0.042290
24662,-0.091665
24663,-0.103774
24664,-0.014308
24665,0.027419
24666,0.008166
24667,0.037869
24668,0.052503
24669,0.080029
24670,0.031050
24671,0.002464
24672,0.011169
24673,0.001864
24674,-0.024062
24675,-0.074827
24676,-0.040616
24677,-0.044725
24678,0.002826
24679,0.036717
24680,-0.015966
24681,-0.072392
24682,-0.027879
24683,-0.010257
24684,0.041243
24685,0.026824
24686,0.011608
24687,0.036298
24688,0.025677
24689,0.017760
24690,0.020670
24691,0.006599
24692,-0.032591
24693,0.018471
24694,0.021147
24695,-0.010730
24696,-0.058670
24697,-0.042022
24698,-0.029924
24699,-0.035170
24700,0.003644
24701,0.046118
24702,0.073331
24703,0.093034
24704,0.085481
24705,0.042311
24706,-0.027052
24707,-0.101479
24708,362.780579
24709,408.128967
24710,6.950842
24711,1614.775146
24712,1283.564575
24713,8.969812
24714,4.509396
24715,-9.098969
24716,-25.381678
24717,-29.950584
24718,-18.730185
24719,7.643945
24720,22.004032
24721,29.724930
24722,27.198711
24723,18.783785
24724,0.610366
24725,-26.273296
24726,-44.364506
24727,-41.703133
24728,-21.612617
24729,14.772223
24730,36.541443
24731,32.888241
24732,3.586100
24733,-4.570686
24734,25.005478
24735,28.209049
24736,3.392783
24737,-17.231298
24738,-40.139175
24739,-24.271955
24740,2.354403
24741,5.933726
24742,-1.048792
24743,-1.646988
24744,-11.132936
24745,1.481914
24746,3.301093
24747,-5.289260
24748,-9.545755
24749,7.555871
24750,34.622498
24751,48.586800
24752,16.109726
24753,-23.158495
24754,-37.064194
24755,-33.335655
24756,-23.932253
24757,-12.401654
24758,20.118784
24759,31.440105
24760,32.145473
24761,9.358768
24762,0.012445
24763,-0.005124
24764,0.037580
24765,0.046263
24766,0.042860
24767,0.038157
24768,0.008737
24769,0.000496
24770,-0.016044
24771,-0.032284
24772,-0.075678
24773,-0.130603
24774,-0.107849
24775,0.042721
24776,0.071909
24777,0.096089
24778,0.088980
24779,0.051806
24780,0.035152
24781,0.056028
24782,-0.028151
24783,-0.116853
24784,-0.160505
24785,-0.165235
24786,-0.060966
24787,0.069150
24788,0.112443
24789,0.070704
24790,0.050423
24791,0.008633
24792,0.007510
24793,0.037632
24794,0.001259
24795,-0.027709
24796,-0.037108
24797,-0.063407
24798,-0.006725
24799,0.023657
24800,0.000536
24801,-0.005013
24802,-0.016926
24803,-0.029306
24804,-0.067019
24805,-0.027979
24806,0.027913
24807,0.046391
24808,0.070646
24809,0.027626
24810,0.006384
24811,0.053213
24812,-0.041122
24813,-0.013103
24814,0.012484
24815,0.025961
24816,0.043519
24817,0.082289
24818,0.074043
24819,0.022603
24820,-0.017266
24821,-0.060813
24822,-0.063181
24823,-0.032558
24824,-0.020306
24825,0.022123
24826,0.049760
24827,0.049297
24828,0.007849
24829,-0.046816
24830,-0.030449
24831,-0.009868
24832,0.013627
24833,0.023276
24834,0.070569
24835,0.035816
24836,-0.029699
24837,-0.086599
24838,-0.085100
24839,-0.078958
24840,-0.044715
24841,0.021316
24842,0.063131
24843,0.077621
24844,0.065304
24845,0.022204
24846,0.025837
24847,0.035713
24848,0.048208
24849,0.024631
24850,-0.071589
24851,-0.073815
24852,-0.116444
24853,-0.072085
24854,0.027181
24855,0.032520
24856,0.003547
24857,0.001856
24858,-0.008979
24859,0.037292
24860,0.069669
24861,0.056225
24862,0.042441
24863,0.006807
24864,-0.015401
24865,-0.049666
24866,-0.059452
24867,-0.029918
24868,0.014364
24869,0.045445
24870,0.039725
24871,-0.025569
24872,-0.125357
24873,-0.078568
24874,-0.035096
24875,0.028627
24876,0.144496
24877,0.151534
24878,0.068195
24879,-0.000777
24880,-0.040379
24881,-0.045348
24882,-0.055002
24883,-0.071844
24884,-0.080373
24885,-0.075190
24886,-0.043822
24887,-0.062764
24888,0.020928
24889,0.143219
24890,0.143567
24891,0.098610
24892,0.054168
24893,-0.001687
24894,-0.027057
24895,-0.073606
24896,-0.054717
24897,0.006839
24898,-0.019316
24899,0.017850
24900,-0.012227
24901,-0.054521
24902,-0.033665
24903,-0.043570
24904,-0.007040
24905,0.027584
24906,0.068799
24907,0.060127
24908,-0.022343
24909,-0.010598
24910,-0.000177
24911,0.003262
24912,0.024469
24913,0.021023
24914,0.039786
24915,-0.015614
24916,-0.044675
24917,0.007626
24918,0.010890
24919,-0.007398
24920,-0.002687
24921,-0.017968
24922,-0.006066
24923,0.016538
24924,0.015927
24925,-0.004867
24926,-0.010953
24927,-0.037188
24928,-0.071261
24929,-0.055235
24930,-0.014653
24931,-0.014138
24932,0.003142
24933,0.064806
24934,0.033084
24935,0.029448
24936,-0.007700
24937,-0.025117
24938,0.001491
24939,0.040948
24940,0.037218
24941,0.021221
24942,0.010335
24943,-0.035071
24944,-0.085918
24945,-0.054881
24946,-0.033446
24947,-0.023180
24948,-0.040930
24949,0.029845
24950,0.054175
24951,0.086598
24952,0.107087
24953,0.081031
24954,0.048610
24955,0.010760
24956,-0.041007
24957,-0.066284
24958,-0.102468
24959,-0.087068
24960,0.010837
24961,0.037558
24962,-0.007137
24963,0.006685
24964,0.011800
24965,-0.010194
24966,0.000130
24967,0.021823
24968,-0.000496
24969,0.001472
24970,0.030378
24971,0.075691
24972,0.025891
24973,-0.038784
24974,-0.103242
24975,-0.111325
24976,-0.044079
24977,0.024192
24978,0.036285
24979,0.011557
24980,-0.019966
24981,-0.031887
24982,-0.058266
24983,-0.008896
24984,0.040600
24985,0.064362
24986,0.112360
24987,0.044650
24988,-0.022650
24989,-0.018478
24990,-0.046722
24991,-0.015503
24992,0.003347
24993,0.031665
24994,0.036066
24995,0.021756
24996,0.035017
24997,0.042395
24998,-0.047011
24999,-0.020266
25000,0.042095
25001,-0.000151
25002,-0.004099
25003,0.021609
25004,0.002228
25005,-0.057300
25006,-0.034194
25007,0.002611
25008,-0.003720
25009,-0.016548
25010,-0.030918
25011,-0.039714
25012,-0.039334
25013,-0.006167
25014,0.035240
25015,0.003193
25016,0.016844
25017,0.009831
25018,0.003510
25019,0.020574
25020,0.039635
25021,0.015567
25022,-0.041914
25023,-0.111623
25024,-0.088480
25025,-0.013513
25026,0.049333
25027,0.039332
25028,0.052544
25029,0.054900
25030,0.033530
25031,0.006097
25032,-0.011909
25033,0.007533
25034,0.009983
25035,0.014616
25036,-0.003463
25037,-0.038015
25038,-0.045788
25039,0.008449
25040,0.003029
25041,-0.024593
25042,-0.028470
25043,-0.046209
25044,-0.036692
25045,0.029616
25046,0.028638
25047,0.101632
25048,0.132829
25049,0.101407
25050,0.012853
25051,-0.065541
25052,-0.080240
25053,-0.090022
25054,-0.084504
25055,-0.046780
25056,0.039660
25057,0.091279
25058,0.019797
25059,-0.029614
25060,-0.062007
25061,-0.060374
25062,-0.033168
25063,0.022396
25064,0.025260
25065,0.066561
25066,0.068561
25067,0.014338
25068,-0.012717
25069,-0.047831
25070,-0.038281
25071,0.003196
25072,0.030487
25073,0.023751
25074,-0.016200
25075,-0.020596
25076,-0.023606
25077,-0.016726
25078,0.000478
25079,-0.009220
25080,0.019641
25081,0.018717
25082,0.045079
25083,0.004923
25084,0.000212
25085,0.013442
25086,0.004131
25087,0.021594
25088,0.054037
25089,0.004212
25090,-0.035611
25091,-0.069454
25092,-0.065711
25093,0.027299
25094,0.013779
25095,-0.005657
25096,0.031327
25097,0.014466
25098,-0.014095
25099,0.006568
25100,-0.016533
25101,-0.022133
25102,-0.009922
25103,0.019018
25104,-0.020171
25105,-0.015989
25106,0.007483
25107,0.043507
25108,0.035837
25109,0.012616
25110,-0.001129
25111,-0.010709
25112,-0.049416
25113,-0.031919
25114,0.033883
25115,0.036231
25116,-0.008151
25117,-0.033770
25118,-0.084875
25119,-0.009288
25120,0.007946
25121,0.049224
25122,0.112713
25123,0.062794
25124,0.042750
25125,0.016882
25126,-0.036922
25127,-0.082468
25128,-0.052888
25129,-0.027677
25130,0.038306
25131,0.009525
25132,-0.014123
25133,-0.013128
25134,-0.032211
25135,-0.015956
25136,-0.017930
25137,-0.045212
25138,0.005333
25139,0.037459
25140,0.041025
25141,-0.017709
25142,-0.049225
25143,0.033303
25144,0.010413
25145,0.040312
25146,0.095326
25147,0.015841
25148,-0.039829
25149,-0.034399
25150,-0.033844
25151,-0.015831
25152,0.035781
25153,-0.002812
25154,-0.041889
25155,-0.023381
25156,-0.024701
25157,0.000684
25158,-0.030417
25159,-0.016103
25160,-0.010027
25161,0.048357
25162,-0.071958
25163,-0.045428
25164,-0.021345
25165,-0.048654
25166,-0.010110
25167,0.075592
25168,0.055037
25169,0.035752
25170,0.079886
25171,0.058012
25172,0.001011
25173,-0.072966
25174,-0.048036
25175,-0.019270
25176,-0.035678
25177,-0.012443
25178,-0.003994
25179,-0.025400
25180,-0.023038
25181,-0.044410
25182,-0.013279
25183,-0.012412
25184,-0.001524
25185,0.052254
25186,0.052740
25187,0.046651
25188,0.011642
25189,-0.007062
25190,-0.015763
25191,-0.014964
25192,0.013318
25193,0.057484
25194,-0.014363
25195,-0.005354
25196,0.001692
25197,0.008143
25198,-0.008470
25199,0.012886
25200,-0.000238
25201,0.016344
25202,-0.026080
25203,-0.056446
25204,-0.025058
25205,0.000763
25206,0.033851
25207,0.004285
25208,-0.025434
25209,-0.016375
25210,0.011791
25211,0.003819
25212,351.429810
25213,369.244843
25214,6.723118
25215,1669.427124
25216,1250.196533
25217,-52.925350
25218,-59.870380
25219,-36.089832
25220,-18.602543
25221,-12.377887
25222,5.761362
25223,31.694994
25224,47.034813
25225,38.378304
25226,2.884343
25227,-32.365055
25228,-46.586964
25229,-25.313477
25230,5.519037
25231,24.715702
25232,17.887800
25233,12.432687
25234,23.802181
25235,21.417009
25236,4.883014
25237,-2.695930
25238,-12.047812
25239,-35.328617
25240,-32.865498
25241,-12.862054
25242,14.854424
25243,21.716810
25244,3.423269
25245,-5.084465
25246,-28.381649
25247,-17.925472
25248,10.107381
25249,28.529137
25250,34.225365
25251,12.495713
25252,-12.054862
25253,-16.818655
25254,-12.534360
25255,-7.778378
25256,11.428216
25257,29.258347
25258,29.626690
25259,1.425378
25260,-43.216988
25261,-63.053352
25262,-47.969322
25263,-9.202862
25264,23.426773
25265,32.700657
25266,-0.017851
25267,0.016442
25268,-0.031541
25269,-0.081979
25270,-0.001865
25271,0.065922
25272,0.025730
25273,0.024239
25274,0.059130
25275,0.016766
25276,-0.006470
25277,0.014640
25278,0.017840
25279,0.016006
25280,-0.014834
25281,-0.014985
25282,-0.032260
25283,-0.003790
25284,-0.020665
25285,-0.042317
25286,-0.058012
25287,-0.044950
25288,-0.039640
25289,-0.008825
25290,0.006511
25291,0.050100
25292,0.071009
25293,0.081693
25294,0.098618
25295,0.034324
25296,0.019634
25297,-0.007279
25298,-0.068566
25299,-0.089338
25300,-0.068883
25301,-0.064113
25302,-0.046713
25303,-0.027071
25304,0.001277
25305,0.018061
25306,0.047495
25307,0.039612
25308,0.014165
25309,-0.007861
25310,-0.069130
25311,-0.044932
25312,0.040308
25313,0.091406
25314,0.105773
25315,0.037603
25316,349.087585
25317,361.221191
25318,6.676128
25319,1680.704468
25320,1250.219849
25321,-3.985081
25322,-13.588674
25323,-28.754919
25324,-23.159447
25325,-22.009817
25326,-15.633103
25327,9.264073
25328,39.883858
25329,56.289436
25330,41.911762
25331,10.793857
25332,-19.902637
25333,-29.943129
25334,-14.521263
25335,-23.731285
25336,-23.786985
