Index,Voltage_mV
6177,0.040943
6178,-0.002539
6179,-0.048651
6180,-0.039779
6181,0.020270
6182,0.062320
6183,0.068409
6184,-0.008249
6185,-0.029148
6186,329.508972
6187,294.151184
6188,6.283334
6189,1774.971802
6190,628.941528
6191,1.381170
6192,47.963093
6193,28.121893
6194,2.528425
6195,-20.962584
6196,-42.211861
6197,-38.570095
6198,0.683762
6199,13.155754
6200,23.574909
6201,10.980312
6202,-2.005942
6203,10.590376
6204,13.093600
6205,0.992271
6206,-13.148825
6207,-26.507257
6208,-24.177250
6209,3.120105
6210,16.155851
6211,14.487794
6212,12.324346
6213,-2.042694
6214,-5.555031
6215,-15.421867
6216,-10.604130
6217,-0.597783
6218,29.689735
6219,39.010452
6220,26.779089
6221,-5.952287
6222,-18.334579
6223,-28.200247
6224,-24.882256
6225,-2.750395
6226,-12.156924
6227,-6.179948
6228,-11.030760
6229,-7.962368
6230,-1.164850
6231,-4.842275
6232,-3.730003
6233,7.587661
6234,19.900896
6235,26.491945
6236,39.959167
6237,29.294695
6238,21.657810
6239,3.513232
6240,-0.088132
6241,-0.099230
6242,-0.068080
6243,-0.068028
6244,-0.011870
6245,0.003890
6246,0.008718
6247,-0.011995
6248,0.023041
6249,0.019222
6250,0.000130
6251,0.036287
6252,0.025313
6253,0.021871
6254,0.081140
6255,0.055874
6256,0.041829
6257,0.004842
6258,-0.031426
6259,-0.053556
6260,-0.032391
6261,-0.008649
6262,0.030542
6263,0.046213
6264,0.038836
6265,-0.004058
6266,-0.042206
6267,-0.059192
6268,-0.062411
6269,-0.064211
6270,-0.007049
6271,0.032298
6272,0.001582
6273,-0.028140
6274,-0.013335
6275,-0.051965
6276,-0.030782
6277,0.029649
6278,-0.002647
6279,0.017875
6280,0.050268
6281,0.094674
6282,0.134922
6283,0.086994
6284,0.050784
6285,-0.020355
6286,-0.051729
6287,-0.119982
6288,-0.193824
6289,-0.153417
6290,-0.093195
6291,0.021323
6292,0.059310
6293,0.080365
6294,0.098526
6295,0.049594
6296,0.015332
6297,-0.025499
6298,-0.036280
6299,0.012010
6300,0.051424
6301,0.074332
6302,0.051393
6303,0.001873
6304,-0.025578
6305,-0.018315
6306,0.028315
6307,0.028885
6308,0.008475
6309,-0.002522
6310,-0.065089
6311,-0.098024
6312,-0.111780
6313,-0.067393
6314,-0.008315
6315,0.014635
6316,0.048280
6317,0.078089
6318,0.080295
6319,0.112810
6320,0.038737
6321,0.016333
6322,-0.005752
6323,-0.080534
6324,-0.041747
6325,-0.033336
6326,-0.090782
6327,-0.112678
6328,-0.056984
6329,0.017459
6330,-0.009891
6331,-0.017488
6332,-0.002981
6333,0.042587
6334,0.066629
6335,0.083615
6336,0.076586
6337,0.124464
6338,0.104757
6339,0.004796
6340,-0.045721
6341,-0.042239
6342,-0.077312
6343,-0.080655
6344,-0.090397
6345,-0.065747
6346,-0.037769
6347,0.003944
6348,0.046081
6349,0.042991
6350,0.040941
6351,0.018473
6352,0.035260
6353,0.037589
6354,0.019471
6355,0.038420
6356,-0.015825
6357,-0.007025
6358,-0.020872
6359,-0.067102
6360,-0.040982
6361,-0.004010
6362,-0.026946
6363,-0.003766
6364,0.019412
6365,0.018830
6366,0.055068
6367,0.090007
6368,0.072025
6369,0.017847
6370,-0.002976
6371,-0.025040
6372,-0.082286
6373,-0.065579
6374,-0.128690
6375,-0.108223
6376,0.006818
6377,0.067416
6378,0.111333
6379,0.091480
6380,0.014865
6381,-0.022315
6382,-0.068729
6383,-0.063580
6384,-0.005644
6385,0.012269
6386,-0.002833
6387,0.003209
6388,-0.061376
6389,-0.011635
6390,0.052572
6391,0.073399
6392,0.121832
6393,0.060865
6394,0.029837
6395,-0.041383
6396,-0.032858
6397,-0.045919
6398,-0.082863
6399,-0.033320
6400,-0.005090
6401,-0.016988
6402,-0.003732
6403,0.024286
6404,0.042874
6405,-0.033283
6406,-0.046238
6407,-0.047545
6408,-0.042131
6409,-0.022574
6410,0.031835
6411,0.041693
6412,0.056893
6413,0.044389
6414,0.044405
6415,0.010431
6416,-0.028177
6417,0.012427
6418,0.030814
6419,0.001191
6420,-0.026053
6421,-0.051618
6422,0.020424
6423,0.023897
6424,-0.012609
6425,-0.041617
6426,-0.019903
6427,-0.041180
6428,-0.016498
6429,0.068664
6430,0.038486
6431,0.012944
6432,0.022373
6433,0.009939
6434,-0.077112
6435,-0.062606
6436,0.004806
6437,-0.007151
6438,-0.010913
6439,0.001228
6440,0.018164
6441,-0.003933
6442,0.012836
6443,0.030260
6444,0.070473
6445,0.032007
6446,-0.003882
6447,-0.033441
6448,-0.033243
6449,-0.055079
6450,0.008161
6451,-0.019188
6452,-0.082792
6453,-0.039103
6454,-0.029570
6455,0.016515
6456,0.088402
6457,0.054046
6458,0.079389
6459,0.002199
6460,-0.056225
6461,-0.039905
6462,-0.069943
6463,-0.037702
6464,0.011271
6465,0.021070
6466,0.006557
6467,0.052411
6468,0.099523
6469,0.022126
6470,0.006811
6471,-0.026349
6472,-0.053187
6473,-0.042003
6474,-0.021790
6475,-0.013654
6476,0.007067
6477,0.090376
6478,0.111033
6479,0.069254
6480,0.001261
6481,-0.072345
6482,-0.076126
6483,-0.080898
6484,-0.086443
6485,-0.056162
6486,-0.006975
6487,0.014334
6488,0.042053
6489,0.038957
6490,0.012815
6491,0.065711
6492,0.107638
6493,0.025313
6494,-0.005507
6495,-0.002372
6496,0.001024
6497,0.011990
6498,-0.034980
6499,-0.051640
6500,-0.064709
6501,-0.122503
6502,-0.025895
6503,0.023233
6504,0.010443
6505,0.005969
6506,0.036614
6507,0.053171
6508,0.060125
6509,0.045758
6510,0.033712
6511,0.044028
6512,-0.019101
6513,-0.033357
6514,-0.005274
6515,-0.048842
6516,-0.052322
6517,-0.059352
6518,-0.068731
6519,0.006904
6520,0.053360
6521,0.033910
6522,0.042565
6523,0.008137
6524,-0.031442
6525,-0.045766
6526,-0.034141
6527,-0.020708
6528,-0.010244
6529,0.003015
6530,-0.012833
6531,0.019977
6532,0.021384
6533,0.016944
6534,0.072968
6535,0.091707
6536,0.024196
6537,0.046422
6538,-0.012367
6539,-0.045832
6540,-0.011285
6541,-0.024100
6542,-0.030805
6543,-0.027823
6544,-0.016983
6545,-0.015505
6546,-0.040802
6547,-0.003509
6548,0.007047
6549,-0.019003
6550,0.031570
6551,0.014213
6552,0.028600
6553,0.034570
6554,-0.037020
6555,-0.039407
6556,0.016333
6557,-0.015636
6558,-0.008823
6559,0.047661
6560,0.017371
6561,-0.010109
6562,-0.025504
6563,-0.025173
6564,0.014211
6565,0.077868
6566,0.059823
6567,0.034766
6568,-0.051390
6569,-0.077849
6570,-0.067159
6571,-0.041349
6572,0.011479
6573,0.021721
6574,-0.038594
6575,-0.086666
6576,-0.024184
6577,-0.002102
6578,0.039068
6579,0.068012
6580,0.044998
6581,0.070056
6582,0.007266
6583,-0.027703
6584,-0.018933
6585,0.009718
6586,-0.020644
6587,-0.037239
6588,-0.036418
6589,-0.028747
6590,320.410339
6591,262.982086
6592,6.100793
6593,1818.780151
6594,614.122803
6595,2.905617
6596,14.056800
6597,18.638506
6598,17.279354
6599,14.106039
6600,-0.826604
6601,-12.063214
6602,-14.679823
6603,-7.065340
6604,0.692065
6605,-7.012310
6606,-11.040488
6607,-10.820400
6608,-9.592141
6609,-3.582383
6610,-0.070457
6611,11.766239
6612,11.340706
6613,4.399747
6614,7.144599
6615,4.151337
6616,-6.197842
6617,-1.830898
6618,-1.582116
6619,6.250674
6620,-4.435719
6621,-6.264723
6622,-0.838006
6623,-7.756472
6624,5.993705
6625,31.051640
6626,19.705132
6627,13.349636
6628,0.947994
6629,-12.551085
6630,-28.676397
6631,-30.769218
6632,-19.157570
6633,-2.671274
6634,6.480530
6635,5.940252
6636,2.521086
6637,-8.450033
6638,-9.569201
6639,-0.999988
6640,12.935260
6641,14.892463
6642,22.576855
6643,31.251692
6644,0.024165
6645,-0.013242
6646,-0.065352
6647,-0.081810
6648,-0.062179
6649,-0.084378
6650,-0.079489
6651,-0.008461
6652,0.054141
6653,0.040445
6654,0.046594
6655,0.052991
6656,0.059214
6657,-0.030230
6658,-0.026533
6659,0.027664
6660,0.011528
6661,-0.012165
6662,-0.065661
6663,-0.049773
6664,-0.026823
6665,-0.061391
6666,-0.054141
6667,-0.030895
6668,0.025434
6669,0.096512
6670,0.070930
6671,0.069689
6672,0.043410
6673,0.025480
6674,-0.019582
6675,-0.062233
6676,-0.043213
6677,-0.042314
6678,-0.016481
6679,0.008044
6680,-0.025934
6681,-0.025173
6682,0.005484
6683,0.057481
6684,0.048665
6685,0.024877
6686,0.010045
6687,0.006443
6688,-0.011142
6689,-0.037902
6690,0.024962
6691,0.012840
6692,0.014725
6693,0.047693
6694,-0.001828
6695,-0.046110
6696,-0.065767
6697,-0.063878
6698,-0.004160
6699,-0.026504
6700,0.031516
6701,0.041987
6702,-0.027648
6703,-0.015127
6704,-0.038531
6705,-0.012258
6706,0.050009
6707,0.029163
6708,0.027642
6709,0.021235
6710,0.039603
6711,0.101454
6712,0.022268
6713,-0.062737
6714,-0.098876
6715,-0.141685
6716,-0.089074
6717,0.013755
6718,0.066187
6719,0.062487
6720,0.007970
6721,0.041083
6722,0.083126
6723,0.038034
6724,-0.015513
6725,-0.015786
6726,-0.002978
6727,0.003804
6728,0.004663
6729,0.005224
6730,-0.032582
6731,-0.058573
6732,-0.057611
6733,-0.017772
6734,-0.022736
6735,0.029328
6736,0.027824
6737,0.002310
6738,0.024344
6739,0.007289
6740,0.010156
6741,0.049470
6742,0.057491
6743,0.022963
6744,-0.012531
6745,0.004769
6746,-0.007077
6747,-0.058181
6748,-0.054801
6749,-0.118627
6750,-0.101980
6751,-0.047965
6752,0.004105
6753,0.080638
6754,0.131801
6755,0.110044
6756,0.041807
6757,0.018114
6758,-0.053346
6759,-0.046289
6760,-0.047604
6761,-0.011284
6762,0.007281
6763,-0.036853
6764,-0.054578
6765,0.004274
6766,-0.002187
6767,0.000812
6768,0.054423
6769,0.071757
6770,0.028710
6771,-0.026972
6772,0.003349
6773,0.037839
6774,-0.005638
6775,-0.051865
6776,-0.038329
6777,-0.022619
6778,0.022964
6779,0.013007
6780,0.011835
6781,0.003813
6782,-0.011750
6783,-0.027289
6784,-0.015869
6785,-0.031574
6786,-0.030015
6787,-0.011665
6788,0.023336
6789,0.044950
6790,0.054150
6791,0.045994
6792,0.027204
6793,0.011901
6794,-0.019855
6795,-0.047288
6796,-0.052507
6797,-0.007475
6798,0.025725
6799,0.016534
6800,0.049609
6801,0.032721
6802,-0.060559
6803,-0.074496
6804,-0.045674
6805,-0.048400
6806,0.004684
6807,0.032567
6808,0.017862
6809,-0.004931
6810,-0.029702
6811,-0.015472
6812,0.002371
6813,0.040322
6814,0.082294
6815,0.050905
6816,0.022364
6817,0.095482
6818,0.041019
6819,-0.067646
6820,-0.057594
6821,-0.051787
6822,-0.031093
6823,-0.013818
6824,-0.042096
6825,-0.067287
6826,0.011036
6827,0.035619
6828,-0.027098
6829,-0.029254
6830,-0.003532
6831,0.049725
6832,0.037914
6833,0.035415
6834,0.079006
6835,0.048976
6836,0.032179
6837,-0.006914
6838,-0.034520
6839,-0.076088
6840,-0.058829
6841,-0.043621
6842,-0.006658
6843,-0.023121
6844,-0.050938
6845,-0.010991
6846,-0.011801
6847,0.045107
6848,0.091734
6849,0.030513
6850,-0.042605
6851,0.004478
6852,0.019065
6853,0.040849
6854,0.004313
6855,-0.030258
6856,-0.016833
6857,-0.030816
6858,0.001014
6859,-0.003837
6860,0.015074
6861,0.033356
6862,0.005969
6863,0.005855
6864,-0.051315
6865,-0.106543
6866,-0.089673
6867,-0.034215
6868,0.021957
6869,0.050773
6870,0.091125
6871,0.121221
6872,0.112448
6873,0.089708
6874,-0.008809
6875,-0.089417
6876,-0.134865
6877,-0.106075
6878,-0.050918
6879,-0.000017
6880,-0.011480
6881,0.045645
6882,0.021275
6883,0.032550
6884,0.045587
6885,0.013064
6886,0.027589
6887,-0.001583
6888,-0.011686
6889,-0.047532
6890,-0.047679
6891,-0.039975
6892,-0.039025
6893,0.023489
6894,0.031129
6895,0.045006
6896,0.049647
6897,0.005980
6898,-0.020935
6899,-0.041765
6900,-0.025930
6901,-0.044733
6902,-0.043989
6903,0.054727
6904,0.092122
6905,0.059484
6906,0.028889
6907,0.000854
6908,-0.021446
6909,-0.051366
6910,-0.054527
6911,-0.033572
6912,-0.010093
6913,-0.004540
6914,0.054815
6915,0.072053
6916,0.053446
6917,0.001722
6918,0.017317
6919,0.004795
6920,-0.047888
6921,-0.059353
6922,-0.079550
6923,-0.039545
6924,0.017791
6925,0.052958
6926,0.049541
6927,0.042800
6928,0.025961
6929,-0.009150
6930,-0.047704
6931,-0.043888
6932,-0.042335
6933,-0.031070
6934,-0.003537
6935,-0.051964
6936,-0.006121
6937,0.023780
6938,0.047641
6939,0.066635
6940,0.008299
6941,-0.025009
6942,-0.030559
6943,-0.041827
6944,-0.041761
6945,0.020217
6946,0.055109
6947,0.083213
6948,0.071612
6949,0.039162
6950,0.022062
6951,-0.001990
6952,-0.034582
6953,-0.038942
6954,-0.054098
6955,-0.055672
6956,-0.020292
6957,0.006906
6958,-0.022869
6959,-0.017772
6960,0.008346
6961,-0.002380
6962,-0.049695
6963,-0.053025
6964,-0.016833
6965,0.022232
6966,0.096047
6967,0.121866
6968,0.081510
6969,0.076267
6970,-0.000525
6971,-0.080837
6972,-0.090471
6973,-0.092207
6974,-0.049073
6975,-0.005602
6976,-0.018442
6977,-0.022743
6978,0.033227
6979,0.025035
6980,-0.015463
6981,-0.037028
6982,-0.025829
6983,0.028485
6984,0.054988
6985,0.038217
6986,-0.007342
6987,-0.015661
6988,0.048632
6989,0.043966
6990,0.042672
6991,-0.000675
6992,-0.032235
6993,-0.061901
6994,-0.095623
6995,-0.037899
6996,0.008431
6997,0.025437
6998,0.026091
6999,0.048370
7000,0.060141
7001,0.060484
7002,0.017570
7003,0.015539
7004,-0.007525
7005,-0.025815
7006,-0.081284
7007,-0.044610
7008,-0.022252
7009,-0.027686
7010,-0.041487
7011,0.002058
7012,0.032032
7013,0.024610
7014,0.026082
7015,-0.017352
7016,-0.014603
7017,0.020775
7018,0.005563
7019,-0.006334
7020,0.004251
7021,-0.005472
7022,-0.018431
7023,-0.028260
7024,0.018925
7025,0.088092
7026,0.118629
7027,0.089765
7028,0.012982
7029,-0.044092
7030,-0.111732
7031,-0.126949
7032,-0.067606
7033,-0.020146
7034,0.006065
7035,-0.015938
7036,-0.031950
7037,0.011568
7038,0.013439
7039,0.051373
7040,0.066075
7041,0.069399
7042,0.078300
7043,-0.009150
7044,-0.039817
7045,-0.049333
7046,-0.080616
7047,-0.094299
7048,-0.035586
7049,-0.001109
7050,0.047377
7051,0.056323
7052,0.013998
7053,0.000685
7054,0.089983
7055,0.003715
7056,-0.010679
7057,0.006758
7058,-0.045878
7059,-0.030582
7060,-0.027366
7061,-0.016442
7062,-0.024211
7063,-0.020970
7064,0.032120
7065,0.031237
7066,0.009567
7067,-0.018657
7068,-0.004111
7069,0.011443
7070,0.027231
7071,0.049719
7072,0.037002
7073,0.011892
7074,-0.022818
7075,0.009553
7076,-0.006390
7077,-0.075579
7078,-0.058974
7079,0.010609
7080,0.000533
7081,0.037997
7082,0.017323
7083,-0.019564
7084,0.010003
7085,0.036432
7086,0.068775
7087,0.013677
7088,-0.017708
7089,-0.065470
7090,-0.075272
7091,-0.042563
7092,-0.038631
7093,-0.006697
7094,309.059540
7095,224.098038
7096,5.873070
7097,1873.432129
7098,597.965454
7099,35.060856
7100,38.661594
7101,27.445986
7102,10.804479
7103,12.530664
7104,8.642322
7105,-6.015465
7106,-3.005945
7107,-20.591677
7108,-29.217308
7109,-1.879442
7110,7.100414
7111,-2.286627
7112,-12.322976
7113,-11.215315
7114,9.430791
7115,21.519260
7116,30.747885
7117,15.576964
7118,-6.918157
7119,-30.013006
7120,-25.079039
7121,-20.962635
7122,-10.614154
7123,6.146364
7124,15.932975
7125,12.636131
7126,2.341181
7127,0.943816
7128,18.154839
7129,21.843428
7130,14.254317
7131,-10.859424
7132,-47.156647
7133,-35.560730
7134,9.230474
7135,32.195030
7136,33.859455
7137,13.865309
7138,-4.133895
7139,-42.929260
7140,-54.152325
7141,-38.431805
7142,-9.978709
7143,26.376064
7144,44.812023
7145,45.034386
7146,28.097044
7147,20.391548
7148,0.018781
7149,0.039768
7150,-0.015505
7151,-0.069826
7152,-0.081781
7153,-0.061300
7154,-0.001347
7155,0.023121
7156,0.078687
7157,0.076627
7158,0.055103
7159,0.042529
7160,0.014625
7161,-0.009931
7162,-0.045330
7163,-0.029914
7164,-0.018286
7165,-0.031583
7166,-0.003343
7167,-0.000020
7168,0.037393
7169,0.015923
7170,-0.025028
7171,0.003537
7172,-0.028324
7173,-0.019203
7174,0.005931
7175,0.030496
7176,0.084842
7177,0.073092
7178,0.014206
7179,-0.047591
7180,-0.093068
7181,-0.073228
7182,-0.018912
7183,0.029303
7184,0.014916
7185,-0.029511
7186,-0.015200
7187,0.014934
7188,0.019404
7189,0.020746
7190,0.014231
7191,-0.017451
7192,0.003782
7193,0.029028
7194,0.043359
7195,0.001214
7196,-0.038133
7197,0.005015
7198,-0.033818
7199,-0.028867
7200,0.021422
7201,0.002849
7202,-0.024009
7203,-0.049222
7204,-0.022051
7205,0.016139
7206,0.037588
7207,0.032444
7208,0.043017
7209,0.000652
7210,-0.011917
7211,0.001093
7212,-0.034584
7213,-0.033625
7214,0.002003
7215,0.002648
7216,0.015608
7217,-0.009881
7218,0.013830
7219,0.002709
7220,-0.010340
7221,0.005720
7222,-0.014214
7223,-0.012426
7224,-0.020811
7225,0.019928
7226,-0.008382
7227,-0.044745
7228,-0.015509
7229,0.033799
7230,0.029678
7231,0.096675
7232,0.099383
7233,0.006932
7234,-0.044272
7235,-0.025640
7236,-0.089605
7237,-0.072198
7238,-0.097681
7239,-0.029612
7240,0.022758
7241,0.016628
7242,-0.004763
7243,0.012014
7244,-0.014678
7245,0.039846
7246,0.087692
7247,0.074523
7248,0.040497
7249,-0.016595
7250,-0.053134
7251,-0.021110
7252,0.009743
7253,0.006995
7254,0.020590
7255,0.045679
7256,0.046750
7257,0.086600
7258,-0.006230
7259,-0.113582
7260,-0.109840
7261,-0.128041
7262,-0.072006
7263,0.008216
7264,0.011681
7265,0.071745
7266,0.098400
7267,0.069795
7268,0.052505
7269,0.042902
7270,-0.002087
7271,0.004768
7272,-0.062557
7273,-0.068681
7274,-0.067894
7275,-0.024218
7276,-0.023678
7277,0.001278
7278,0.020812
7279,0.052063
7280,0.058845
7281,-0.002792
7282,-0.042613
7283,-0.012458
7284,-0.021898
7285,-0.037227
7286,-0.009967
7287,-0.000919
7288,0.034177
7289,0.031949
7290,0.011160
7291,0.010629
7292,0.005100
7293,0.002866
7294,-0.017706
7295,-0.012759
7296,0.007137
7297,-0.017519
7298,-0.003081
7299,0.020541
7300,0.020687
7301,0.044315
7302,0.059339
7303,-0.004001
7304,-0.046865
7305,-0.083128
7306,-0.101181
7307,-0.046079
7308,-0.000607
7309,0.022318
7310,0.062077
7311,0.079034
7312,0.073185
7313,0.023998
7314,0.014307
7315,-0.059300
7316,-0.079617
7317,0.004431
7318,0.028167
7319,0.015989
7320,-0.003520
7321,-0.018797
7322,-0.026250
7323,-0.033519
7324,-0.035263
7325,-0.056701
7326,-0.029708
7327,0.030944
7328,0.051017
7329,0.055667
7330,0.068896
7331,0.035188
7332,0.041326
7333,0.068188
7334,0.018554
7335,-0.060163
7336,-0.035063
7337,-0.043557
7338,-0.061545
7339,-0.041281
7340,-0.046678
7341,-0.050164
7342,0.013645
7343,-0.005963
7344,-0.020729
7345,0.005771
7346,0.026407
7347,0.074904
7348,0.039303
7349,0.032215
7350,0.080005
7351,0.014759
7352,-0.030663
7353,0.003672
7354,-0.022229
7355,-0.000488
7356,-0.055316
7357,-0.080008
7358,-0.014429
7359,0.031996
7360,0.000336
7361,0.013121
7362,0.038200
7363,-0.009019
7364,-0.030135
7365,0.009324
7366,0.032329
7367,0.061485
7368,0.046868
7369,-0.027891
7370,-0.097813
7371,-0.052302
7372,-0.061521
7373,-0.032713
7374,-0.002078
7375,-0.019750
7376,0.120422
7377,0.131634
7378,0.084000
7379,-0.017725
7380,-0.096364
7381,-0.050252
7382,0.007110
7383,0.010971
7384,0.024530
7385,-0.048776
7386,-0.042705
7387,-0.036128
7388,-0.062128
7389,-0.022690
7390,-0.008358
7391,-0.003201
7392,0.002611
7393,0.037270
7394,0.093484
7395,0.047444
7396,0.058887
7397,0.007265
7398,-0.032543
7399,-0.034265
7400,-0.053519
7401,-0.008284
7402,-0.008457
7403,-0.027202
7404,-0.022381
7405,-0.019512
7406,0.031985
7407,0.063435
7408,0.069759
7409,0.047949
7410,0.018429
7411,0.001743
7412,0.010418
7413,-0.028363
7414,-0.060060
7415,-0.061433
7416,-0.042741
7417,-0.024620
7418,0.003067
7419,0.005326
7420,0.008335
7421,0.001884
7422,-0.014163
7423,-0.044087
7424,0.011469
7425,0.053387
7426,0.091731
7427,0.078449
7428,0.048680
7429,0.000118
7430,-0.036658
7431,-0.111220
7432,-0.118899
7433,-0.079669
7434,-0.055709
7435,-0.033486
7436,-0.029813
7437,0.029849
7438,0.066208
7439,0.145687
7440,0.111681
7441,0.134595
7442,0.102873
7443,0.037955
7444,-0.052505
7445,-0.139866
7446,-0.175941
7447,-0.136519
7448,-0.120260
7449,-0.032388
7450,0.081004
7451,0.076154
7452,0.099698
7453,0.134917
7454,0.076335
7455,0.031779
7456,-0.033766
7457,-0.112879
7458,-0.077055
7459,-0.029027
7460,-0.032875
7461,-0.016959
7462,0.058768
7463,0.079584
7464,0.064061
7465,0.038138
7466,0.019951
7467,0.029278
7468,-0.041463
7469,-0.114803
7470,-0.090868
7471,-0.087557
7472,-0.051637
7473,0.019606
7474,0.012583
7475,0.042710
7476,0.053861
7477,0.062832
7478,0.050389
7479,0.020476
7480,0.037003
7481,-0.031184
7482,-0.014110
7483,-0.007745
7484,-0.042487
7485,-0.024713
7486,-0.015644
7487,0.013588
7488,0.017956
7489,0.030098
7490,0.011293
7491,0.031697
7492,0.026677
7493,-0.034114
7494,-0.046940
7495,-0.064147
7496,-0.073236
7497,-0.073055
7498,299.960907
7499,192.929016
7500,5.690529
7501,1917.240356
7502,538.444885
7503,-70.503151
7504,-35.121029
7505,4.429055
7506,18.120291
7507,26.465599
7508,30.450163
7509,30.901028
7510,26.101559
7511,2.967650
7512,-35.623634
7513,-35.481621
7514,-14.228033
7515,2.814158
7516,6.268991
7517,1.042074
7518,-5.392944
7519,-2.919960
7520,4.131190
7521,9.421602
7522,10.108324
7523,6.708191
7524,5.353351
7525,12.769217
7526,-0.274825
7527,-0.039692
7528,2.319149
7529,-15.422783
7530,-14.620934
7531,-1.631297
7532,6.367037
7533,12.751514
7534,5.987507
7535,11.934087
7536,-2.673916
7537,-27.760166
7538,-36.095509
7539,-38.955753
7540,-23.809155
7541,18.468988
7542,31.635504
7543,24.772831
7544,26.435768
7545,9.451861
7546,14.488236
7547,30.471537
7548,14.692444
7549,-7.671267
7550,-1.443451
7551,-1.378281
7552,0.005368
7553,0.095979
7554,0.093912
7555,0.051356
7556,0.006311
7557,-0.025889
7558,-0.001239
7559,0.002356
7560,0.009054
7561,0.004921
7562,0.036526
7563,0.013900
7564,-0.029598
7565,-0.032391
7566,-0.044485
7567,-0.049959
7568,-0.005694
7569,0.043472
7570,-0.041544
7571,-0.090618
7572,-0.003227
7573,0.034111
7574,0.058778
7575,0.050475
7576,-0.019656
7577,0.022236
7578,0.050162
7579,-0.017163
7580,-0.036917
7581,-0.014747
7582,-0.056068
7583,-0.039738
7584,0.006144
7585,0.027217
7586,0.034437
7587,0.037448
7588,0.027829
7589,0.034761
7590,0.033935
7591,0.018674
7592,-0.012726
7593,-0.000874
7594,-0.043548
7595,-0.088428
7596,-0.045431
7597,-0.043105
7598,-0.035739
7599,0.017583
7600,0.057137
7601,0.042355
7602,0.036028
7603,-0.013639
7604,0.041248
7605,0.050398
7606,0.008437
7607,-0.006455
7608,-0.044454
7609,-0.055095
7610,-0.034484
7611,-0.057283
7612,0.013792
7613,0.070876
7614,0.022641
7615,-0.001375
