Index,Voltage_mV
9048,0.075968
9049,0.025911
9050,-0.039141
9051,0.007711
9052,0.011369
9053,0.025403
9054,0.032855
9055,0.019378
9056,-0.056135
9057,-0.082538
9058,-0.041436
9059,0.001771
9060,-0.013511
9061,-0.038789
9062,0.028051
9063,0.051287
9064,0.013534
9065,-0.072645
9066,-0.070731
9067,-0.026865
9068,0.017124
9069,0.053034
9070,0.016256
9071,0.012558
9072,-0.011368
9073,-0.074185
9074,-0.049069
9075,0.039960
9076,0.051317
9077,0.027739
9078,0.003545
9079,0.006194
9080,-0.023871
9081,-0.002689
9082,0.036221
9083,0.013892
9084,0.021543
9085,-0.006323
9086,-0.028012
9087,-0.037971
9088,-0.067568
9089,-0.030062
9090,0.061853
9091,0.086603
9092,0.094743
9093,0.067473
9094,0.019556
9095,-0.033329
9096,-0.026876
9097,-0.030156
9098,-0.015524
9099,-0.039785
9100,-0.088565
9101,-0.033040
9102,-0.017973
9103,-0.045059
9104,0.007164
9105,0.035954
9106,0.012054
9107,0.029350
9108,0.056772
9109,0.044399
9110,0.013779
9111,-0.051141
9112,-0.017522
9113,0.025592
9114,0.018206
9115,-0.018293
9116,-0.055373
9117,0.009133
9118,-0.005580
9119,-0.035124
9120,-0.058329
9121,-0.022702
9122,-0.028171
9123,-0.028422
9124,-0.014572
9125,-0.023598
9126,0.004601
9127,0.050223
9128,0.040533
9129,0.085661
9130,0.105306
9131,0.056429
9132,0.014654
9133,-0.007907
9134,-0.049728
9135,-0.093649
9136,-0.097597
9137,-0.080708
9138,-0.025499
9139,0.012504
9140,0.007910
9141,0.049105
9142,0.104853
9143,0.085047
9144,0.062806
9145,0.044892
9146,-0.042775
9147,-0.073034
9148,-0.079563
9149,-0.111505
9150,-0.083425
9151,-0.011531
9152,0.043718
9153,0.090665
9154,0.045707
9155,0.037744
9156,-0.005597
9157,-0.088142
9158,-0.093385
9159,-0.055591
9160,0.017447
9161,0.080150
9162,0.071540
9163,0.067452
9164,0.068471
9165,0.028078
9166,-0.013448
9167,-0.023122
9168,262.350159
9169,64.086792
9170,4.935967
9171,2098.329102
9172,1066.824463
9173,6.131062
9174,39.569263
9175,41.105129
9176,29.330118
9177,-2.490079
9178,-23.252808
9179,-24.538433
9180,-13.694448
9181,5.771131
9182,8.613546
9183,-1.061828
9184,6.333324
9185,8.230424
9186,-10.069065
9187,-29.836224
9188,-13.910818
9189,10.072941
9190,30.307547
9191,33.899197
9192,13.376541
9193,-14.037633
9194,-36.306091
9195,-54.018593
9196,-29.472685
9197,0.743283
9198,15.892962
9199,31.371956
9200,56.349274
9201,47.561100
9202,18.814268
9203,-8.818542
9204,-29.555099
9205,-31.275263
9206,-34.896912
9207,-29.270895
9208,11.360472
9209,23.763615
9210,-3.398328
9211,-1.881135
9212,4.005691
9213,13.316698
9214,20.884111
9215,5.986784
9216,-18.450041
9217,-17.808296
9218,-12.945257
9219,4.838846
9220,13.452568
9221,-9.243120
9222,-0.040867
9223,-0.040983
9224,-0.015262
9225,-0.067557
9226,0.007191
9227,0.022869
9228,0.041768
9229,0.058286
9230,0.014145
9231,-0.043225
9232,-0.051054
9233,-0.063079
9234,-0.041467
9235,0.010262
9236,0.037255
9237,0.048958
9238,0.040506
9239,-0.016756
9240,-0.032754
9241,-0.019397
9242,0.054931
9243,0.100788
9244,0.023586
9245,0.039047
9246,-0.020937
9247,-0.091456
9248,-0.068544
9249,-0.071060
9250,0.008617
9251,0.033956
9252,-0.021736
9253,-0.055552
9254,-0.024402
9255,0.013419
9256,0.044615
9257,0.024296
9258,-0.006169
9259,-0.019471
9260,-0.014713
9261,0.024451
9262,0.061208
9263,0.018010
9264,0.002132
9265,-0.012175
9266,-0.022345
9267,-0.000342
9268,-0.014610
9269,-0.046979
9270,-0.052547
9271,-0.049217
9272,0.055191
9273,0.084069
9274,0.052465
9275,0.070822
9276,-0.008999
9277,-0.027016
9278,-0.025550
9279,-0.081887
9280,-0.059788
9281,-0.075855
9282,-0.036292
9283,0.046116
9284,0.062393
9285,0.090950
9286,0.117623
9287,0.042125
9288,0.022842
9289,-0.035568
9290,-0.077590
9291,-0.074292
9292,-0.075484
9293,-0.070744
9294,-0.059703
9295,-0.013922
9296,0.034344
9297,0.034017
9298,0.041629
9299,0.091223
9300,0.052108
9301,0.057313
9302,0.025949
9303,-0.019770
9304,-0.066848
9305,-0.079953
9306,-0.061883
9307,-0.023814
9308,0.007235
9309,0.041764
9310,0.047704
9311,0.074701
9312,0.011768
9313,0.022459
9314,0.020736
9315,-0.031705
9316,-0.047958
9317,-0.035614
9318,0.013282
9319,0.008264
9320,0.033202
9321,0.050876
9322,258.881866
9323,52.205532
9324,4.866385
9325,2115.028320
9326,1085.648804
9327,44.819286
9328,16.731321
9329,-1.510538
9330,15.272735
9331,32.904957
9332,31.178932
9333,17.491667
9334,-13.672823
9335,-38.557316
9336,-68.188370
9337,-58.708519
9338,-17.631165
9339,4.724717
9340,18.118095
9341,16.837437
9342,3.829237
9343,7.675629
9344,13.049384
9345,7.015175
9346,7.802675
9347,6.107498
9348,2.853735
9349,19.839432
9350,26.528625
9351,10.076585
9352,2.778214
9353,-13.720514
9354,-23.460627
9355,-25.622826
9356,-25.477219
9357,-14.178130
9358,0.510401
9359,11.883362
9360,9.505918
9361,14.152458
9362,21.452978
9363,2.839012
9364,-10.320317
9365,-22.553070
9366,-34.415359
9367,-41.611877
9368,-1.226865
9369,44.997932
9370,43.262505
9371,26.882751
9372,10.328745
9373,2.553477
9374,-16.575180
9375,-23.906593
9376,0.014706
9377,-0.003689
9378,-0.042167
9379,-0.079953
9380,-0.034848
9381,0.016219
9382,0.038791
9383,0.024782
9384,0.069107
9385,0.048330
9386,0.004167
9387,-0.045107
9388,-0.108359
9389,-0.036129
9390,0.005868
9391,0.018134
9392,0.022729
9393,-0.023607
9394,-0.007491
9395,-0.011768
9396,-0.038653
9397,-0.019108
9398,0.016754
9399,0.018251
9400,0.031722
9401,0.043565
9402,0.027772
9403,0.001245
9404,-0.064946
9405,-0.090746
9406,-0.014507
9407,0.021089
9408,0.005504
9409,0.018080
9410,-0.001840
9411,-0.027322
9412,0.004629
9413,0.031319
9414,0.000526
9415,0.027718
9416,-0.003032
9417,0.026304
9418,0.025557
9419,0.001551
9420,-0.014534
9421,0.002454
9422,0.007113
9423,0.000800
9424,0.013472
9425,0.051215
9426,0.020625
9427,0.020231
9428,-0.006914
9429,-0.011452
9430,-0.003799
9431,-0.015023
9432,-0.066839
9433,-0.090430
9434,-0.068472
9435,-0.040989
9436,0.057430
9437,0.057816
9438,0.047469
9439,0.046859
9440,0.025043
9441,0.019015
9442,0.012113
9443,-0.026465
9444,-0.070913
9445,-0.094829
9446,-0.052466
9447,0.000764
9448,-0.009776
9449,0.015163
9450,0.041903
9451,0.039294
9452,0.057196
9453,0.072885
9454,0.028713
9455,0.070625
9456,0.022263
9457,-0.026976
9458,-0.048758
9459,-0.064067
9460,-0.052427
9461,-0.005805
9462,0.031514
9463,0.013231
9464,-0.028174
9465,-0.050020
9466,-0.028078
9467,0.012772
9468,0.024068
9469,-0.004099
9470,-0.003951
9471,-0.005341
9472,0.014855
9473,0.018422
9474,0.041410
9475,0.055542
9476,-0.009381
9477,-0.032430
9478,-0.013489
9479,0.029394
9480,0.008478
9481,-0.064459
9482,-0.055813
9483,0.007315
9484,0.036319
9485,0.028581
9486,0.007361
9487,0.080100
9488,0.005100
9489,0.010365
9490,-0.006478
9491,-0.101295
9492,-0.048642
9493,0.013332
9494,0.026843
9495,0.065883
9496,0.037000
9497,-0.014573
9498,0.059509
9499,-0.051258
9500,-0.070281
9501,-0.032812
9502,-0.047298
9503,-0.030635
9504,-0.005789
9505,-0.037281
9506,-0.005835
9507,-0.006815
9508,-0.010059
9509,0.013985
9510,-0.010466
9511,0.007624
9512,0.015392
9513,0.017554
9514,0.038063
9515,0.008684
9516,0.001961
9517,-0.004172
9518,0.017325
9519,0.024183
9520,0.005191
9521,0.021515
9522,0.000880
9523,0.003328
9524,-0.004400
9525,-0.062160
9526,-0.037349
9527,-0.017910
9528,0.039331
9529,0.038017
9530,0.034491
9531,0.083642
9532,0.045021
9533,-0.003361
9534,0.013113
9535,-0.051455
9536,-0.054398
9537,0.036198
9538,0.002563
9539,-0.037879
9540,-0.058669
9541,-0.010241
9542,0.010441
9543,-0.032740
9544,0.000900
9545,0.036460
9546,0.029680
9547,0.005241
9548,0.006020
9549,-0.010088
9550,-0.059869
9551,-0.074499
9552,-0.010373
9553,-0.037441
9554,-0.024682
9555,0.069181
9556,0.029497
9557,0.030915
9558,0.026371
9559,0.010549
9560,0.022069
9561,0.000435
9562,-0.017337
9563,-0.004511
9564,-0.015083
9565,-0.002604
9566,-0.033341
9567,-0.046437
9568,0.043553
9569,0.002548
9570,-0.010945
9571,-0.008998
9572,-0.000135
9573,0.017405
9574,0.045198
9575,0.038147
9576,0.041597
9577,0.011703
9578,-0.032859
9579,-0.029234
9580,-0.021894
9581,-0.055197
9582,-0.009823
9583,-0.010909
9584,-0.001576
9585,0.059912
9586,0.084929
9587,0.083075
9588,0.048301
9589,-0.000380
9590,-0.064383
9591,-0.121988
9592,-0.087141
9593,-0.035610
9594,-0.053259
9595,-0.023108
9596,0.055236
9597,0.121209
9598,0.065139
9599,0.016445
9600,0.040007
9601,-0.020244
9602,-0.026868
9603,-0.019188
9604,-0.031791
9605,-0.035563
9606,-0.036068
9607,-0.014153
9608,0.024324
9609,-0.001042
9610,-0.041232
9611,0.003639
9612,0.010842
9613,0.027974
9614,0.033047
9615,-0.002510
9616,0.005502
9617,0.014202
9618,0.022709
9619,0.015633
9620,-0.057194
9621,-0.014200
9622,0.007839
9623,-0.029134
9624,-0.020167
9625,-0.014514
9626,-0.023290
9627,-0.009400
9628,0.018366
9629,0.069290
9630,0.069295
9631,0.007863
9632,0.017076
9633,0.015915
9634,-0.025839
9635,-0.033254
9636,-0.057830
9637,-0.035112
9638,-0.016898
9639,-0.031684
9640,0.013190
9641,0.027184
9642,0.025039
9643,0.020893
9644,0.017476
9645,-0.017356
9646,0.019392
9647,0.032318
9648,-0.002685
9649,-0.021646
9650,-0.054365
9651,-0.020080
9652,-0.006578
9653,-0.021961
9654,-0.026360
9655,0.014023
9656,0.042239
9657,0.101294
9658,0.039850
9659,0.039570
9660,0.008679
9661,-0.077194
9662,-0.066064
9663,-0.080726
9664,-0.055407
9665,0.043246
9666,0.052596
9667,0.058542
9668,0.088020
9669,0.036608
9670,0.001330
9671,-0.000112
9672,-0.058173
9673,-0.087034
9674,-0.102703
9675,-0.055410
9676,-0.008037
9677,0.008883
9678,0.044031
9679,0.067940
9680,0.026532
9681,0.037201
9682,0.028509
9683,-0.025238
9684,-0.011011
9685,0.021383
9686,-0.050564
9687,-0.072429
9688,-0.012982
9689,-0.000074
9690,0.029980
9691,0.008515
9692,0.006932
9693,0.051678
9694,0.004174
9695,-0.025305
9696,-0.036395
9697,-0.027626
9698,-0.012579
9699,0.039220
9700,0.049079
9701,0.073945
9702,0.031612
9703,-0.011437
9704,-0.002744
9705,-0.002397
9706,-0.051357
9707,-0.047775
9708,-0.042342
9709,-0.035171
9710,-0.020309
9711,0.014733
9712,0.013744
9713,0.003381
9714,-0.023595
9715,-0.025945
9716,0.010217
9717,0.007896
9718,0.027540
9719,0.070371
9720,0.037639
9721,0.060287
9722,0.044877
9723,0.013547
9724,0.004440
9725,-0.028426
9726,-0.063836
9727,-0.009254
9728,-0.018598
9729,0.000281
9730,0.040322
9731,0.016789
9732,0.044513
9733,0.053382
9734,0.007240
9735,0.003732
9736,-0.014811
9737,-0.003698
9738,0.005279
9739,0.018616
9740,0.050004
9741,0.058130
9742,0.020450
9743,-0.009028
9744,-0.075187
9745,-0.067218
9746,-0.071701
9747,-0.040810
9748,-0.008673
9749,0.017687
9750,0.041243
9751,0.002960
9752,0.009350
9753,0.054030
9754,0.015063
9755,-0.026302
9756,-0.024278
9757,0.000968
9758,0.003932
9759,0.013548
9760,0.051920
9761,0.016913
9762,0.013347
9763,0.004520
9764,-0.019571
9765,-0.019452
9766,-0.034225
9767,0.007991
9768,0.039790
9769,0.001860
9770,-0.022211
9771,-0.030073
9772,-0.002364
9773,-0.015288
9774,-0.032975
9775,0.014218
9776,0.012445
9777,0.017282
9778,0.018451
9779,-0.014114
9780,0.050025
9781,0.110306
9782,0.102974
9783,0.084370
9784,0.023299
9785,-0.017513
9786,-0.058032
9787,-0.052014
9788,-0.056999
9789,-0.043954
9790,-0.013250
9791,-0.024009
9792,-0.010900
9793,0.017153
9794,0.003821
9795,-0.018587
9796,0.015163
9797,0.041365
9798,0.032150
9799,0.010616
9800,0.022462
9801,0.038552
9802,-0.013399
9803,0.010579
9804,0.012441
9805,-0.009120
9806,0.008562
9807,0.003743
9808,-0.000355
9809,-0.026544
9810,-0.058952
9811,-0.047043
9812,-0.047898
9813,-0.053018
9814,0.005406
9815,0.006857
9816,0.067833
9817,0.063057
9818,0.078770
9819,0.061595
9820,-0.034897
9821,-0.070799
9822,-0.094761
9823,-0.072343
9824,-0.062533
9825,-0.057910
9826,-0.032352
9827,-0.008507
9828,0.019657
9829,0.066875
9830,0.081603
9831,0.060145
9832,0.058303
9833,0.065883
9834,-0.001062
9835,-0.040201
9836,-0.001431
9837,0.005476
9838,-0.042884
9839,0.001852
9840,-0.003555
9841,-0.012739
9842,0.064067
9843,0.025866
9844,0.000568
9845,-0.026035
9846,-0.058995
9847,-0.087903
9848,-0.070659
9849,-0.023190
9850,0.065783
9851,0.058826
9852,0.044059
9853,0.064033
9854,0.047710
9855,0.045952
9856,-0.003950
9857,-0.049640
9858,-0.052033
9859,-0.025699
9860,-0.054594
9861,-0.038923
9862,0.000567
9863,-0.028462
9864,-0.030847
9865,0.008496
9866,0.017202
9867,0.033903
9868,0.016883
9869,-0.020180
9870,-0.023675
9871,0.004686
9872,-0.006832
9873,0.010651
9874,0.024525
9875,0.037790
9876,0.006450
9877,-0.035350
9878,-0.012393
9879,0.034199
9880,0.019127
9881,0.006581
9882,0.018761
9883,0.032200
9884,0.018645
9885,0.028019
9886,0.053939
9887,0.063779
9888,0.005742
9889,-0.007409
9890,-0.057348
9891,-0.041420
9892,-0.115258
9893,-0.121671
9894,-0.080197
9895,-0.040352
9896,0.087040
9897,0.128751
9898,0.083010
9899,0.066465
9900,0.013961
9901,-0.016707
9902,-0.017902
9903,-0.053578
9904,-0.024231
9905,0.011590
9906,-0.030267
9907,-0.068319
9908,-0.040189
9909,-0.035134
9910,-0.015706
9911,0.032939
9912,0.038886
9913,0.045002
9914,0.053881
9915,0.037918
9916,0.013143
9917,0.006239
9918,-0.008461
9919,-0.032202
9920,-0.008781
9921,-0.036285
9922,-0.067829
9923,-0.017965
9924,-0.006904
9925,0.019917
9926,-0.005166
9927,-0.005103
9928,0.021151
9929,-0.027339
9930,-0.007102
9931,0.047345
9932,0.079911
9933,0.064704
9934,0.060066
9935,0.046535
9936,0.051340
9937,-0.002316
9938,-0.060727
9939,-0.134892
9940,-0.145521
9941,-0.061495
9942,-0.026534
9943,0.006486
9944,0.048415
9945,0.050960
9946,0.075390
9947,0.040875
9948,0.051404
9949,0.015852
9950,0.004316
9951,0.031282
9952,-0.039261
9953,-0.101879
9954,-0.055612
9955,-0.022970
9956,0.020577
9957,0.019360
9958,0.011968
9959,-0.027092
9960,-0.035022
9961,-0.017600
9962,-0.009511
9963,-0.003314
9964,0.079207
9965,0.048323
9966,-0.004035
9967,0.056579
9968,0.003217
9969,-0.076568
9970,-0.074203
9971,-0.052767
9972,-0.004193
9973,0.035747
9974,0.044969
9975,0.075406
9976,0.064264
9977,0.000031
9978,-0.024433
9979,-0.046178
9980,-0.071530
9981,-0.042330
9982,-0.012971
9983,0.000587
9984,0.027865
9985,0.034858
9986,0.067802
9987,0.021764
9988,0.005349
9989,0.044391
9990,0.005232
9991,-0.042023
9992,-0.055289
9993,-0.063778
9994,0.015789
9995,0.076286
9996,0.036363
9997,-0.025330
9998,-0.035167
9999,-0.031292
10000,0.012219
10001,-0.008940
10002,0.012368
10003,-0.008347
10004,-0.003871
10005,0.036356
10006,0.016241
10007,0.016384
10008,-0.014758
10009,-0.001487
10010,0.029653
10011,-0.003581
10012,0.005080
10013,0.029204
10014,0.015937
10015,0.008645
10016,-0.017304
10017,-0.061077
10018,-0.026513
10019,-0.021452
10020,-0.033688
10021,-0.039910
10022,-0.000438
10023,-0.003867
10024,0.000026
10025,0.035736
10026,-0.013717
10027,0.022093
10028,0.046466
10029,-0.004232
10030,-0.084515
10031,-0.044960
10032,0.022671
10033,0.001144
10034,-0.018292
10035,0.037540
10036,0.023549
10037,0.054814
10038,0.054249
10039,0.059873
10040,0.038757
10041,0.003190
10042,-0.063055
10043,-0.057817
10044,-0.022313
10045,0.008622
10046,-0.009427
10047,0.006808
10048,-0.019549
10049,-0.037797
10050,-0.003582
10051,0.019379
10052,0.025444
10053,0.042668
10054,0.043319
10055,-0.041495
10056,-0.092204
10057,-0.035379
10058,0.019534
10059,0.052448
10060,0.063781
10061,0.001732
10062,-0.006975
10063,0.006210
10064,-0.036090
10065,-0.034812
10066,-0.014258
10067,-0.017322
10068,-0.020225
10069,-0.024641
10070,0.013630
10071,0.022288
10072,-0.011419
10073,0.036374
10074,0.053611
10075,0.047414
10076,0.015258
10077,-0.047739
10078,-0.072399
10079,-0.042626
10080,-0.034108
10081,-0.014592
10082,-0.005076
10083,0.023596
10084,0.006093
10085,-0.041744
10086,0.003921
10087,0.011346
10088,0.044126
10089,0.088206
10090,0.075504
10091,0.031245
10092,0.007418
10093,-0.027485
10094,-0.051282
10095,-0.065937
10096,-0.088626
10097,-0.057054
10098,0.008606
10099,0.035770
10100,0.042232
10101,0.044726
10102,0.048196
10103,0.051842
10104,0.034603
10105,-0.057277
10106,-0.044821
10107,0.001803
10108,-0.025678
10109,-0.051493
10110,-0.019056
10111,0.021754
10112,0.015973
10113,0.025689
10114,0.044399
10115,-0.029020
10116,-0.045377
10117,-0.043886
10118,-0.050948
10119,-0.051952
10120,-0.063572
10121,-0.040349
10122,0.038573
10123,0.078055
10124,0.083940
10125,0.129368
10126,0.097224
10127,0.030267
10128,0.014402
10129,-0.009729
10130,-0.055618
10131,-0.050240
10132,-0.072098
10133,-0.086206
10134,-0.070781
10135,-0.045154
10136,-0.005201
10137,0.024144
10138,0.019297
10139,0.039981
10140,0.029656
10141,0.040620
10142,0.037545
10143,-0.005013
10144,0.022308
10145,0.027042
10146,0.014997
10147,0.021186
10148,-0.000413
10149,-0.066557
10150,-0.043111
10151,-0.017978
10152,-0.036185
10153,-0.005207
10154,-0.000120
10155,-0.025738
10156,0.022589
10157,-0.024236
10158,-0.022541
10159,-0.011594
10160,0.014727
10161,0.075727
10162,0.011062
10163,0.015517
10164,0.020324
10165,0.024386
10166,0.004947
10167,-0.019429
10168,-0.024180
10169,-0.035313
10170,-0.042638
10171,-0.020128
10172,0.026504
10173,0.044199
10174,0.029594
10175,0.013479
10176,0.009386
10177,0.033872
10178,0.013571
10179,-0.005278
10180,-0.045467
10181,-0.029561
10182,-0.059843
10183,-0.070662
10184,-0.009717
10185,0.023061
10186,0.030241
10187,0.055018
10188,0.057249
10189,0.033882
10190,-0.002351
10191,-0.016096
10192,-0.067434
10193,-0.111510
10194,-0.106566
10195,-0.032255
10196,0.034957
10197,0.107707
10198,0.119401
10199,0.062058
10200,0.000149
10201,-0.033918
10202,-0.032491
10203,-0.046844
10204,-0.019748
10205,0.020786
10206,-0.017943
10207,-0.010008
10208,-0.013569
10209,0.012598
10210,0.021295
10211,0.018211
10212,0.030132
10213,0.020293
10214,-0.000577
10215,0.039925
10216,0.034682
10217,0.033732
10218,0.028865
10219,-0.021074
10220,-0.044008
10221,-0.048128
10222,-0.013226
10223,-0.034879
10224,-0.041062
10225,-0.054250
10226,238.522522
10227,7.104404
10228,4.457928
10229,2163.098389
10230,975.273438
10231,4.773068
10232,17.567108
10233,-3.713659
10234,-36.888115
10235,-43.305622
10236,-9.185956
10237,25.784397
10238,33.523960
10239,34.293018
10240,16.734289
10241,-14.629403
10242,-14.246441
10243,-11.278632
10244,-18.143345
10245,-23.332693
10246,-3.972306
10247,7.958971
10248,10.736099
10249,5.004009
10250,-7.384733
10251,-6.888392
10252,12.889332
10253,33.005322
10254,25.245844
10255,5.068200
10256,-22.831728
10257,-40.221935
10258,-33.263885
10259,-8.670044
10260,20.526814
10261,39.216614
10262,23.441612
10263,7.672539
10264,9.953679
10265,4.664892
10266,-31.708471
10267,-33.279373
10268,-9.873862
10269,21.104393
10270,3.647313
10271,-32.205231
10272,-44.862343
10273,-14.566416
10274,27.925886
10275,34.980061
10276,34.452847
10277,31.671513
10278,17.251602
10279,17.128637
10280,-0.028702
10281,0.049770
10282,0.026100
10283,0.050585
10284,0.047192
10285,0.015442
10286,0.022317
10287,0.016260
10288,0.017413
10289,-0.051995
10290,-0.044483
10291,-0.069535
10292,-0.075799
10293,-0.015551
10294,0.046711
10295,-0.001881
10296,-0.007321
10297,-0.015782
10298,-0.025670
10299,0.032903
10300,0.019130
10301,0.032373
10302,0.088269
10303,0.045109
10304,-0.003442
10305,-0.015427
10306,-0.039845
10307,-0.007717
10308,-0.023691
10309,-0.043327
10310,0.001177
10311,0.008248
10312,-0.005346
10313,-0.017965
10314,-0.031264
10315,-0.000005
10316,0.021144
10317,0.041742
10318,0.033244
10319,0.005956
10320,-0.004991
10321,-0.010528
10322,0.005528
10323,0.009018
10324,-0.008864
10325,0.004376
10326,-0.047990
10327,-0.050767
10328,-0.029924
10329,0.043840
10330,0.049465
10331,0.022615
10332,0.005797
10333,-0.021776
10334,-0.040130
10335,-0.052705
10336,-0.030198
10337,0.011846
10338,-0.007602
10339,0.016306
10340,0.038895
10341,0.026888
10342,0.031980
10343,-0.012229
10344,-0.012312
10345,-0.015801
10346,-0.035752
10347,0.014354
10348,0.046932
10349,0.023507
10350,0.053451
10351,0.054763
10352,0.039518
10353,0.015069
10354,-0.023242
10355,0.019128
10356,-0.003831
10357,-0.022224
10358,-0.036881
10359,-0.038534
10360,-0.029805
10361,-0.043143
10362,-0.052690
10363,-0.030404
10364,-0.016376
10365,-0.058238
10366,-0.015040
10367,0.061396
10368,0.073578
10369,0.058104
10370,0.033555
10371,0.015045
10372,-0.015511
10373,-0.053107
10374,-0.000513
10375,-0.011931
10376,-0.041004
10377,-0.031062
10378,-0.054656
10379,0.016408
10380,-0.008760
10381,-0.020407
10382,0.032172
10383,0.059214
10384,0.074867
10385,0.059363
10386,-0.012599
10387,-0.001696
10388,-0.017473
10389,-0.060408
10390,0.000771
10391,-0.036428
10392,-0.044052
10393,0.001111
10394,0.051240
10395,0.082485
10396,0.049020
10397,-0.017414
10398,-0.060427
10399,-0.083387
10400,-0.099325
10401,-0.033342
10402,-0.002122
10403,0.038742
10404,0.116770
10405,0.100275
10406,0.029562
10407,0.007463
10408,0.010936
10409,-0.021483
10410,-0.033967
10411,0.005362
10412,-0.032746
10413,-0.021871
10414,-0.021308
10415,-0.009141
10416,0.019284
10417,0.011672
10418,-0.025748
10419,0.022437
10420,0.050010
10421,0.018810
10422,0.000802
10423,-0.019015
10424,-0.058761
10425,-0.064031
10426,-0.016835
10427,-0.019112
10428,-0.002246
10429,0.015680
10430,0.039128
10431,0.040027
10432,0.017832
10433,0.012749
10434,0.038341
10435,-0.013217
10436,-0.039522
10437,-0.061826
10438,-0.046074
10439,0.035340
10440,0.059084
10441,0.046209
10442,0.005800
10443,0.017875
10444,-0.040382
10445,-0.063088
10446,-0.033921
10447,-0.012239
10448,0.010462
10449,0.034494
10450,0.040529
10451,0.027201
10452,0.042673
10453,0.005108
10454,-0.004145
10455,-0.033427
10456,-0.086847
10457,-0.077964
10458,-0.030716
10459,0.005100
10460,0.050709
10461,0.050778
10462,0.076455
10463,0.042024
10464,-0.002218
10465,-0.047940
10466,-0.092089
10467,-0.100668
10468,-0.050322
