Index,Voltage_mV
19277,0.026335
19278,-0.052328
19279,-0.124151
19280,-0.143553
19281,-0.092751
19282,-0.071888
19283,-0.007007
19284,0.082115
19285,0.109673
19286,0.073441
19287,0.024096
19288,0.035286
19289,-0.016036
19290,-0.041882
19291,-0.002457
19292,-0.001382
19293,-0.023538
19294,-0.041692
19295,-0.002993
19296,0.062724
19297,0.051271
19298,0.012198
19299,0.030260
19300,-0.014962
19301,-0.042916
19302,0.004758
19303,0.067680
19304,0.018125
19305,-0.016840
19306,-0.031775
19307,-0.059080
19308,-0.023938
19309,0.015307
19310,-0.034437
19311,0.013634
19312,0.002073
19313,-0.004301
19314,0.006030
19315,0.000902
19316,-0.011633
19317,-0.016128
19318,0.012856
19319,-0.011932
19320,-0.010911
19321,-0.017639
19322,-0.002055
19323,0.003841
19324,0.021705
19325,-0.004286
19326,-0.017922
19327,-0.036239
19328,-0.005361
19329,0.032860
19330,0.069009
19331,0.076413
19332,0.028164
19333,-0.003755
19334,-0.061564
19335,-0.081082
19336,-0.057417
19337,-0.012273
19338,-0.013652
19339,-0.020198
19340,0.026501
19341,0.024359
19342,0.076432
19343,0.110086
19344,0.043760
19345,0.035239
19346,0.029572
19347,-0.000476
19348,-0.013751
19349,-0.031888
19350,-0.063986
19351,-0.048546
19352,-0.063737
19353,-0.072636
19354,-0.039378
19355,0.013979
19356,0.040292
19357,0.030199
19358,0.007248
19359,-0.010159
19360,-0.011585
19361,-0.019771
19362,-0.009349
19363,-0.005011
19364,0.003240
19365,0.034850
19366,0.021901
19367,-0.015637
19368,0.044032
19369,0.056221
19370,0.013378
19371,0.002108
19372,-0.006472
19373,0.006425
19374,0.037514
19375,-0.008783
19376,-0.050237
19377,-0.071618
19378,-0.056800
19379,-0.044440
19380,-0.041493
19381,-0.006822
19382,-0.027517
19383,-0.020986
19384,-0.042507
19385,-0.029289
19386,0.033046
19387,0.066812
19388,0.118353
19389,0.142524
19390,0.103620
19391,-0.000122
19392,-0.046978
19393,-0.093358
19394,-0.050257
19395,-0.013503
19396,-0.012815
19397,0.011727
19398,-0.002387
19399,-0.018569
19400,-0.047464
19401,-0.071513
19402,0.009234
19403,0.016202
19404,0.015008
19405,0.026951
19406,-0.013158
19407,-0.023530
19408,0.032255
19409,0.019862
19410,0.049366
19411,0.031223
19412,-0.019100
19413,0.019653
19414,-0.011023
19415,-0.043531
19416,-0.032228
19417,0.005544
19418,0.034091
19419,0.044611
19420,0.010154
19421,0.031273
19422,-0.028294
19423,220.871979
19424,1499.111328
19425,334.727448
19426,18.972569
19427,422.371735
19428,20.501329
19429,53.448696
19430,47.153175
19431,16.586256
19432,-0.007879
19433,-20.475842
19434,-16.438004
19435,-7.808501
19436,33.503815
19437,43.030724
19438,20.522770
19439,-6.590019
19440,-24.068645
19441,-39.180927
19442,-38.173283
19443,-14.549449
19444,5.796278
19445,11.431405
19446,20.820108
19447,13.906569
19448,1.694138
19449,-3.241406
19450,-3.858612
19451,-3.608488
19452,7.264795
19453,7.478071
19454,14.373110
19455,6.992214
19456,-17.507336
19457,-31.034224
19458,-45.415623
19459,-47.469433
19460,-3.613621
19461,38.500057
19462,64.420998
19463,72.346672
19464,15.217769
19465,-12.930085
19466,-31.224861
19467,-23.566444
19468,6.343667
19469,13.556046
19470,5.474001
19471,-16.109383
19472,-26.558641
19473,-20.519358
19474,-10.781654
19475,-3.931722
19476,3.697339
19477,10.250596
19478,-0.060773
19479,-0.063370
19480,-0.024120
19481,0.003168
19482,-0.002410
19483,0.030864
19484,0.065448
19485,0.065042
19486,0.028061
19487,-0.036256
19488,-0.046338
19489,-0.005184
19490,0.001841
19491,-0.004612
19492,0.025505
19493,-0.000992
19494,-0.061046
19495,-0.052720
19496,-0.037643
19497,0.034260
19498,0.107406
19499,0.042155
19500,0.053004
19501,0.085615
19502,0.046883
19503,-0.021597
19504,-0.078526
19505,-0.112754
19506,-0.113543
19507,-0.026564
19508,0.022196
19509,0.066075
19510,0.063706
19511,0.000815
19512,-0.037718
19513,0.011816
19514,-0.001318
19515,0.003201
19516,0.026909
19517,-0.015906
19518,0.021351
19519,0.004289
19520,-0.075360
19521,-0.102662
19522,-0.057229
19523,0.016859
19524,0.084136
19525,0.086242
19526,0.060398
19527,0.058441
19528,0.014727
19529,-0.022510
19530,-0.044475
19531,-0.003881
19532,0.005551
19533,-0.027758
19534,-0.013938
19535,-0.018002
19536,0.002530
19537,-0.029880
19538,-0.038695
19539,-0.059582
19540,-0.050355
19541,0.007415
19542,0.000428
19543,0.014157
19544,0.025718
19545,-0.002933
19546,0.049169
19547,0.155731
19548,0.081928
19549,0.040230
19550,-0.023454
19551,-0.071491
19552,-0.025657
19553,-0.065130
19554,-0.043545
19555,-0.033700
19556,-0.038982
19557,-0.004526
19558,0.000522
19559,0.005332
19560,0.020521
19561,-0.032572
19562,-0.046492
19563,-0.001802
19564,0.023997
19565,0.027030
19566,0.041496
19567,0.043809
19568,0.022051
19569,0.007930
19570,-0.002567
19571,-0.040559
19572,-0.020299
19573,-0.033379
19574,-0.006664
19575,0.006583
19576,0.045098
19577,-0.014083
19578,0.000709
19579,0.010318
19580,0.026226
19581,-0.028149
19582,-0.022073
19583,0.025847
19584,0.034409
19585,0.031012
19586,0.035185
19587,0.052673
19588,0.018288
19589,-0.017310
19590,-0.048898
19591,-0.106783
19592,-0.108809
19593,-0.042007
19594,-0.001331
19595,0.019358
19596,0.023652
19597,0.038407
19598,0.053126
19599,-0.037002
19600,-0.047117
19601,0.025394
19602,0.077948
19603,0.075506
19604,-0.008022
19605,-0.076143
19606,-0.094438
19607,-0.061919
19608,0.007972
19609,0.033219
19610,0.046792
19611,0.028007
19612,0.032832
19613,0.019869
19614,0.016151
19615,-0.034960
19616,0.011154
19617,0.008757
19618,-0.008592
19619,-0.012272
19620,0.010378
19621,-0.008451
19622,-0.012208
19623,-0.015069
19624,-0.006529
19625,-0.034990
19626,-0.013589
19627,225.671143
19628,1514.662354
19629,328.444855
19630,19.171356
19631,429.794830
19632,-20.715040
19633,-29.136204
19634,-16.351614
19635,17.410484
19636,28.224604
19637,17.103952
19638,-5.215438
19639,-28.818798
19640,-39.220871
19641,-9.680919
19642,23.043413
19643,19.026758
19644,13.661068
19645,29.822371
19646,41.341351
19647,5.768918
19648,-17.376453
19649,-20.580954
19650,-20.060276
19651,-12.734828
19652,14.417887
19653,20.544380
19654,9.434038
19655,-15.338329
19656,-39.701313
19657,-41.589851
19658,0.756907
19659,32.896667
19660,32.599606
19661,10.903007
19662,-12.658111
19663,-26.715324
19664,-27.284571
19665,-8.744971
19666,28.884878
19667,52.329117
19668,41.328468
19669,-2.051972
19670,-51.708633
19671,-54.065376
19672,-16.999332
19673,22.675398
19674,27.256798
19675,28.027309
19676,12.983428
19677,-17.998348
19678,-21.362312
19679,0.322813
19680,2.566428
19681,7.412752
19682,-0.042329
19683,0.015578
19684,0.024485
19685,0.059492
19686,0.068843
19687,0.080853
19688,0.053494
19689,-0.007364
19690,-0.035225
19691,-0.022121
19692,-0.032347
19693,-0.025832
19694,-0.002732
19695,-0.017918
19696,-0.037618
19697,-0.028185
19698,-0.016667
19699,0.010106
19700,-0.002010
19701,-0.028642
19702,-0.029006
19703,0.029691
19704,0.043134
19705,0.057676
19706,0.087300
19707,0.038569
19708,-0.057028
19709,-0.076149
19710,-0.051493
19711,-0.020701
19712,-0.023484
19713,-0.020223
19714,-0.001996
19715,0.021977
19716,0.039128
19717,0.078912
19718,0.060586
19719,0.014213
19720,-0.040144
19721,-0.054944
19722,-0.036512
19723,0.011628
19724,0.061253
19725,0.052730
19726,0.037959
19727,0.012221
19728,-0.018174
19729,-0.093587
19730,-0.112633
19731,-0.066748
19732,-0.022893
19733,-0.009721
19734,0.004368
19735,0.022348
19736,-0.012615
19737,0.035026
19738,0.003633
19739,-0.015933
19740,0.012118
19741,0.024881
19742,0.024484
19743,0.029718
19744,0.044982
19745,0.022287
19746,-0.023849
19747,0.015369
19748,-0.001284
19749,-0.020452
19750,0.015483
19751,0.028271
19752,-0.012229
19753,-0.045297
19754,-0.088930
19755,-0.054699
19756,-0.030653
19757,-0.027621
19758,0.007027
19759,-0.012724
19760,0.005125
19761,0.049560
19762,0.054794
19763,0.025773
19764,-0.039125
19765,0.020484
19766,0.039191
19767,-0.012074
19768,-0.025339
19769,-0.004739
19770,0.045091
19771,0.032421
19772,0.038137
19773,0.005316
19774,-0.029387
19775,0.005587
19776,0.047544
19777,0.012987
19778,-0.051959
19779,-0.037139
19780,-0.018500
19781,229.280670
19782,1526.401855
19783,323.702087
19784,19.321421
19785,435.495026
19786,9.929401
19787,12.872618
19788,8.405234
19789,-2.991075
19790,-0.129003
19791,17.409321
19792,26.574022
19793,13.874594
19794,-1.492495
19795,-9.876419
19796,-29.304434
19797,-42.473198
19798,-28.810480
19799,17.849468
19800,40.769360
19801,34.445965
19802,34.110924
19803,24.720840
19804,-13.617997
19805,-45.027748
19806,-54.614231
19807,-43.821648
19808,-19.908257
19809,4.207113
19810,25.679014
19811,37.348045
19812,24.349379
19813,11.747847
19814,7.808143
19815,0.200254
19816,10.000164
19817,-2.101750
19818,-12.491754
19819,-24.460388
19820,-16.021671
19821,2.547003
19822,2.281377
19823,2.957974
19824,12.243195
19825,14.069397
19826,27.072451
19827,3.647956
19828,-22.121445
19829,-31.387922
19830,-28.966740
19831,-0.183918
19832,30.993549
19833,7.357628
19834,-14.974704
19835,-2.644250
19836,-0.009920
19837,0.009161
19838,-0.030826
19839,-0.017722
19840,-0.012815
19841,-0.019892
19842,-0.058647
19843,-0.025085
19844,-0.019113
19845,0.007615
19846,0.044630
19847,0.044307
19848,0.078028
19849,0.071005
19850,0.050802
19851,0.063298
19852,0.047274
19853,-0.026821
19854,-0.054195
19855,-0.083356
19856,-0.031823
19857,-0.012018
19858,-0.025527
19859,-0.075047
19860,-0.051685
19861,-0.033852
19862,-0.005165
19863,0.035954
19864,0.023588
19865,0.037762
19866,-0.010844
19867,-0.021008
19868,-0.005641
19869,0.027859
19870,0.043014
19871,0.005787
19872,0.012876
19873,0.015131
19874,-0.022206
19875,-0.037007
19876,0.025799
19877,0.038294
19878,0.037307
19879,0.017336
19880,-0.043903
19881,-0.086679
19882,-0.116170
19883,-0.061237
19884,-0.017101
19885,0.051665
19886,0.139591
19887,0.132379
19888,0.049967
19889,-0.003962
19890,-0.038987
19891,-0.041147
19892,-0.053647
19893,-0.045686
19894,-0.007807
19895,-0.021703
19896,-0.037520
19897,-0.031419
19898,-0.019161
19899,0.060135
19900,0.035604
19901,-0.040269
19902,-0.029256
19903,0.017719
19904,0.048801
19905,0.047649
19906,0.013783
19907,0.042152
19908,0.074783
19909,0.045246
19910,-0.023375
19911,-0.064632
19912,-0.080999
19913,-0.072070
19914,-0.076588
19915,-0.017834
19916,0.023520
19917,0.050952
19918,0.066721
19919,0.084074
19920,0.031374
19921,0.002710
19922,-0.069050
19923,-0.042640
19924,-0.063739
19925,-0.042055
19926,0.009129
19927,0.040458
19928,0.040244
19929,0.010718
19930,0.008617
19931,0.008811
19932,-0.008945
19933,0.026380
19934,0.005106
19935,-0.025888
19936,-0.051569
19937,-0.039219
19938,-0.029536
19939,-0.020047
19940,-0.022320
19941,-0.021205
19942,0.008930
19943,0.033042
19944,0.062262
19945,0.026555
19946,0.020274
19947,0.030520
19948,0.073887
19949,0.059334
19950,0.019446
19951,0.002888
19952,-0.056846
19953,-0.093296
19954,-0.045627
19955,-0.031302
19956,-0.022038
19957,-0.022219
19958,-0.000587
19959,0.008324
19960,0.075062
19961,0.066819
19962,0.026835
19963,-0.016206
19964,-0.055115
19965,-0.115769
19966,-0.099593
19967,-0.072746
19968,-0.048612
19969,0.052680
19970,0.097732
19971,0.079872
19972,0.039348
19973,0.018158
19974,0.050645
19975,0.038607
19976,0.033378
19977,-0.047646
19978,-0.080772
19979,-0.010016
19980,-0.006842
19981,-0.010432
19982,-0.005663
19983,0.028891
19984,0.031295
19985,0.013570
19986,-0.036045
19987,-0.004038
19988,0.050948
19989,0.050077
19990,0.051256
19991,0.032793
19992,-0.067039
19993,-0.097453
19994,-0.079575
19995,-0.079722
19996,-0.038151
19997,0.036506
19998,0.063181
19999,0.071973
20000,0.057816
20001,0.013111
20002,-0.004470
20003,-0.021757
20004,-0.004469
20005,-0.040390
20006,-0.070325
20007,-0.008637
20008,0.012216
20009,0.013118
20010,0.009829
20011,-0.021605
20012,-0.003573
20013,0.005527
20014,0.019371
20015,0.002080
20016,-0.028603
20017,-0.010427
20018,0.003565
20019,-0.001026
20020,0.019347
20021,-0.034130
20022,-0.050662
20023,-0.008885
20024,0.071512
20025,0.030370
20026,0.005988
20027,0.074981
20028,0.062548
20029,0.007126
20030,-0.011366
20031,-0.069166
20032,-0.059855
20033,0.016727
20034,0.051265
20035,0.040484
20036,-0.019682
20037,-0.021737
20038,-0.009851
20039,-0.028611
20040,-0.038106
20041,0.007346
20042,0.053631
20043,0.013358
20044,0.003035
20045,0.048002
20046,0.008007
20047,-0.035326
20048,-0.050364
20049,-0.068704
20050,-0.078032
20051,-0.029730
20052,0.000905
20053,0.033443
20054,0.083112
20055,0.008530
20056,-0.021659
20057,0.047411
20058,0.045864
20059,0.014867
20060,-0.037050
20061,-0.089551
20062,-0.051572
20063,-0.051070
20064,-0.002590
20065,0.060717
20066,0.091809
20067,0.078946
20068,0.032986
20069,-0.046914
20070,-0.073009
20071,-0.072025
20072,-0.074167
20073,-0.048598
20074,-0.037501
20075,0.037388
20076,0.119769
20077,0.111433
20078,0.124783
20079,0.047637
20080,-0.036419
20081,-0.011683
20082,-0.001011
20083,-0.041881
20084,-0.014347
20085,-0.036097
20086,-0.037019
20087,-0.060657
20088,-0.022589
20089,0.005813
20090,-0.007934
20091,0.034582
20092,-0.001585
20093,-0.009394
20094,-0.005453
20095,-0.019570
20096,0.011408
20097,0.022658
20098,0.075735
20099,0.051253
20100,-0.032844
20101,-0.051920
20102,-0.061391
20103,-0.033642
20104,0.062685
20105,0.049791
20106,-0.030776
20107,-0.035683
20108,0.002418
20109,0.020455
20110,0.015390
20111,-0.025124
20112,-0.066225
20113,-0.083775
20114,-0.070836
20115,-0.024681
20116,0.015915
20117,0.073854
20118,0.081121
20119,0.106951
20120,0.090746
20121,0.058803
20122,0.028250
20123,0.001181
20124,-0.038976
20125,0.008699
20126,-0.028448
20127,-0.074265
20128,-0.086555
20129,-0.123606
20130,-0.069023
20131,0.051611
20132,0.062946
20133,0.061826
20134,0.028572
20135,0.027825
20136,0.052405
20137,0.014350
20138,0.005726
20139,0.035124
20140,-0.006430
20141,-0.058350
20142,-0.111290
20143,-0.115134
20144,-0.045099
20145,0.026638
20146,0.082965
20147,0.017653
20148,-0.014411
20149,-0.034072
20150,0.014393
20151,0.057094
20152,0.066436
20153,0.054763
20154,0.058655
20155,0.005736
20156,-0.054294
20157,-0.050597
20158,-0.095668
20159,-0.063029
20160,-0.003940
20161,0.063573
20162,0.068511
20163,0.040702
20164,0.011278
20165,0.003581
20166,0.014414
20167,-0.046398
20168,-0.056166
20169,-0.028050
20170,-0.026165
20171,-0.001717
20172,0.025419
20173,0.030708
20174,-0.001187
20175,0.002081
20176,-0.010998
20177,-0.004622
20178,-0.036862
20179,0.000177
20180,0.007855
20181,-0.033449
20182,0.028983
20183,0.068566
20184,0.059944
20185,0.051235
20186,-0.009625
20187,-0.087995
20188,-0.084543
20189,-0.051360
20190,-0.021693
20191,-0.017551
20192,-0.062387
20193,-0.013265
20194,0.057732
20195,0.057133
20196,0.073267
20197,0.045484
20198,-0.047224
20199,-0.048646
20200,-0.044423
20201,-0.027188
20202,0.029713
20203,0.089851
20204,0.050180
20205,0.032697
20206,0.003887
20207,0.008677
20208,-0.042801
20209,-0.051808
20210,0.007520
20211,0.021533
20212,0.043201
20213,-0.005562
20214,-0.037538
20215,-0.013947
20216,0.022163
20217,0.026184
20218,0.019792
20219,-0.022271
20220,0.003616
20221,0.000709
20222,-0.010801
20223,0.018623
20224,-0.020661
20225,-0.075407
20226,-0.066991
20227,-0.033754
20228,0.042401
20229,0.051863
20230,0.055558
20231,0.010460
20232,-0.006841
20233,-0.023571
20234,0.053440
20235,0.075750
20236,0.003305
20237,-0.045746
20238,-0.027599
20239,0.020980
20240,0.026180
20241,-0.026559
20242,-0.023233
20243,-0.087219
20244,-0.107523
20245,-0.018903
20246,0.042128
20247,0.050876
20248,0.064119
20249,0.056140
20250,0.060797
20251,0.026640
20252,-0.030561
20253,-0.003905
20254,-0.039100
20255,-0.081719
20256,-0.097817
20257,-0.088389
20258,-0.012047
20259,0.053929
20260,0.052417
20261,0.052299
20262,0.052613
20263,0.069471
20264,0.049910
20265,0.001954
20266,-0.032091
20267,-0.030955
20268,-0.039247
20269,-0.033153
20270,-0.057812
20271,-0.036309
20272,-0.032023
20273,-0.031681
20274,0.041711
20275,0.011232
20276,0.007603
20277,0.037410
20278,0.030609
20279,0.042734
20280,0.039503
20281,0.017065
20282,-0.009982
20283,0.003574
20284,0.021450
20285,-0.013743
20286,-0.019197
20287,-0.044875
20288,-0.074039
20289,-0.092132
20290,-0.040093
20291,0.062091
20292,0.132309
20293,0.084762
20294,-0.017001
20295,-0.056672
20296,0.011098
20297,0.050669
20298,-0.001517
20299,0.018306
20300,-0.041876
20301,-0.077667
20302,-0.033474
20303,-0.034634
20304,-0.015414
20305,0.020457
20306,0.035383
20307,0.019725
20308,0.047295
20309,0.049088
20310,-0.000042
20311,-0.003469
20312,-0.016107
20313,-0.061901
20314,-0.040088
20315,-0.027622
20316,-0.019168
20317,-0.022035
20318,-0.021737
20319,-0.009222
20320,0.022143
20321,-0.028206
20322,-0.002870
20323,-0.010768
20324,0.046404
20325,0.100060
20326,0.069304
20327,0.012019
20328,-0.018424
20329,0.001909
20330,-0.007933
20331,0.023117
20332,-0.017905
20333,-0.059694
20334,-0.004788
20335,-0.021380
20336,-0.033623
20337,-0.006178
20338,-0.003415
20339,0.011919
20340,0.009405
20341,0.003728
20342,0.032587
20343,0.055112
20344,0.041338
20345,-0.019177
20346,-0.013570
20347,-0.004518
20348,0.055536
20349,0.037272
20350,-0.009260
20351,-0.024932
20352,-0.050759
20353,-0.045379
20354,-0.036833
20355,-0.014881
20356,-0.018354
20357,-0.048264
20358,0.017057
20359,0.011612
20360,0.006666
20361,-0.032589
20362,-0.051217
20363,-0.029014
20364,0.032280
20365,0.063712
20366,0.083159
20367,0.061507
20368,0.039003
20369,0.025267
20370,-0.037187
20371,-0.025939
20372,0.013639
20373,0.037305
20374,-0.011917
20375,-0.067017
20376,-0.097797
20377,-0.092064
20378,-0.051731
20379,-0.018032
20380,-0.028105
20381,0.033176
20382,0.069009
20383,0.078426
20384,0.081504
20385,243.494553
20386,1513.137451
20387,305.100677
20388,61.676861
20389,456.919434
20390,-42.921005
20391,-28.865885
20392,-5.245209
20393,-5.958284
20394,10.800586
20395,33.678017
20396,46.826328
20397,33.155823
20398,4.921291
20399,-13.226535
20400,-6.286972
20401,-12.747838
20402,-24.610474
20403,-27.429163
20404,-14.672297
20405,8.808934
20406,20.258232
20407,24.544880
20408,15.879959
20409,-3.211106
20410,-18.842241
20411,-27.378578
20412,-24.609343
20413,-14.009980
20414,-10.289630
20415,19.422161
20416,53.364437
20417,30.113247
20418,-1.169033
20419,-9.449818
20420,-17.098301
20421,-1.188763
20422,5.837117
20423,19.966078
20424,-8.651380
20425,-58.089279
20426,-49.233692
20427,-23.456270
20428,-5.579776
20429,22.030916
20430,55.863602
20431,50.584251
20432,12.783453
20433,-3.061982
20434,2.300390
20435,12.243439
20436,6.629245
20437,0.307454
20438,5.518950
20439,3.499159
20440,0.063286
20441,0.027137
20442,-0.002962
20443,-0.000976
20444,-0.054724
20445,-0.078989
20446,-0.070389
20447,-0.030296
20448,-0.030925
20449,-0.007599
20450,0.028973
20451,0.014361
20452,-0.001660
20453,-0.003847
20454,-0.009191
20455,0.010282
20456,0.027504
20457,-0.005191
20458,-0.027548
20459,-0.030063
20460,-0.009405
20461,-0.055900
20462,0.018335
20463,0.073730
20464,0.068414
20465,0.045847
20466,0.020006
20467,-0.066930
20468,-0.115279
20469,-0.081578
20470,-0.002107
20471,0.018607
20472,0.021012
20473,0.005577
20474,0.057497
20475,0.049884
20476,0.044008
20477,0.027190
20478,0.036176
20479,0.025766
20480,-0.046126
20481,-0.032271
20482,-0.041655
20483,-0.080557
20484,-0.082269
20485,-0.048679
20486,0.004040
20487,0.053259
20488,0.053455
20489,0.056210
20490,0.033317
20491,-0.030301
20492,-0.034281
20493,0.032569
20494,0.045167
20495,0.038834
20496,0.016284
20497,-0.037184
20498,-0.069303
20499,-0.095815
20500,-0.022783
20501,0.019774
20502,0.016562
20503,0.045400
20504,0.104904
20505,0.104311
20506,0.058152
20507,0.042511
20508,0.033040
20509,-0.041301
20510,-0.123034
20511,-0.162934
20512,-0.157066
20513,-0.065800
20514,0.026167
20515,0.086992
20516,0.142512
20517,0.082077
20518,0.041797
