Index,Voltage_mV
1761,0.060391
1762,0.083712
1763,0.048491
1764,0.036113
1765,0.055643
1766,-0.019233
1767,-0.030064
1768,-0.032725
1769,-0.060500
1770,-0.043488
1771,-0.073669
1772,-0.067802
1773,-0.002458
1774,0.045686
1775,0.060508
1776,0.024796
1777,0.020488
1778,-0.004801
1779,-0.009584
1780,-0.028073
1781,-0.019563
1782,-0.042311
1783,-0.032729
1784,-0.000908
1785,0.060094
1786,0.080360
1787,0.035463
1788,-0.043506
1789,-0.041099
1790,-0.062412
1791,-0.017381
1792,0.029389
1793,0.023506
1794,0.029157
1795,0.003492
1796,-0.004010
1797,0.034892
1798,0.002267
1799,-0.046196
1800,-0.071311
1801,-0.044628
1802,0.021310
1803,0.020168
1804,0.005922
1805,0.043714
1806,0.057626
1807,0.067551
1808,0.031405
1809,0.031755
1810,-0.050365
1811,-0.156432
1812,-0.120679
1813,-0.029992
1814,0.031565
1815,0.022025
1816,0.072853
1817,0.060635
1818,0.006746
1819,-0.014508
1820,-0.047333
1821,-0.073041
1822,-0.061471
1823,-0.025775
1824,-0.060042
1825,-0.078145
1826,-0.077675
1827,-0.022652
1828,0.042347
1829,0.052098
1830,0.106731
1831,0.093172
1832,0.055585
1833,0.006278
1834,-0.023385
1835,-0.037800
1836,-0.037195
1837,-0.002706
1838,-0.020591
1839,0.000975
1840,0.014439
1841,0.003800
1842,-0.087619
1843,-0.097174
1844,-0.029754
1845,0.014192
1846,0.071383
1847,0.063088
1848,0.001010
1849,-0.027285
1850,-0.022750
1851,0.011611
1852,0.081499
1853,0.114617
1854,0.058966
1855,-0.029399
1856,-0.087232
1857,-0.137614
1858,-0.117020
1859,0.051586
1860,0.066321
1861,0.050086
1862,0.117045
1863,0.042595
1864,0.029434
1865,-0.010265
1866,-0.050664
1867,-0.042264
1868,-0.066860
1869,-0.044867
1870,-0.033336
1871,0.008014
1872,0.014994
1873,0.004993
1874,-0.040243
1875,0.009677
1876,0.075892
1877,0.015150
1878,-0.009013
1879,0.007816
1880,0.009038
1881,-0.000499
1882,0.005291
1883,0.006017
1884,0.010632
1885,0.058017
1886,0.024861
1887,-0.008294
1888,0.010182
1889,-0.066632
1890,-0.065610
1891,-0.049834
1892,-0.031433
1893,0.007208
1894,-0.032048
1895,-0.041811
1896,0.014253
1897,0.076066
1898,0.097634
1899,0.121190
1900,-0.000763
1901,-0.129702
1902,-0.056006
1903,0.017689
1904,0.035465
1905,0.001057
1906,0.007295
1907,-0.002074
1908,-0.022576
1909,0.011974
1910,-0.002682
1911,0.004759
1912,0.028698
1913,0.016716
1914,-0.013033
1915,-0.047303
1916,-0.038165
1917,-0.009649
1918,0.007230
1919,0.025675
1920,0.008535
1921,0.018991
1922,0.056309
1923,0.039769
1924,-0.000643
1925,-0.040050
1926,-0.060571
1927,-0.068568
1928,-0.129827
1929,-0.048993
1930,0.002160
1931,0.055591
1932,0.091878
1933,0.123319
1934,0.085535
1935,0.027456
1936,0.001201
1937,-0.053678
1938,-0.087770
1939,-0.018697
1940,0.000107
1941,-0.002522
1942,0.010503
1943,-0.055695
1944,-0.055491
1945,-0.017964
1946,0.047869
1947,0.116303
1948,0.083338
1949,0.035610
1950,-0.047194
1951,-0.106743
1952,-0.087263
1953,-0.099215
1954,0.012750
1955,0.078582
1956,0.042633
1957,0.047502
1958,0.005633
1959,-0.040076
1960,-0.016532
1961,0.046597
1962,0.055348
1963,-0.002451
1964,-0.002829
1965,-0.045279
1966,-0.023516
1967,-0.017745
1968,-0.009253
1969,0.006249
1970,-0.007421
1971,-0.012219
1972,-0.060889
1973,-0.017998
1974,0.059830
1975,0.064117
1976,0.068680
1977,-0.028699
1978,-0.025244
1979,-0.032365
1980,-0.004795
1981,0.054475
1982,0.032017
1983,0.031590
1984,0.042477
1985,0.013245
1986,0.000839
1987,-0.090351
1988,-0.106109
1989,-0.034640
1990,0.041425
1991,0.039874
1992,0.040332
1993,0.009236
1994,0.005543
1995,-0.005546
1996,0.027388
1997,0.036596
1998,0.038268
1999,-0.012158
2000,-0.079453
2001,-0.108481
2002,-0.120460
2003,-0.063354
2004,0.025876
2005,0.081184
2006,0.085087
2007,0.079217
2008,0.077630
2009,0.008216
2010,-0.015169
2011,-0.024264
2012,0.002150
2013,-0.004956
2014,-0.042947
2015,-0.071838
2016,-0.096457
2017,-0.030248
2018,0.001003
2019,0.096303
2020,0.014829
2021,0.030704
2022,0.013575
2023,-0.042953
2024,-0.058474
2025,0.016719
2026,0.042471
2027,0.075096
2028,0.028217
2029,0.035545
2030,-0.004303
2031,-0.062955
2032,-0.053413
2033,-0.057821
2034,-0.079981
2035,-0.093674
2036,-0.018300
2037,0.028572
2038,0.030763
2039,0.032068
2040,0.011063
2041,0.052626
2042,0.125371
2043,0.108198
2044,-0.013046
2045,-0.072294
2046,-0.064800
2047,-0.060037
2048,-0.051168
2049,-0.027978
2050,-0.021205
2051,-0.037585
2052,-0.035250
2053,-0.000286
2054,0.034266
2055,0.079001
2056,0.127206
2057,0.159053
2058,0.046915
2059,-0.037674
2060,-0.063392
2061,-0.057241
2062,-0.017989
2063,0.005417
2064,-0.020410
2065,-0.029381
2066,-0.055018
2067,-0.110006
2068,-0.075896
2069,0.035902
2070,0.081712
2071,0.091779
2072,0.038351
2073,-0.004676
2074,-0.079228
2075,-0.111354
2076,-0.039641
2077,0.024219
2078,0.048532
2079,0.101732
2080,0.023918
2081,-0.039071
2082,-0.074250
2083,-0.115465
2084,-0.072790
2085,0.009364
2086,0.063594
2087,0.120666
2088,0.113468
2089,0.076761
2090,0.043568
2091,-0.000527
2092,0.013662
2093,-0.053457
2094,-0.088533
2095,-0.074938
2096,-0.120223
2097,-0.091752
2098,0.005381
2099,0.124593
2100,0.159797
2101,0.057515
2102,-0.010365
2103,-0.025613
2104,0.015873
2105,0.011317
2106,-0.021380
2107,-0.065591
2108,-0.058143
2109,-0.011085
2110,0.003228
2111,0.004477
2112,-0.008471
2113,-0.009100
2114,-0.027418
2115,0.002900
2116,0.055939
2117,-0.008447
2118,-0.004733
2119,0.001990
2120,-0.045137
2121,-0.038274
2122,0.039028
2123,0.016897
2124,0.020833
2125,0.021938
2126,0.044055
2127,0.068843
2128,-0.003989
2129,-0.094575
2130,-0.113873
2131,-0.043756
2132,-0.005735
2133,0.043592
2134,0.075396
2135,0.083225
2136,0.034906
2137,-0.040697
2138,-0.012212
2139,0.002548
2140,-0.044626
2141,-0.027792
2142,-0.036464
2143,-0.033783
2144,0.026034
2145,0.005108
2146,0.032776
2147,0.067362
2148,0.007808
2149,0.025666
2150,-0.005665
2151,-0.070382
2152,-0.054227
2153,-0.031518
2154,0.029816
2155,0.060471
2156,0.029467
2157,0.004143
2158,-0.007204
2159,0.038247
2160,-0.005499
2161,-0.025880
2162,-0.013435
2163,-0.050008
2164,-0.107615
2165,-0.067243
2166,-0.015455
2167,0.021473
2168,0.036897
2169,0.056897
2170,0.069403
2171,0.060250
2172,0.022349
2173,-0.042488
2174,-0.031895
2175,-0.047023
2176,-0.003230
2177,0.020638
2178,-0.040434
2179,-0.012836
2180,0.038206
2181,0.037797
2182,0.023766
2183,-0.013445
2184,-0.016357
2185,0.021266
2186,0.053374
2187,0.034371
2188,-0.005513
2189,0.032606
2190,0.012817
2191,-0.028208
2192,-0.084925
2193,-0.099097
2194,-0.048458
2195,-0.031089
2196,-0.023072
2197,0.036937
2198,0.058901
2199,0.064487
2200,0.055408
2201,-0.007233
2202,-0.021474
2203,0.036015
2204,0.023394
2205,-0.036608
2206,-0.096816
2207,-0.083838
2208,-0.025388
2209,0.034181
2210,0.047881
2211,0.037472
2212,0.004612
2213,-0.008516
2214,0.026621
2215,0.021194
2216,-0.036252
2217,-0.051380
2218,-0.003045
2219,-0.038296
2220,-0.015633
2221,0.057964
2222,0.096626
2223,0.023774
2224,-0.063843
2225,-0.011340
2226,0.029305
2227,0.016468
2228,-0.011434
2229,-0.028029
2230,0.013833
2231,-0.026494
2232,0.036303
2233,0.049590
2234,0.001658
2235,0.052578
2236,0.076373
2237,-0.006049
2238,-0.116196
2239,-0.088855
2240,-0.052462
2241,0.036669
2242,0.051002
2243,-0.005065
2244,-0.030096
2245,-0.066842
2246,-0.066209
2247,-0.025084
2248,0.068480
2249,0.128417
2250,0.106994
2251,-0.008079
2252,-0.079987
2253,-0.086576
2254,-0.045987
2255,-0.030879
2256,0.005598
2257,0.036714
2258,0.001807
2259,-0.036638
2260,-0.016442
2261,0.033218
2262,0.081265
2263,0.074714
2264,0.066858
2265,0.045366
2266,-0.050831
2267,-0.116968
2268,-0.057810
2269,-0.040446
2270,0.079533
2271,0.093352
2272,-0.020028
2273,-0.017360
2274,-0.052841
2275,-0.108417
2276,-0.007231
2277,0.091301
2278,0.070776
2279,-0.024577
2280,-0.080646
2281,-0.098504
2282,-0.012594
2283,0.076174
2284,0.106982
2285,0.072731
2286,-0.024958
2287,-0.047746
2288,0.006695
2289,0.014284
2290,-0.025589
2291,-0.065220
2292,-0.134238
2293,-0.048787
2294,0.031264
2295,0.023214
2296,0.091318
2297,0.103169
2298,0.074489
2299,0.028603
2300,-0.082836
2301,-0.119418
2302,-0.078082
2303,-0.067497
2304,0.027470
2305,0.067971
2306,0.068202
2307,0.038124
2308,-0.005823
2309,-0.016345
2310,-0.000341
2311,0.041220
2312,0.034361
2313,-0.019908
2314,-0.059294
2315,0.002607
2316,0.073740
2317,0.107432
2318,0.103234
2319,0.022632
2320,-0.044071
2321,-0.120105
2322,-0.095833
2323,-0.090677
2324,-0.115523
2325,-0.080193
2326,0.016767
2327,0.076442
2328,0.035575
2329,0.002641
2330,-0.011287
2331,-0.010411
2332,0.053399
2333,0.076905
2334,0.102406
2335,0.068012
2336,-0.023918
2337,-0.071841
2338,-0.070643
2339,-0.073364
2340,-0.055066
2341,0.031331
2342,0.059032
2343,0.051815
2344,-0.008287
2345,-0.012735
2346,0.002419
2347,-0.020057
2348,-0.029719
2349,0.024594
2350,-0.029434
2351,-0.031135
2352,-0.013147
2353,-0.038603
2354,0.052138
2355,0.045121
2356,0.000421
2357,0.007424
2358,-0.029296
2359,-0.025466
2360,0.025476
2361,0.031551
2362,-0.038673
2363,-0.019220
2364,-0.010911
2365,0.001589
2366,0.049644
2367,-0.030930
2368,0.023712
2369,0.098442
2370,0.078147
2371,0.010139
2372,-0.062396
2373,-0.137641
2374,-0.084412
2375,0.049459
2376,0.088256
2377,0.060419
2378,-0.035317
2379,-0.024282
2380,-0.051189
2381,-0.069638
2382,-0.042261
2383,0.012320
2384,0.032605
2385,0.001500
2386,-0.008981
2387,0.002751
2388,-0.005476
2389,0.037174
2390,0.007910
2391,-0.044107
2392,-0.012773
2393,-0.028316
2394,-0.035293
2395,0.047501
2396,0.080145
2397,0.080727
2398,0.056045
2399,-0.021553
2400,-0.004506
2401,-0.008941
2402,0.006592
2403,-0.004567
2404,-0.042713
2405,-0.043500
2406,-0.056405
2407,-0.070907
2408,-0.063565
2409,-0.043385
2410,0.045623
2411,0.098829
2412,0.087415
2413,0.063849
2414,0.026626
2415,-0.033831
2416,-0.006325
2417,-0.050689
2418,-0.047745
2419,0.007200
2420,0.009111
2421,0.024444
2422,0.042762
2423,-0.007733
2424,-0.051251
2425,0.009818
2426,0.041921
2427,-0.006400
2428,-0.114479
2429,-0.085649
2430,-0.033582
2431,-0.006356
2432,0.089004
2433,0.070985
2434,0.055984
2435,0.039789
2436,-0.022300
2437,0.003098
2438,-0.003357
2439,-0.036748
2440,-0.003177
2441,-0.046203
2442,-0.021168
2443,0.071843
2444,0.047598
2445,0.040544
2446,0.059963
2447,0.003846
2448,0.016502
2449,-0.062500
2450,-0.095592
2451,-0.056912
2452,-0.055452
2453,-0.052227
2454,0.016607
2455,0.058334
2456,0.057121
2457,0.016691
2458,0.022562
2459,0.034087
2460,0.020734
2461,-0.024596
2462,-0.016460
2463,0.011078
2464,-0.037469
2465,-0.038717
2466,-0.012745
2467,0.020823
2468,-0.042362
2469,-0.046847
2470,413.198486
2471,580.844421
2472,7.962347
2473,1372.022217
2474,1349.049316
2475,-41.687717
2476,-57.820210
2477,-44.646248
2478,-23.275972
2479,-1.882288
2480,30.470621
2481,39.866188
2482,42.560745
2483,31.704010
2484,20.265278
2485,16.742050
2486,-14.256650
2487,-38.014450
2488,-11.958041
2489,14.151362
2490,3.646446
2491,-5.770266
2492,-2.070225
2493,-8.058398
2494,0.350580
2495,13.664110
2496,25.863052
2497,13.534609
2498,-6.656229
2499,-27.427624
2500,-35.696354
2501,-40.693581
2502,-40.654476
2503,0.070839
2504,49.173508
2505,58.202652
2506,37.115429
2507,27.778942
2508,8.071620
2509,-29.331573
2510,-57.756977
2511,-53.564003
2512,-34.829773
2513,0.560817
2514,20.144182
2515,33.610020
2516,32.453724
2517,33.493046
2518,19.625654
2519,11.960679
2520,-7.696567
2521,-24.402206
2522,-22.433416
2523,-28.253242
2524,-0.037059
2525,-0.009185
2526,0.047906
2527,0.112639
2528,0.032941
2529,0.042609
2530,0.040398
2531,-0.020679
2532,-0.008148
2533,-0.022888
2534,-0.032401
2535,-0.035889
2536,-0.118041
2537,-0.007749
2538,0.013148
2539,-0.034208
2540,-0.017768
2541,-0.008880
2542,-0.014815
2543,0.062344
2544,0.109875
2545,0.061396
2546,0.011303
2547,-0.001092
2548,-0.030446
2549,-0.079064
2550,-0.002999
2551,0.063287
2552,0.077886
2553,0.048134
2554,-0.003139
2555,-0.036931
2556,-0.053667
2557,-0.034903
2558,-0.002869
2559,-0.005282
2560,-0.034614
2561,0.055745
2562,0.044118
2563,-0.021351
2564,-0.007848
2565,-0.012352
2566,0.008238
2567,-0.001184
2568,-0.011287
2569,-0.038239
2570,-0.057152
2571,-0.025954
2572,-0.010912
2573,-0.016043
2574,410.856262
2575,572.820679
2576,7.915356
2577,1383.299561
2578,1339.517456
2579,-36.040745
2580,-32.073483
2581,1.953285
2582,45.341496
2583,65.208687
2584,56.731499
2585,31.325377
2586,-6.685872
2587,4.336803
2588,-11.568241
2589,-16.160299
2590,-20.223177
2591,-31.959126
2592,-43.986519
2593,-50.026402
2594,-15.162756
2595,32.316639
2596,55.451759
2597,42.097595
2598,23.147530
2599,-4.261653
2600,-31.016861
2601,-42.567028
2602,-27.339146
2603,19.116644
2604,44.948631
2605,50.916908
2606,22.877028
2607,-16.915043
2608,-33.844860
2609,-25.754293
2610,-3.837605
2611,-1.594625
2612,-8.877166
2613,-1.890391
2614,-17.365232
2615,-19.472963
2616,1.531367
2617,8.440465
2618,18.269468
2619,30.592064
2620,37.746849
2621,13.742502
2622,-11.833112
2623,-22.922907
2624,-36.706348
2625,-25.399490
2626,-7.493923
2627,21.277605
2628,0.038336
2629,0.032139
2630,0.031928
2631,0.008690
2632,-0.004431
2633,0.006383
2634,-0.012408
2635,0.007198
2636,-0.031138
2637,-0.009365
2638,0.013860
2639,0.028517
2640,0.039783
2641,0.052444
2642,-0.008553
2643,-0.026407
2644,-0.063383
2645,-0.037074
2646,-0.026590
2647,-0.000763
2648,0.014121
2649,-0.004332
2650,-0.075206
2651,-0.111796
2652,-0.025490
2653,0.073508
2654,0.090346
2655,0.057616
2656,0.040599
2657,0.037063
2658,0.028946
2659,0.001388
2660,-0.074482
2661,-0.075011
2662,-0.027978
2663,-0.020793
2664,-0.046015
2665,-0.043522
2666,0.000496
2667,0.074338
2668,0.167508
2669,0.098888
2670,-0.000225
2671,-0.071780
2672,-0.095143
2673,-0.047601
2674,-0.040483
2675,0.024315
2676,0.017334
2677,0.013324
2678,408.514038
2679,564.796997
2680,7.868365
2681,1394.577026
2682,1337.052490
2683,-36.175011
2684,-77.482338
2685,-92.521591
2686,-54.162582
2687,-8.632211
2688,24.567430
2689,39.510330
2690,42.264610
2691,16.610809
2692,2.706916
2693,10.616645
2694,0.832095
2695,5.085731
2696,11.223062
2697,5.718376
2698,-20.374224
2699,-32.242260
2700,-23.160847
2701,-11.587358
2702,12.959146
2703,30.493805
2704,29.799795
2705,14.252913
2706,-12.202819
2707,-14.986751
2708,-15.069070
2709,-36.599476
2710,-37.472809
2711,-17.665237
2712,19.637360
2713,28.619667
2714,39.500164
2715,14.234551
2716,-3.916676
2717,11.237012
2718,36.521755
2719,27.638992
2720,-17.063967
2721,-56.467686
2722,-60.569054
2723,-34.148579
2724,-7.818313
2725,24.752489
2726,52.948002
2727,57.373024
2728,40.990047
2729,7.732168
2730,-30.401583
2731,-51.520676
2732,-0.010247
2733,-0.032101
2734,0.013636
2735,-0.054961
2736,-0.036527
2737,0.044349
2738,0.032978
2739,0.035992
2740,-0.020817
2741,-0.027661
2742,0.024236
2743,0.027458
2744,-0.000942
2745,0.042100
2746,0.029937
2747,0.073065
2748,0.049690
2749,0.000645
2750,0.012517
2751,-0.024904
2752,-0.070041
2753,-0.095052
2754,-0.087910
2755,-0.058118
2756,-0.047110
2757,-0.030081
2758,0.020820
2759,0.053793
2760,0.102758
2761,0.100483
2762,0.027865
2763,-0.006760
2764,-0.028244
2765,-0.068501
2766,-0.034656
2767,-0.059150
2768,-0.039850
2769,0.033007
2770,0.007914
2771,0.020542
2772,0.015465
2773,-0.031505
2774,0.002580
2775,0.018229
2776,0.033486
2777,0.056633
2778,0.052858
2779,0.019849
2780,-0.055460
2781,-0.091666
2782,0.027108
2783,-0.004424
2784,0.009627
2785,0.019971
2786,0.006896
2787,0.005233
2788,0.029824
2789,-0.012568
2790,-0.007528
2791,0.030256
2792,-0.085174
2793,-0.075399
2794,-0.069709
2795,-0.035905
2796,0.082515
2797,0.120485
2798,0.050512
2799,0.019955
2800,-0.023645
2801,-0.068569
2802,-0.031828
2803,-0.020445
2804,0.001109
2805,0.013040
2806,0.000100
2807,-0.049616
2808,-0.053041
2809,0.038683
2810,0.051578
2811,0.066230
2812,0.064420
2813,0.020348
2814,-0.051974
2815,-0.058928
2816,-0.012735
2817,0.007203
2818,0.026088
2819,0.031193
2820,0.005181
2821,-0.037154
2822,-0.029316
2823,-0.002314
2824,-0.016493
2825,-0.057985
2826,-0.026790
2827,0.003611
2828,0.002754
2829,0.029588
2830,0.040152
2831,0.026412
2832,0.035177
2833,0.003720
2834,0.000279
2835,0.009323
2836,-0.000842
2837,0.054752
2838,0.030402
2839,0.042062
2840,0.025538
2841,0.006304
2842,-0.035669
2843,-0.052227
2844,-0.052358
2845,-0.047788
2846,-0.026437
2847,0.000055
2848,0.017590
2849,-0.019833
2850,0.027923
2851,0.035871
2852,-0.001446
2853,0.007091
2854,-0.028570
2855,-0.000959
2856,0.046576
2857,0.079146
2858,0.097198
2859,0.027988
2860,-0.058244
2861,-0.074869
2862,-0.088043
2863,-0.050253
2864,0.019077
2865,0.017202
2866,0.053784
2867,0.115850
2868,0.004486
2869,-0.097886
2870,-0.097527
2871,-0.038068
2872,-0.040179
2873,0.028103
2874,0.008748
2875,-0.017997
2876,-0.014305
2877,0.008765
2878,0.008031
2879,0.015949
2880,0.043573
2881,0.086219
2882,0.054727
2883,0.005586
2884,0.015065
2885,0.018337
2886,-0.011364
2887,-0.089306
2888,-0.055606
2889,-0.029875
2890,-0.062754
2891,-0.016713
2892,0.030065
2893,0.052546
2894,0.045986
2895,-0.005227
2896,0.028117
2897,0.021539
2898,0.012176
2899,0.015987
2900,0.030856
2901,-0.010630
2902,-0.026549
2903,-0.027687
2904,-0.048140
2905,-0.066192
2906,-0.080339
2907,-0.069835
2908,-0.074486
2909,0.058348
2910,0.123273
2911,0.066618
2912,0.079488
2913,0.063146
2914,-0.000949
2915,-0.029615
2916,-0.034895
2917,0.035558
2918,-0.012841
2919,-0.048974
2920,-0.005553
2921,-0.000504
2922,-0.010990
2923,-0.017267
2924,0.009042
2925,0.020949
2926,0.019641
2927,0.000418
2928,-0.028524
2929,-0.046359
2930,-0.049979
2931,-0.000722
2932,-0.007167
2933,-0.020308
2934,0.037313
2935,0.047174
2936,0.027525
2937,0.025785
2938,0.036817
2939,-0.020210
2940,-0.082788
2941,-0.074751
2942,-0.056738
2943,-0.029116
2944,0.076484
2945,0.116999
2946,0.065874
2947,0.008146
2948,-0.051071
2949,-0.012262
2950,0.006396
2951,-0.027948
2952,-0.039098
2953,0.004249
2954,-0.015460
2955,-0.003976
2956,-0.013225
2957,0.012134
2958,0.017000
2959,0.015356
2960,0.051249
2961,0.006653
2962,-0.017672
2963,-0.032634
2964,-0.032373
2965,0.014642
2966,0.020677
2967,0.068490
2968,0.057560
2969,-0.037230
2970,-0.040861
2971,-0.069544
2972,-0.007516
2973,0.021860
2974,0.001700
2975,0.004187
2976,-0.039523
2977,-0.100306
2978,-0.067176
2979,-0.008411
2980,0.047844
2981,0.083619
2982,0.066817
2983,0.086500
2984,0.034033
2985,-0.022659
2986,-0.059671
2987,-0.057418
2988,-0.064866
2989,-0.046522
2990,-0.062017
2991,0.002119
2992,0.082987
2993,0.083542
2994,0.053155
2995,-0.003868
2996,0.010281
2997,-0.030872
2998,-0.076028
2999,-0.046611
3000,-0.054583
3001,0.006186
3002,0.050873
3003,0.028879
3004,0.052749
3005,0.039700
3006,0.050400
3007,-0.043411
3008,-0.010556
3009,0.005912
3010,-0.044630
3011,-0.037562
3012,-0.026262
3013,-0.041027
3014,-0.028500
3015,0.009168
3016,0.038672
3017,0.005510
3018,-0.011285
3019,-0.020893
3020,0.015266
3021,0.011568
3022,0.008876
3023,-0.005094
3024,-0.004488
3025,-0.007714
3026,0.052128
3027,0.096729
3028,0.068537
3029,0.038731
3030,-0.032620
3031,-0.063191
3032,-0.093778
3033,-0.056508
3034,0.010194
3035,0.045534
3036,0.071909
3037,0.077113
3038,0.024374
3039,-0.024636
3040,-0.115838
3041,-0.108017
3042,-0.083493
3043,-0.037124
3044,-0.009848
3045,-0.032031
3046,-0.001798
3047,0.034805
3048,0.043052
3049,0.017381
3050,-0.015194
3051,0.001308
3052,0.001197
3053,-0.003818
3054,0.055497
3055,0.111419
3056,0.087693
3057,0.022897
3058,0.037551
3059,-0.016301
3060,-0.060103
3061,-0.063120
3062,-0.046677
3063,-0.039808
3064,-0.043374
3065,-0.104582
3066,-0.030128
3067,-0.028444
3068,0.024080
3069,0.066297
3070,0.076455
3071,0.031804
3072,-0.027766
3073,0.008159
3074,0.005411
3075,0.003369
3076,0.037047
3077,-0.029665
3078,-0.083239
3079,-0.021431
3080,0.017265
3081,0.042311
3082,0.037614
3083,-0.007200
3084,0.005986
3085,-0.015971
3086,-0.043755
3087,-0.007325
3088,0.041399
3089,0.088491
3090,0.001472
3091,-0.031135
3092,-0.061082
3093,-0.070707
3094,-0.032127
3095,-0.021241
3096,0.022530
3097,0.078702
3098,0.053615
3099,0.022146
3100,-0.014605
3101,-0.053767
3102,-0.025950
3103,0.009732
3104,0.022517
3105,0.055658
3106,0.048451
3107,0.027531
3108,0.003093
3109,-0.000025
3110,-0.031823
3111,0.022706
3112,0.031689
3113,-0.003184
3114,-0.031862
3115,-0.048920
3116,-0.067791
3117,-0.044080
3118,0.014476
3119,-0.002424
3120,-0.044397
3121,-0.042200
3122,-0.008198
3123,-0.008464
3124,0.017340
3125,0.021625
3126,-0.004805
3127,0.002191
3128,0.017873
3129,0.025082
3130,0.009019
3131,-0.030116
3132,0.011533
3133,0.018014
3134,0.010996
3135,-0.030430
3136,-0.004641
3137,0.019412
3138,0.048642
3139,0.005958
3140,-0.015221
3141,-0.012218
3142,-0.024089
3143,-0.001039
3144,-0.025907
3145,-0.040872
3146,0.025456
3147,0.049799
3148,0.056420
3149,0.065713
3150,-0.019907
3151,-0.051362
3152,-0.007046
