Index,Voltage_mV
1760,-0.034280
1761,0.009342
1762,-0.026821
1763,-0.045965
1764,-0.063935
1765,-0.027172
1766,-0.000246
1767,-0.038289
1768,-0.066461
1769,-0.067913
1770,-0.043400
1771,0.026905
1772,0.067315
1773,0.082986
1774,0.047878
1775,0.017590
1776,-0.009217
1777,-0.025786
1778,-0.000940
1779,0.024955
1780,0.057313
1781,0.011280
1782,-0.107902
1783,-0.097624
1784,0.015970
1785,-0.003480
1786,-0.003129
1787,0.032389
1788,0.040884
1789,0.055194
1790,0.011846
1791,0.013431
1792,0.026916
1793,0.027464
1794,-0.059229
1795,-0.068484
1796,-0.025278
1797,-0.039255
1798,-0.033151
1799,-0.027401
1800,0.037301
1801,0.069252
1802,0.076791
1803,0.066904
1804,0.046266
1805,-0.010844
1806,0.014767
1807,-0.001975
1808,-0.048952
1809,-0.019366
1810,0.012219
1811,-0.004330
1812,-0.055079
1813,-0.087952
1814,-0.114498
1815,-0.078125
1816,-0.020758
1817,0.076143
1818,0.122596
1819,0.100799
1820,0.020533
1821,-0.037443
1822,-0.036165
1823,-0.003776
1824,0.049635
1825,0.007439
1826,-0.037849
1827,-0.018886
1828,-0.004244
1829,-0.012651
1830,-0.024709
1831,-0.029051
1832,0.010326
1833,0.017852
1834,-0.030171
1835,-0.023855
1836,-0.000626
1837,0.040045
1838,0.105241
1839,0.034823
1840,-0.022469
1841,-0.037253
1842,0.029775
1843,0.059102
1844,0.035063
1845,0.015943
1846,-0.009880
1847,-0.068974
1848,-0.099161
1849,-0.114011
1850,-0.053549
1851,0.025839
1852,0.041161
1853,0.092566
1854,0.089003
1855,0.056127
1856,0.008399
1857,-0.060252
1858,-0.076019
1859,-0.031376
1860,-0.012143
1861,0.027374
1862,0.021039
1863,-0.022478
1864,-0.004759
1865,0.007430
1866,0.018016
1867,0.028960
1868,0.036752
1869,-0.001399
1870,-0.060574
1871,-0.052462
1872,-0.050338
1873,-0.034917
1874,0.008689
1875,0.046007
1876,0.076535
1877,0.015767
1878,0.043411
1879,0.014563
1880,-0.043252
1881,-0.054172
1882,-0.042547
1883,-0.022897
1884,-0.009241
1885,-0.016686
1886,-0.062085
1887,0.004249
1888,0.029791
1889,0.050644
1890,0.096695
1891,0.008645
1892,0.048405
1893,0.071363
1894,0.015247
1895,-0.035893
1896,-0.023983
1897,-0.039275
1898,-0.003182
1899,0.010899
1900,0.011271
1901,-0.045039
1902,-0.048497
1903,0.029900
1904,0.053063
1905,0.001603
1906,-0.027278
1907,-0.031028
1908,-0.011299
1909,-0.053770
1910,-0.100191
1911,-0.073972
1912,0.028880
1913,0.005237
1914,0.003344
1915,0.021851
1916,0.035709
1917,0.024906
1918,0.051428
1919,0.052094
1920,-0.035627
1921,0.012010
1922,0.015337
1923,0.017767
1924,-0.005600
1925,-0.025114
1926,-0.023076
1927,-0.019912
1928,0.016327
1929,0.046952
1930,-0.011610
1931,-0.009316
1932,0.058113
1933,0.083677
1934,0.032411
1935,-0.081485
1936,-0.135120
1937,-0.096390
1938,-0.045259
1939,0.006729
1940,0.041003
1941,0.040576
1942,0.040786
1943,0.007729
1944,-0.007210
1945,0.022986
1946,0.049438
1947,0.026664
1948,0.076604
1949,0.081530
1950,0.000358
1951,-0.080125
1952,-0.111294
1953,-0.127379
1954,-0.035896
1955,-0.002556
1956,0.015464
1957,0.016352
1958,0.007561
1959,0.075922
1960,0.036067
1961,0.034726
1962,424.639374
1963,620.037170
1964,8.191877
1965,1316.936523
1966,1211.248413
1967,-59.201195
1968,-59.306679
1969,-28.305222
1970,22.083952
1971,58.239742
1972,71.337982
1973,50.811615
1974,26.074282
1975,-5.581822
1976,-32.099499
1977,-41.665756
1978,-66.896690
1979,-51.530983
1980,-15.382838
1981,38.804783
1982,61.066093
1983,52.282299
1984,28.870331
1985,-1.381613
1986,-26.380728
1987,-40.370026
1988,-31.055124
1989,-19.139074
1990,2.904109
1991,0.734995
1992,19.667431
1993,24.886240
1994,30.212858
1995,22.843275
1996,4.022089
1997,-19.362383
1998,-24.185627
1999,-12.375438
2000,-21.675417
2001,-33.081463
2002,-31.631502
2003,-17.668526
2004,13.805128
2005,34.515076
2006,42.953957
2007,42.022522
2008,28.043686
2009,21.480953
2010,-4.161582
2011,-24.710527
2012,-34.047356
2013,-54.218571
2014,-45.208660
2015,-30.756676
2016,0.008473
2017,-0.021675
2018,0.065781
2019,0.036581
2020,-0.040943
2021,-0.103366
2022,-0.095679
2023,-0.051822
2024,-0.011463
2025,0.056605
2026,0.067293
2027,0.060503
2028,0.010661
2029,-0.037981
2030,-0.034453
2031,0.031439
2032,0.037744
2033,0.028171
2034,0.017250
2035,0.048356
2036,0.030177
2037,-0.027548
2038,-0.026251
2039,-0.036744
2040,-0.050408
2041,-0.074165
2042,-0.101503
2043,-0.038897
2044,0.008995
2045,0.012287
2046,0.033324
2047,0.031447
2048,0.031170
2049,0.034119
2050,0.032508
2051,-0.009468
2052,-0.002078
2053,0.007299
2054,0.005356
2055,-0.012092
2056,0.017205
2057,0.025564
2058,0.012846
2059,-0.001946
2060,-0.010619
2061,0.010708
2062,0.015568
2063,-0.027574
2064,-0.093748
2065,-0.112088
2066,422.297150
2067,612.013428
2068,8.144887
2069,1328.213867
2070,1209.440674
2071,22.613722
2072,25.024073
2073,34.104305
2074,36.812679
2075,31.352602
2076,12.966043
2077,0.268774
2078,-7.048116
2079,-22.566664
2080,-19.912388
2081,6.119281
2082,26.305296
2083,11.520449
2084,-4.171214
2085,-16.457712
2086,-20.829548
2087,-39.577320
2088,-46.639309
2089,-28.063530
2090,-10.732430
2091,9.704324
2092,33.452518
2093,50.066582
2094,56.723568
2095,44.052906
2096,13.790585
2097,-40.655334
2098,-39.017387
2099,-18.883406
2100,-11.661068
2101,-6.092855
2102,-9.057959
2103,-15.396267
2104,16.290138
2105,30.754480
2106,26.686697
2107,17.143675
2108,12.294880
2109,8.648505
2110,-11.033512
2111,-47.992126
2112,-66.113945
2113,-46.322319
2114,-5.607749
2115,26.905952
2116,49.313755
2117,47.427521
2118,39.368469
2119,20.565840
2120,-0.060640
2121,-0.009239
2122,0.046654
2123,0.063923
2124,0.034990
2125,0.057196
2126,0.066504
2127,0.041825
2128,-0.003462
2129,-0.002498
2130,0.014543
2131,-0.030965
2132,-0.060022
2133,-0.029288
2134,-0.007395
2135,0.006403
2136,0.028876
2137,0.039212
2138,0.011788
2139,-0.042912
2140,-0.033213
2141,0.003971
2142,-0.018722
2143,0.005620
2144,0.020000
2145,0.007450
2146,0.051635
2147,0.033721
2148,-0.008081
2149,-0.036888
2150,-0.061845
2151,-0.005482
2152,-0.005234
2153,-0.040407
2154,-0.051947
2155,-0.001340
2156,0.052390
2157,0.116708
2158,0.070750
2159,0.007239
2160,-0.018977
2161,-0.039013
2162,-0.076584
2163,-0.130268
2164,-0.072521
2165,0.008548
2166,0.085328
2167,0.103543
2168,0.083501
2169,0.053841
2170,-0.013189
2171,-0.014177
2172,0.000258
2173,0.027858
2174,-0.004244
2175,-0.033730
2176,-0.068697
2177,-0.114991
2178,-0.130334
2179,-0.029597
2180,0.060832
2181,0.119442
2182,0.102298
2183,0.113051
2184,0.061893
2185,-0.008048
2186,-0.073276
2187,-0.053896
2188,-0.022957
2189,-0.036750
2190,-0.031687
2191,-0.080668
2192,-0.047712
2193,-0.000975
2194,0.040350
2195,0.013208
2196,0.037439
2197,0.043605
2198,-0.010238
2199,0.035237
2200,0.027272
2201,-0.013199
2202,-0.023675
2203,-0.039521
2204,-0.036737
2205,-0.022170
2206,0.002198
2207,0.003852
2208,-0.020434
2209,0.009356
2210,0.037934
2211,-0.031820
2212,-0.029079
2213,0.009509
2214,0.079236
2215,0.076498
2216,0.069774
2217,0.042043
2218,0.000800
2219,-0.057269
2220,-0.071526
2221,-0.048297
2222,-0.022517
2223,0.035664
2224,0.030296
2225,-0.024804
2226,-0.048646
2227,-0.054469
2228,-0.013999
2229,0.002690
2230,-0.007148
2231,0.012938
2232,0.016890
2233,-0.001461
2234,0.022428
2235,0.031885
2236,0.033292
2237,0.062824
2238,0.014294
2239,-0.009087
2240,-0.015044
2241,-0.037960
2242,-0.015044
2243,-0.001940
2244,-0.028187
2245,-0.044770
2246,-0.033479
2247,-0.041492
2248,-0.008484
2249,-0.017229
2250,-0.004545
2251,0.019286
2252,0.039787
2253,0.077039
2254,0.060640
2255,-0.004489
2256,0.036585
2257,-0.008862
2258,-0.022953
2259,0.021333
2260,-0.020493
2261,-0.010178
2262,0.064914
2263,0.014790
2264,-0.028998
2265,-0.050040
2266,-0.037234
2267,0.003111
2268,-0.038368
2269,0.000842
2270,0.028510
2271,-0.008370
2272,-0.038053
2273,-0.009875
2274,0.017995
2275,-0.002594
2276,0.047361
2277,0.058032
2278,0.025988
2279,0.022776
2280,-0.018715
2281,-0.022624
2282,-0.015437
2283,-0.033632
2284,-0.052700
2285,-0.003926
2286,0.002401
2287,-0.010567
2288,-0.022462
2289,-0.005447
2290,-0.014487
2291,-0.034114
2292,-0.007757
2293,0.065368
2294,0.041959
2295,-0.020854
2296,-0.012532
2297,-0.023385
2298,0.040075
2299,0.064787
2300,0.033833
2301,0.002091
2302,-0.035057
2303,-0.086585
2304,-0.072285
2305,-0.033471
2306,-0.022662
2307,0.032117
2308,0.122293
2309,0.171156
2310,0.106218
2311,0.000107
2312,-0.098630
2313,-0.138193
2314,-0.116362
2315,-0.066889
2316,0.001180
2317,0.039659
2318,0.035081
2319,-0.006935
2320,0.011495
2321,0.060102
2322,0.049097
2323,0.033436
2324,-0.001670
2325,-0.005472
2326,-0.023690
2327,-0.062624
2328,-0.074704
2329,-0.065247
2330,-0.067269
2331,-0.022062
2332,0.028431
2333,0.060508
2334,0.112156
2335,0.100507
2336,0.043579
2337,0.029622
2338,0.056903
2339,0.011282
2340,-0.031302
2341,-0.066447
2342,-0.036641
2343,-0.037704
2344,-0.080345
2345,-0.010701
2346,0.035089
2347,0.008577
2348,0.053582
2349,-0.004974
2350,-0.033481
2351,-0.065940
2352,-0.039112
2353,0.006504
2354,0.043003
2355,0.065355
2356,0.051538
2357,0.012625
2358,-0.015275
2359,-0.043006
2360,-0.040820
2361,0.034198
2362,0.038206
2363,-0.020574
2364,-0.017770
2365,-0.017822
2366,-0.018932
2367,0.008463
2368,0.001400
2369,-0.033732
2370,-0.065223
2371,-0.018127
2372,0.033858
2373,0.047176
2374,0.075092
2375,0.031076
2376,-0.043420
2377,-0.031976
2378,-0.017060
2379,0.011493
2380,0.038217
2381,0.034202
2382,0.001823
2383,-0.039652
2384,-0.026175
2385,0.002045
2386,0.015533
2387,0.027091
2388,0.022970
2389,-0.000989
2390,-0.010763
2391,-0.010959
2392,0.036382
2393,0.040951
2394,0.005501
2395,-0.040650
2396,-0.046014
2397,-0.056326
2398,-0.030268
2399,-0.034958
2400,0.001848
2401,0.018107
2402,0.039829
2403,0.022435
2404,-0.002534
2405,-0.041572
2406,-0.040529
2407,-0.040109
2408,-0.010366
2409,0.058893
2410,0.038003
2411,0.046192
2412,0.039462
2413,0.039051
2414,-0.021746
2415,-0.052606
2416,0.017107
2417,-0.005863
2418,-0.068951
2419,-0.054010
2420,-0.005386
2421,0.038247
2422,0.067787
2423,0.026186
2424,0.010512
2425,0.000740
2426,-0.081035
2427,-0.033173
2428,0.035928
2429,0.052580
2430,0.037874
2431,0.002708
2432,-0.047128
2433,-0.053821
2434,-0.001741
2435,-0.026766
2436,0.010108
2437,0.055385
2438,0.049748
2439,0.030911
2440,0.057344
2441,0.007490
2442,-0.031923
2443,-0.024352
2444,-0.080132
2445,-0.082208
2446,-0.072623
2447,-0.021719
2448,0.050919
2449,0.035696
2450,0.046516
2451,0.038086
2452,0.027112
2453,-0.006624
2454,-0.008983
2455,0.005111
2456,0.028412
2457,-0.036321
2458,-0.081280
2459,-0.044786
2460,-0.062636
2461,-0.033180
2462,0.034580
2463,0.012819
2464,0.063193
2465,0.116017
2466,0.036134
2467,-0.012195
2468,-0.052423
2469,-0.036887
2470,-0.027450
2471,-0.018137
2472,0.018816
2473,0.031773
2474,-0.046532
2475,-0.004807
2476,0.042410
2477,-0.003694
2478,-0.016576
2479,0.007367
2480,0.024874
2481,0.014928
2482,-0.031319
2483,-0.016351
2484,-0.012480
2485,0.015190
2486,0.008477
2487,-0.045219
2488,-0.039714
2489,-0.064395
2490,-0.063382
2491,-0.007121
2492,0.031289
2493,0.062283
2494,0.073985
2495,0.042508
2496,0.005212
2497,0.058185
2498,0.090823
2499,0.042954
2500,0.006072
2501,-0.053868
2502,-0.057670
2503,-0.057850
2504,-0.041425
2505,-0.077231
2506,-0.123790
2507,-0.069312
2508,-0.002897
2509,0.044081
2510,0.089067
2511,0.039778
2512,0.055725
2513,0.042984
2514,0.040262
2515,0.020589
2516,-0.009067
2517,0.004933
2518,0.041397
2519,-0.025530
2520,0.008488
2521,-0.009770
2522,0.049839
2523,0.074748
2524,0.021440
2525,0.027834
2526,-0.008200
2527,-0.070749
2528,-0.026939
2529,-0.024839
2530,-0.044675
2531,-0.017167
2532,-0.019522
2533,0.012322
2534,0.049729
2535,0.021642
2536,0.023393
2537,-0.012935
2538,-0.059567
2539,-0.061637
2540,-0.028643
2541,0.001777
2542,0.043102
2543,0.039652
2544,-0.000066
2545,0.015673
2546,-0.050019
2547,-0.029489
2548,0.017918
2549,0.045761
2550,0.010481
2551,0.030493
2552,0.025853
2553,-0.007359
2554,0.002948
2555,-0.014956
2556,-0.031973
2557,-0.036284
2558,-0.006061
2559,0.004900
2560,-0.017252
2561,-0.016860
2562,0.033185
2563,0.044119
2564,0.038949
2565,0.033157
2566,0.047463
2567,0.046454
2568,-0.053752
2569,-0.127169
2570,-0.121944
2571,-0.040523
2572,0.003572
2573,0.068557
2574,0.085754
2575,0.052082
2576,0.023316
2577,-0.008013
2578,-0.033042
2579,-0.000920
2580,0.000251
2581,-0.059316
2582,-0.068824
2583,-0.078970
2584,-0.036441
2585,0.010606
2586,0.072656
2587,0.083401
2588,0.080431
2589,0.039286
2590,0.004466
2591,-0.006667
2592,0.007181
2593,-0.031778
2594,-0.043242
2595,-0.048069
2596,-0.038190
2597,-0.048282
2598,-0.012591
2599,-0.011524
2600,0.031132
2601,0.071202
2602,0.092036
2603,0.092195
2604,0.071170
2605,-0.014713
2606,-0.074138
2607,-0.131259
2608,-0.081309
2609,-0.035056
2610,-0.004767
2611,0.037900
2612,0.017002
2613,0.072141
2614,0.074360
2615,0.021366
2616,-0.037159
2617,-0.054742
2618,-0.105503
2619,-0.080275
2620,0.004262
2621,0.027832
2622,0.082552
2623,0.103094
2624,0.104219
2625,0.017751
2626,-0.049294
2627,-0.072499
2628,-0.042015
2629,0.005000
2630,0.023012
2631,-0.032986
2632,0.008761
2633,-0.009115
2634,-0.067456
2635,-0.066599
2636,-0.048480
2637,-0.003932
2638,0.060247
2639,0.081476
2640,0.027633
2641,0.019473
2642,-0.005815
2643,-0.049927
2644,-0.042982
2645,-0.006658
2646,0.006552
2647,0.034032
2648,0.068729
2649,0.058390
2650,0.064442
2651,0.006640
2652,-0.035771
2653,-0.042751
2654,-0.037086
2655,-0.056904
2656,-0.052785
2657,-0.004090
2658,0.025481
2659,0.030782
2660,0.005279
2661,0.005142
2662,-0.015930
2663,-0.038764
2664,0.019411
2665,-0.003913
2666,-0.000994
2667,0.020872
2668,0.006435
2669,-0.047524
2670,0.012994
2671,0.024995
2672,0.038344
2673,-0.015529
2674,-0.071642
2675,-0.016707
2676,-0.001238
2677,-0.002434
2678,0.019244
2679,-0.014609
2680,-0.007825
2681,0.010626
2682,0.013659
2683,0.010438
2684,0.041339
2685,0.021941
2686,-0.039130
2687,-0.021749
2688,-0.003025
2689,-0.009144
2690,-0.002151
2691,0.019659
2692,-0.026478
2693,-0.036949
2694,-0.027514
2695,0.036879
2696,0.057060
2697,0.044519
2698,0.023747
2699,-0.002446
2700,-0.034586
2701,-0.045641
2702,-0.022304
2703,0.032396
2704,0.042898
2705,0.029711
2706,0.062601
2707,0.017771
2708,-0.027098
2709,-0.036632
2710,-0.081112
2711,-0.068445
2712,-0.029782
2713,-0.005699
2714,0.006499
2715,0.036225
2716,0.044247
2717,0.026417
2718,0.002555
2719,-0.028739
2720,-0.040855
2721,-0.004664
2722,0.011111
2723,-0.011731
2724,0.020347
2725,0.021729
2726,0.021837
2727,0.047006
2728,0.046600
2729,0.037956
2730,-0.009285
2731,-0.055002
2732,-0.057427
2733,-0.031611
2734,-0.013443
2735,-0.037797
2736,-0.003181
2737,-0.004345
2738,-0.036384
2739,0.013259
2740,0.070828
2741,0.080440
2742,0.070468
2743,-0.011190
2744,0.016795
2745,-0.023594
2746,-0.035085
2747,-0.055239
2748,-0.059650
2749,-0.022111
2750,-0.016570
2751,0.010716
2752,0.035963
2753,0.010556
2754,0.056653
2755,0.050171
2756,0.009702
2757,-0.009722
2758,-0.014274
2759,0.006177
2760,-0.015972
2761,-0.013145
2762,0.027848
2763,-0.025708
2764,-0.027971
2765,-0.023626
2766,-0.107403
2767,-0.097103
2768,0.028724
2769,0.047615
2770,0.020353
2771,0.084696
2772,0.097392
2773,0.086179
2774,0.052001
2775,-0.005178
2776,-0.067751
2777,-0.037005
2778,-0.052933
2779,-0.057683
2780,0.040178
2781,0.048888
2782,0.022541
2783,-0.041264
2784,-0.131719
2785,-0.067704
2786,0.001554
2787,0.006053
2788,0.037956
2789,0.083315
2790,0.043026
2791,0.041678
2792,-0.004777
2793,-0.019331
2794,0.001074
2795,-0.008883
2796,0.010172
2797,0.012601
2798,-0.020153
2799,0.001060
2800,-0.012678
2801,-0.056434
2802,-0.041196
2803,-0.020920
2804,-0.021458
2805,-0.018961
2806,0.025210
2807,0.074176
2808,0.064592
2809,0.006084
2810,-0.030849
2811,-0.062332
2812,-0.104643
2813,-0.071218
2814,-0.024670
2815,0.016073
2816,0.053070
2817,0.019564
2818,0.059446
2819,0.095138
2820,0.077108
2821,0.062264
2822,0.050563
2823,-0.025359
2824,-0.049889
2825,-0.009657
2826,-0.000071
2827,-0.006632
2828,-0.057579
2829,-0.044749
2830,-0.047650
2831,-0.040902
2832,0.017188
2833,0.083449
2834,0.070726
2835,-0.001529
2836,-0.078987
2837,-0.077148
2838,-0.092117
2839,-0.026709
2840,-0.001104
2841,-0.009220
2842,-0.001537
2843,0.042049
2844,0.092270
2845,0.037047
2846,0.013954
2847,0.025628
2848,0.015000
2849,-0.053473
2850,-0.015802
2851,0.008237
2852,-0.009834
2853,-0.005579
2854,-0.004174
2855,0.026522
2856,0.054113
2857,0.027865
2858,-0.023587
2859,-0.024225
2860,0.000809
2861,-0.030705
2862,-0.076931
2863,-0.017364
2864,-0.050966
2865,-0.016554
2866,0.017582
2867,0.007175
2868,0.040485
2869,-0.001627
2870,0.025014
2871,0.049018
2872,0.018439
2873,0.014199
2874,0.007966
2875,0.011578
2876,-0.013097
2877,0.025953
2878,-0.017101
2879,0.024628
2880,0.015225
2881,-0.024306
2882,-0.047595
2883,-0.030124
2884,-0.000063
2885,0.042099
2886,0.000139
2887,-0.019697
2888,-0.014364
2889,-0.021524
2890,-0.000388
2891,-0.031182
2892,-0.063277
2893,-0.009883
2894,0.009172
2895,0.033320
2896,0.013132
2897,0.035891
2898,0.068217
2899,0.024500
2900,-0.020002
2901,-0.026455
2902,-0.048621
2903,-0.028658
2904,0.010619
2905,0.035783
2906,-0.000810
2907,0.006463
2908,0.038060
2909,0.031848
2910,0.016764
2911,-0.024211
2912,0.003509
2913,0.026327
2914,-0.010403
2915,-0.034863
2916,-0.036079
2917,-0.086731
2918,-0.045416
2919,0.017513
2920,403.063873
2921,546.126465
2922,7.759021
2923,1420.818604
2924,1152.964844
2925,12.106336
2926,21.429050
2927,25.895197
2928,-0.659515
2929,-12.631928
2930,-9.373277
2931,-0.145342
2932,-2.873212
2933,-26.158915
2934,-18.097048
2935,-3.695300
2936,7.051327
2937,20.342749
2938,30.644228
2939,12.364672
2940,23.733786
2941,23.633217
2942,-8.720733
2943,-43.210842
2944,-44.922745
2945,-20.372683
2946,7.940598
2947,26.277981
2948,29.076550
2949,2.310794
2950,-22.127859
2951,-29.738729
2952,-25.065170
2953,12.204029
2954,28.871094
2955,31.198996
2956,25.725166
2957,12.049106
2958,0.206516
2959,-2.349076
2960,-2.490503
2961,3.912291
2962,-0.706206
2963,-41.074848
2964,-67.907509
2965,-53.098457
2966,-24.403652
2967,16.839224
2968,45.564949
2969,71.057205
2970,71.365082
2971,44.531235
2972,-13.450215
2973,-34.720291
2974,0.085244
2975,0.061938
2976,0.010009
2977,-0.038980
2978,-0.021229
2979,-0.019387
2980,-0.020026
2981,-0.011472
2982,0.005079
2983,0.028312
2984,0.030820
2985,0.030103
2986,-0.011183
2987,-0.014681
2988,-0.009728
2989,-0.074616
2990,-0.055313
2991,-0.046110
2992,-0.022209
2993,0.004303
2994,0.079137
2995,0.076984
2996,0.040678
2997,0.072658
2998,0.055985
2999,0.020221
3000,0.000492
3001,-0.020594
3002,0.013917
3003,-0.042207
3004,-0.086549
3005,-0.102593
3006,-0.052513
3007,0.032451
3008,0.104732
3009,0.075670
3010,0.031100
3011,0.019350
3012,-0.027542
3013,-0.095095
3014,-0.086132
3015,-0.071218
3016,-0.060593
3017,-0.000405
3018,0.040362
3019,0.052269
3020,0.071397
3021,0.047199
3022,0.025876
3023,-0.017978
3024,-0.068854
3025,-0.050495
3026,-0.030753
3027,-0.019169
3028,0.011982
3029,0.023220
3030,0.020753
3031,0.067399
3032,0.072310
3033,0.038827
3034,-0.014157
3035,-0.049214
3036,-0.013012
3037,-0.006426
3038,-0.001317
3039,-0.033156
3040,-0.062835
3041,-0.070127
3042,-0.017364
3043,0.028092
3044,0.046258
3045,0.040686
3046,0.027195
3047,0.007163
3048,0.006345
3049,0.066096
3050,0.001258
3051,0.024628
3052,0.031913
3053,-0.007131
3054,-0.005554
3055,-0.046115
3056,-0.096961
3057,-0.081139
3058,-0.064549
3059,-0.014802
3060,0.016724
3061,-0.000651
3062,0.061704
3063,0.053705
3064,0.060172
3065,0.051745
3066,-0.005199
3067,-0.050621
3068,-0.093652
3069,-0.038324
3070,-0.010181
3071,0.021350
3072,0.090234
3073,0.052502
3074,0.019829
3075,-0.015803
3076,-0.078059
3077,-0.052922
3078,0.001489
3079,0.015509
3080,0.027418
3081,0.016788
3082,-0.019030
3083,-0.006548
3084,-0.037988
3085,-0.007600
3086,0.022514
3087,0.009592
3088,0.065992
3089,0.096978
3090,0.056413
3091,0.013015
3092,-0.066831
3093,-0.068459
3094,-0.039056
3095,-0.060626
3096,-0.104780
3097,-0.055744
3098,-0.030440
3099,-0.031712
3100,0.057027
3101,0.124019
3102,0.096946
3103,0.052884
3104,-0.025667
3105,-0.044589
3106,-0.046381
3107,-0.094610
3108,-0.088396
3109,-0.037153
3110,-0.022478
3111,0.069267
3112,0.114903
3113,0.057848
3114,0.030059
3115,-0.005399
3116,0.010997
3117,-0.000234
3118,-0.030809
3119,0.031441
3120,0.045725
3121,-0.007341
3122,-0.013811
3123,0.002169
3124,-0.010123
3125,-0.016671
3126,0.016392
3127,-0.022495
3128,-0.037568
3129,-0.022884
3130,-0.032572
3131,0.001740
3132,0.059299
3133,0.077330
3134,0.059651
3135,0.032075
3136,-0.006398
3137,-0.044043
3138,-0.028089
3139,-0.020568
3140,-0.010647
3141,-0.059193
3142,-0.107739
3143,-0.064960
3144,-0.023981
3145,0.023206
3146,0.077265
3147,0.065946
3148,0.049900
3149,0.030635
3150,0.040292
3151,0.027585
3152,0.008356
3153,0.008291
3154,-0.058690
3155,-0.071473
3156,-0.020610
3157,-0.058553
3158,-0.053315
3159,-0.014947
