Index,Voltage_mV
1763,-65.133591
1764,-26.434259
1765,4.084253
1766,32.505951
1767,42.940929
1768,52.268028
1769,31.705757
1770,-0.057600
1771,-0.024686
1772,0.064796
1773,0.026661
1774,0.033321
1775,0.031440
1776,0.038585
1777,-0.003692
1778,-0.029345
1779,-0.032214
1780,-0.070374
1781,-0.042719
1782,0.019690
1783,0.057288
1784,0.094342
1785,0.068923
1786,0.048838
1787,-0.010049
1788,-0.050967
1789,-0.073561
1790,-0.102570
1791,-0.063466
1792,-0.047372
1793,0.008311
1794,0.042342
1795,0.059712
1796,0.083752
1797,0.050845
1798,-0.009095
1799,-0.035274
1800,-0.019500
1801,0.002643
1802,0.013041
1803,0.014647
1804,0.001989
1805,0.009609
1806,-0.019672
1807,-0.047544
1808,-0.073999
1809,-0.047352
1810,-0.035871
1811,-0.003980
1812,0.067127
1813,0.105800
1814,0.071096
1815,0.032025
1816,-0.023133
1817,-0.071702
1818,-0.022650
1819,0.015051
1820,-0.007533
1821,-0.022487
1822,-0.001843
1823,0.002534
1824,-0.017150
1825,-0.014005
1826,0.025744
1827,0.035000
1828,0.031856
1829,-0.001892
1830,-0.023951
1831,-0.017676
1832,0.037803
1833,0.036185
1834,-0.004383
1835,-0.021656
1836,-0.026616
1837,-0.016580
1838,-0.024757
1839,-0.019670
1840,-0.023047
1841,-0.010834
1842,-0.041174
1843,0.015514
1844,0.047963
1845,0.036541
1846,0.019628
1847,0.044140
1848,-0.008282
1849,-0.036425
1850,-0.034831
1851,0.003068
1852,0.044091
1853,0.004865
1854,-0.041463
1855,-0.025664
1856,-0.023599
1857,-0.006631
1858,-0.011498
1859,0.002778
1860,0.067076
1861,0.053606
1862,0.035968
1863,-0.013006
1864,-0.018725
1865,0.006486
1866,-0.003357
1867,-0.025682
1868,-0.015132
1869,-0.060238
1870,-0.064184
1871,-0.060462
1872,-0.013116
1873,0.020806
1874,0.036190
1875,0.087982
1876,0.124097
1877,0.025896
1878,-0.011518
1879,0.002512
1880,0.005963
1881,0.009826
1882,0.015977
1883,0.002675
1884,-0.071608
1885,-0.081494
1886,-0.064576
1887,-0.049146
1888,-0.018274
1889,0.022486
1890,0.054857
1891,0.028111
1892,0.002054
1893,-0.053379
1894,-0.042079
1895,0.019538
1896,0.044004
1897,0.008467
1898,0.011997
1899,0.042512
1900,-0.008071
1901,0.006015
1902,0.056129
1903,0.013880
1904,-0.012928
1905,-0.018243
1906,-0.038162
1907,-0.047973
1908,0.017062
1909,0.073671
1910,0.092449
1911,0.034613
1912,-0.008512
1913,-0.056908
1914,-0.060688
1915,-0.074576
1916,-0.048830
1917,0.000196
1918,-0.045406
1919,-0.030043
1920,0.029516
1921,-0.034057
1922,-0.065497
1923,-0.033619
1924,0.036320
1925,0.058738
1926,0.063349
1927,0.084885
1928,0.087687
1929,0.029370
1930,-0.019184
1931,-0.077189
1932,-0.091948
1933,-0.050646
1934,-0.028679
1935,0.003682
1936,-0.017978
1937,-0.048529
1938,-0.051143
1939,-0.002676
1940,0.066697
1941,0.122937
1942,0.124614
1943,0.074544
1944,0.036781
1945,-0.011309
1946,-0.021711
1947,-0.048918
1948,-0.102557
1949,-0.070370
1950,-0.017875
1951,0.000818
1952,0.044573
1953,0.041330
1954,0.029390
1955,0.042764
1956,0.009371
1957,0.039446
1958,-0.001055
1959,-0.037410
1960,-0.026839
1961,-0.042971
1962,-0.016070
1963,0.014876
1964,0.032525
1965,-0.014480
1966,-0.069953
1967,-0.079025
1968,-0.069991
1969,-0.054909
1970,-0.040185
1971,0.022426
1972,0.050954
1973,0.096789
1974,0.101873
1975,0.063621
1976,0.006557
1977,0.001598
1978,-0.011390
1979,0.001301
1980,-0.016152
1981,-0.030812
1982,-0.057817
1983,-0.049488
1984,-0.013973
1985,-0.009124
1986,0.019543
1987,0.052972
1988,0.071686
1989,0.033617
1990,0.037942
1991,-0.000765
1992,-0.024706
1993,-0.000359
1994,-0.005392
1995,-0.004945
1996,-0.029113
1997,-0.050841
1998,-0.037283
1999,-0.015557
2000,-0.033647
2001,-0.058056
2002,-0.088959
2003,-0.037308
2004,0.029541
2005,0.123092
2006,0.196878
2007,0.145060
2008,0.044902
2009,-0.046745
2010,-0.096405
2011,-0.071457
2012,-0.075135
2013,-0.136930
2014,-0.107109
2015,-0.040342
2016,-0.017617
2017,0.071385
2018,0.073661
2019,0.021131
2020,-0.019838
2021,-0.016272
2022,-0.011556
2023,0.016705
2024,0.021412
2025,0.074898
2026,0.073487
2027,0.069919
2028,0.027152
2029,-0.041330
2030,-0.069090
2031,-0.057265
2032,-0.029539
2033,-0.027845
2034,-0.001364
2035,0.030659
2036,0.071087
2037,0.088692
2038,0.070129
2039,0.035592
2040,-0.027648
2041,-0.093102
2042,-0.096924
2043,-0.074881
2044,-0.099625
2045,-0.050082
2046,0.006624
2047,0.031320
2048,0.046081
2049,0.044794
2050,0.068194
2051,0.060797
2052,0.058061
2053,0.058547
2054,0.057256
2055,-0.018217
2056,-0.108525
2057,-0.089037
2058,-0.060517
2059,-0.007845
2060,0.022102
2061,0.023637
2062,0.038921
2063,0.001443
2064,0.000381
2065,-0.019964
2066,-0.017965
2067,-0.004059
2068,-0.001460
2069,0.004655
2070,-0.014490
2071,0.033767
2072,0.027394
2073,0.014754
2074,0.012049
2075,-0.056944
2076,-0.091322
2077,-0.085420
2078,-0.028358
2079,0.062234
2080,0.055046
2081,0.036743
2082,0.038850
2083,0.014622
2084,0.066242
2085,0.017909
2086,-0.011330
2087,-0.019479
2088,-0.049053
2089,-0.053693
2090,-0.007361
2091,0.044952
2092,0.048505
2093,0.005649
2094,-0.032762
2095,-0.056037
2096,-0.112045
2097,-0.083886
2098,-0.000675
2099,0.059781
2100,0.053535
2101,0.038493
2102,0.020519
2103,-0.021505
2104,0.001096
2105,0.035174
2106,0.050883
2107,0.005771
2108,-0.014822
2109,-0.004711
2110,-0.016475
2111,-0.071039
2112,-0.049122
2113,-0.025571
2114,-0.001463
2115,0.052956
2116,0.082037
2117,0.063746
2118,0.011745
2119,-0.038713
2120,-0.061103
2121,-0.060679
2122,-0.038097
2123,-0.032602
2124,0.010107
2125,0.085969
2126,0.051336
2127,0.056599
2128,0.055229
2129,0.044069
2130,0.027439
2131,-0.032475
2132,0.016936
2133,-0.051269
2134,-0.115291
2135,-0.113376
2136,-0.096438
2137,-0.042838
2138,-0.006902
2139,0.038430
2140,0.118503
2141,0.128982
2142,0.095442
2143,0.027482
2144,-0.037466
2145,-0.029664
2146,-0.053516
2147,-0.030514
2148,-0.045050
2149,-0.065978
2150,0.012552
2151,0.021654
2152,0.030619
2153,0.026776
2154,-0.000532
2155,0.027697
2156,0.021718
2157,0.033022
2158,0.012652
2159,-0.033450
2160,-0.023013
2161,-0.022899
2162,-0.073869
2163,-0.040981
2164,-0.009898
2165,0.017350
2166,0.033081
2167,0.021462
2168,0.063554
2169,0.044619
2170,-0.044872
2171,-0.079025
2172,-0.062172
2173,0.002149
2174,0.063861
2175,0.069193
2176,0.083162
2177,0.053225
2178,0.031204
2179,0.015738
2180,-0.044729
2181,-0.074096
2182,-0.058808
2183,-0.046399
2184,-0.005630
2185,-0.008822
2186,-0.048163
2187,-0.019745
2188,0.020918
2189,0.063466
2190,0.069318
2191,0.057580
2192,0.002208
2193,-0.079281
2194,-0.077979
2195,-0.101008
2196,-0.040258
2197,0.010388
2198,0.054751
2199,0.093877
2200,0.093022
2201,0.088292
2202,0.060157
2203,-0.017088
2204,-0.083878
2205,-0.055391
2206,-0.030343
2207,0.008104
2208,0.045270
2209,0.011850
2210,-0.006823
2211,-0.018384
2212,-0.054527
2213,-0.072406
2214,-0.056292
2215,-0.056576
2216,0.030653
2217,0.058812
2218,0.030494
2219,0.078610
2220,0.039839
2221,-0.003809
2222,0.043246
2223,0.085533
2224,0.013011
2225,-0.062074
2226,-0.080466
2227,-0.065825
2228,-0.042077
2229,0.029396
2230,0.051323
2231,0.055851
2232,0.026633
2233,-0.048699
2234,-0.032022
2235,-0.013243
2236,0.009716
2237,0.034759
2238,0.003897
2239,0.002807
2240,-0.002344
2241,-0.030203
2242,-0.027657
2243,-0.028142
2244,-0.020324
2245,-0.007968
2246,-0.006402
2247,-0.012184
2248,-0.019109
2249,0.015665
2250,-0.017546
2251,0.031729
2252,0.040539
2253,0.055336
2254,0.035213
2255,-0.024895
2256,-0.049723
2257,-0.030918
2258,-0.023385
2259,-0.000903
2260,0.018811
2261,0.051359
2262,0.026868
2263,-0.006141
2264,0.013889
2265,-0.000886
2266,-0.018240
2267,0.016078
2268,-0.008388
2269,-0.033596
2270,417.702789
2271,596.274597
2272,8.052713
2273,1350.334961
2274,1681.076660
2275,16.477482
2276,7.488592
2277,-4.187356
2278,-5.473145
2279,-13.332932
2280,-0.851423
2281,14.277773
2282,21.571125
2283,-1.215935
2284,-2.112294
2285,-7.693991
2286,-12.793713
2287,-15.690861
2288,-20.560545
2289,-13.386694
2290,-10.077506
2291,0.530546
2292,13.237775
2293,10.063762
2294,16.279099
2295,35.339733
2296,32.330654
2297,5.569400
2298,-18.857925
2299,-28.004175
2300,-36.278042
2301,-13.553549
2302,-8.445323
2303,0.843183
2304,19.228168
2305,15.752505
2306,3.571604
2307,-11.062952
2308,1.282450
2309,15.364629
2310,17.335878
2311,14.126080
2312,7.597813
2313,-9.738203
2314,-15.182174
2315,-19.242571
2316,-7.674562
2317,1.374222
2318,-2.650640
2319,-6.833626
2320,-5.154114
2321,-3.935452
2322,21.135128
2323,43.943733
2324,-0.012539
2325,0.031656
2326,0.038666
2327,0.014316
2328,0.039719
2329,-0.004965
2330,-0.049923
2331,-0.030783
2332,-0.034182
2333,-0.058900
2334,-0.002780
2335,0.048048
2336,0.081143
2337,0.066046
2338,-0.029586
2339,-0.027273
2340,-0.048238
2341,-0.059960
2342,-0.065377
2343,-0.006636
2344,-0.011044
2345,-0.049115
2346,0.011376
2347,0.048388
2348,0.062696
2349,0.022240
2350,0.008696
2351,-0.006819
2352,0.003401
2353,-0.037209
2354,-0.011201
2355,0.028637
2356,0.015815
2357,0.035036
2358,-0.010029
2359,-0.009868
2360,0.016217
2361,0.026056
2362,0.040881
2363,-0.004676
2364,-0.039803
2365,-0.065294
2366,-0.074829
2367,0.003523
2368,0.021666
2369,-0.019509
2370,0.017777
2371,0.035852
2372,-0.010062
2373,-0.004642
2374,-0.005238
2375,0.010101
2376,0.041301
2377,0.064485
2378,0.062242
2379,-0.028039
2380,-0.005507
2381,0.035138
2382,-0.030527
2383,-0.045428
2384,-0.070973
2385,-0.086346
2386,-0.041156
2387,0.029622
2388,0.045460
2389,0.061377
2390,0.058733
2391,0.041017
2392,-0.006628
2393,-0.014720
2394,-0.068108
2395,-0.076834
2396,-0.012822
2397,0.020007
2398,0.036953
2399,0.015569
2400,-0.036907
2401,-0.057930
2402,-0.043153
2403,-0.041866
2404,-0.010719
2405,-0.012532
2406,0.025482
2407,0.058001
2408,0.068173
2409,0.057303
2410,0.014466
2411,-0.000556
2412,0.002410
2413,0.013051
2414,0.010791
2415,0.030707
2416,0.032727
2417,0.023294
2418,-0.048340
2419,-0.074739
2420,-0.019182
2421,-0.008379
2422,0.075037
2423,0.070493
2424,-0.006051
2425,-0.002185
2426,-0.039902
2427,-0.087625
2428,-0.046852
2429,-0.044308
2430,-0.006002
2431,-0.001046
2432,-0.028445
2433,0.014137
2434,0.060462
2435,0.017653
2436,0.011046
2437,0.001520
2438,-0.003250
2439,-0.022748
2440,-0.067003
2441,0.003368
2442,0.013354
2443,0.016313
2444,-0.007483
2445,-0.013000
2446,0.060467
2447,0.041442
2448,-0.005401
2449,-0.022175
2450,-0.068296
2451,-0.019269
2452,0.049331
2453,0.039907
2454,0.030150
2455,-0.006737
2456,0.036756
2457,0.021049
2458,-0.031369
2459,-0.073240
2460,-0.004013
2461,-0.022360
2462,-0.045771
2463,-0.002808
2464,-0.005397
2465,0.034594
2466,0.086292
2467,0.040431
2468,0.035398
2469,0.039015
2470,-0.052029
2471,-0.072402
2472,-0.063385
2473,-0.059281
2474,-0.033127
2475,-0.043632
2476,0.017873
2477,0.050043
2478,0.062205
2479,0.024480
2480,-0.029122
2481,0.053279
2482,0.092979
2483,0.082668
2484,0.044510
2485,-0.082665
2486,-0.133260
2487,-0.132589
2488,-0.097811
2489,-0.028920
2490,-0.016099
2491,0.008340
2492,0.068309
2493,0.110125
2494,0.033572
2495,0.022387
2496,0.032412
2497,0.027344
2498,-0.000595
2499,0.016763
2500,-0.009909
2501,-0.037775
2502,-0.033975
2503,-0.049546
2504,-0.028048
2505,0.006187
2506,-0.021717
2507,0.008572
2508,0.019035
2509,0.031596
2510,0.057216
2511,0.034677
2512,0.012799
2513,-0.006295
2514,0.004125
2515,-0.023323
2516,-0.050021
2517,-0.010856
2518,-0.004302
2519,-0.025250
2520,-0.032487
2521,-0.027885
2522,-0.003748
2523,0.020725
2524,0.044235
2525,0.072055
2526,0.062017
2527,0.032776
2528,-0.003929
2529,-0.032904
2530,-0.086685
2531,-0.096451
2532,-0.022065
2533,0.010240
2534,0.058522
2535,0.003486
2536,-0.074618
2537,-0.024723
2538,-0.004824
2539,0.027114
2540,0.101418
2541,0.054949
2542,-0.035609
2543,-0.052195
2544,-0.076212
2545,-0.083224
2546,-0.053552
2547,-0.007009
2548,0.109812
2549,0.115142
2550,0.064639
2551,0.067416
2552,0.006747
2553,-0.008126
2554,-0.037989
2555,-0.030442
2556,-0.000677
2557,0.002613
2558,-0.029147
2559,-0.014506
2560,-0.035510
2561,-0.048216
2562,-0.003458
2563,0.045849
2564,0.006709
2565,0.016793
2566,0.032254
2567,-0.013918
2568,-0.033434
2569,-0.008260
2570,0.002656
2571,0.030509
2572,0.038364
2573,0.040235
2574,0.021340
2575,-0.024456
2576,-0.064493
2577,-0.099352
2578,-0.043667
2579,-0.003996
2580,0.057634
2581,0.027735
2582,-0.006335
2583,0.004942
2584,0.023986
2585,0.006807
2586,0.013249
2587,0.021116
2588,0.019663
2589,0.012748
2590,0.003143
2591,-0.063465
2592,-0.087553
2593,-0.034272
2594,0.022955
2595,0.044294
2596,0.047745
2597,0.029379
2598,0.020904
2599,-0.032676
2600,-0.083414
2601,-0.027396
2602,0.001560
2603,-0.062581
2604,-0.068255
2605,0.000328
2606,-0.021005
2607,0.024506
2608,0.079534
2609,0.048111
2610,0.051106
2611,0.087788
2612,0.092333
2613,0.047745
2614,-0.036996
2615,-0.059462
2616,-0.052438
2617,-0.050522
2618,-0.033957
2619,-0.039634
2620,-0.038036
2621,-0.012633
2622,0.043061
2623,0.060047
2624,0.036388
2625,0.052812
2626,0.005467
2627,-0.010241
2628,-0.053092
2629,-0.049240
2630,-0.014493
2631,-0.021928
2632,-0.027159
2633,-0.025693
2634,-0.021339
2635,0.008174
2636,0.040600
2637,0.050179
2638,0.041295
2639,0.032083
2640,-0.015649
2641,-0.028630
2642,-0.026619
2643,-0.004628
2644,-0.025573
2645,-0.000694
2646,0.011098
2647,-0.062357
2648,-0.070447
2649,-0.044760
2650,-0.002618
2651,0.035007
2652,0.070317
2653,0.118078
2654,0.080288
2655,-0.013907
2656,-0.027937
2657,-0.032801
2658,-0.050422
2659,-0.052825
2660,-0.034475
2661,-0.014945
2662,-0.024481
2663,0.045122
2664,0.067473
2665,0.093011
2666,0.107269
2667,0.028351
2668,-0.030897
2669,-0.097604
2670,-0.043505
2671,0.010383
2672,0.020325
2673,0.014934
2674,0.020181
2675,-0.010007
2676,-0.062950
2677,-0.077494
2678,0.001418
2679,-0.002670
2680,-0.011104
2681,-0.020896
2682,-0.066495
2683,-0.049581
2684,0.028190
2685,0.042993
2686,-0.014523
2687,0.034047
2688,0.074931
2689,-0.001222
2690,-0.035580
2691,-0.058320
2692,-0.089906
2693,-0.027279
2694,0.008919
2695,0.059728
2696,0.090703
2697,0.070259
2698,0.034746
2699,0.024925
2700,-0.042389
2701,-0.053222
2702,-0.045202
2703,-0.062774
2704,-0.027974
2705,-0.029073
2706,0.028132
2707,0.062908
2708,0.040929
2709,0.050342
2710,0.065744
2711,0.026062
2712,0.025120
2713,-0.006570
2714,-0.056588
2715,-0.037551
2716,-0.067541
2717,-0.044307
2718,-0.051975
2719,-0.027021
2720,0.066547
2721,0.070123
2722,0.044458
2723,0.045059
2724,407.478058
2725,561.248047
2726,7.847581
2727,1399.565063
2728,1640.927124
2729,36.350346
2730,14.179275
2731,-6.597641
2732,-9.998954
2733,-4.215608
2734,-12.693245
2735,-34.508656
2736,-54.564884
2737,-55.275589
2738,-12.481332
2739,33.136581
2740,56.588234
2741,56.709457
2742,42.111774
2743,41.682190
2744,14.317033
2745,-17.910673
2746,-61.166100
2747,-64.738716
2748,-38.793152
2749,-5.736997
2750,12.709645
2751,22.001310
2752,20.544069
2753,26.327913
2754,32.144520
2755,11.847568
2756,-1.994175
2757,-23.608339
2758,-30.751934
2759,-17.923828
2760,1.533979
2761,-0.414868
2762,3.968054
2763,14.683561
2764,31.060305
2765,21.737740
2766,-18.853121
2767,-40.212021
2768,-22.750444
2769,-4.955143
2770,7.311542
2771,9.965093
2772,13.366558
2773,4.311574
2774,3.123617
2775,17.111917
2776,24.376265
2777,12.340712
2778,0.009015
2779,0.054970
2780,0.041297
2781,-0.038152
2782,-0.078118
2783,-0.092694
2784,-0.092935
2785,-0.039145
2786,-0.018925
2787,0.032939
2788,0.044017
2789,0.045172
2790,0.006148
2791,-0.022629
2792,0.012427
2793,-0.000309
2794,0.016177
2795,0.016950
2796,0.022996
2797,0.019133
2798,0.039124
2799,0.026107
2800,-0.019258
2801,-0.031757
2802,-0.054361
2803,-0.052818
2804,-0.019252
2805,-0.002484
2806,0.071593
2807,0.050954
2808,-0.011743
2809,0.007702
2810,0.054580
2811,0.024513
2812,0.006627
2813,-0.057948
2814,-0.047851
2815,-0.009768
2816,-0.019287
2817,-0.059042
2818,-0.027711
2819,0.021436
2820,0.010959
2821,-0.016277
2822,0.034430
2823,0.036777
2824,0.054836
2825,0.030811
2826,-0.000784
2827,0.000327
2828,-0.017695
2829,-0.044062
2830,-0.025062
2831,-0.003463
2832,-0.049330
2833,-0.091111
2834,0.012525
2835,0.095234
2836,0.071621
2837,0.035985
2838,0.005211
2839,-0.049225
2840,-0.082821
2841,-0.072762
2842,-0.036387
2843,0.034195
2844,0.057048
2845,0.051386
2846,0.040113
2847,-0.008164
2848,-0.001234
2849,-0.043480
2850,-0.042122
2851,0.031566
2852,0.008390
2853,0.011618
2854,-0.015834
2855,-0.032296
2856,0.041425
2857,0.009196
2858,-0.019627
2859,-0.014625
2860,-0.014050
2861,0.026231
2862,0.040014
2863,0.022398
2864,0.052657
2865,-0.000941
2866,0.005114
2867,0.005121
2868,-0.072306
2869,-0.104572
2870,-0.089440
2871,-0.059726
2872,0.003216
2873,0.044881
2874,0.047950
2875,0.058649
2876,0.044852
2877,0.067859
2878,0.024388
2879,0.000808
2880,-0.019896
2881,0.044501
2882,-0.006040
2883,-0.048916
2884,-0.042672
2885,-0.055240
2886,-0.015522
2887,0.020542
2888,0.036789
2889,0.030716
2890,-0.040583
2891,-0.067271
2892,-0.037037
2893,-0.028918
2894,0.047224
2895,0.086348
2896,0.108213
2897,0.105876
2898,0.030806
2899,-0.068926
2900,-0.118005
2901,-0.114702
2902,-0.054159
2903,-0.029956
2904,0.003918
2905,0.032589
2906,0.013296
2907,0.074714
2908,0.124662
2909,0.036454
2910,-0.014669
2911,-0.030353
2912,-0.048482
2913,-0.044427
2914,-0.019356
2915,-0.021649
2916,-0.036812
2917,-0.005296
2918,0.026077
2919,-0.001081
2920,0.012992
2921,0.013893
2922,-0.039801
2923,0.019440
2924,0.049181
2925,0.016931
2926,-0.017743
2927,-0.010692
2928,-0.005488
2929,-0.000870
2930,0.009964
2931,0.083786
2932,0.055200
2933,-0.021795
2934,-0.098399
2935,-0.093249
2936,-0.081519
2937,-0.052842
2938,-0.016629
2939,0.007501
2940,0.074059
2941,0.074558
2942,0.082692
2943,0.046981
2944,0.021492
2945,0.024472
2946,0.012235
2947,-0.010103
2948,-0.030075
2949,-0.015862
2950,-0.009375
2951,-0.025247
2952,-0.006703
2953,0.002336
2954,0.010441
2955,-0.006110
2956,-0.028587
2957,-0.040770
2958,-0.029660
2959,-0.016983
2960,0.003301
2961,-0.022312
2962,-0.006635
2963,0.024559
2964,-0.009514
2965,0.059035
2966,0.101637
2967,0.067085
2968,0.044927
2969,0.020537
2970,-0.026890
2971,-0.061092
2972,-0.113003
2973,-0.078372
2974,-0.024836
2975,0.000855
2976,0.009097
2977,0.039034
2978,401.757629
2979,541.651672
2980,7.732815
2981,1427.107910
2982,1612.047485
2983,6.221321
2984,1.859340
2985,-18.285810
2986,-38.515232
2987,-39.300591
2988,-16.887781
2989,17.684221
2990,32.515427
2991,18.448986
2992,6.827404
2993,16.755308
2994,43.489861
2995,36.505215
2996,-1.210009
2997,-41.284657
2998,-61.504807
2999,-40.787716
3000,-3.261484
3001,22.804539
3002,26.557556
3003,19.534794
3004,2.988673
3005,-24.887676
3006,-52.205715
3007,-46.184216
3008,-9.079626
3009,36.642643
3010,68.097595
3011,58.870029
3012,22.653242
3013,-11.769556
3014,-19.284670
3015,7.373497
3016,21.150963
3017,8.395465
3018,-10.263596
3019,-33.137821
3020,-26.975578
3021,-36.656422
3022,-42.708977
3023,-25.679533
3024,8.434298
3025,20.052813
3026,15.487752
3027,-4.458149
3028,9.413136
3029,34.480778
3030,25.546965
3031,25.540295
3032,39.011925
3033,-89.886353
3034,-174.816391
3035,0.000000
3036,1.426101
3037,2150.864258
3038,1097.509644
3039,2132.511719
3040,2276.234131
3041,833.571594
3042,2097.674316
3043,1538.730225
3044,2207.388428
3045,2327.031250
3046,883.220032
3047,1224.244019
3048,1044.988403
3049,2145.583496
3050,703.688293
3051,994.096741
3052,2102.904297
3053,1232.696411
3054,1102.298828
3055,909.892578
3056,2067.858887
3057,950.668884
3058,1941.719238
3059,2234.046143
3060,1158.347168
3061,1401.243286
3062,1967.975220
3063,0.005516
3064,0.007835
3065,0.026409
3066,0.015610
3067,0.021871
3068,0.006257
3069,0.014662
3070,0.006810
3071,-0.010403
3072,-0.029393
3073,-0.012172
3074,-0.030422
3075,-0.010581
3076,0.002133
3077,-0.028003
3078,-0.016667
3079,-0.058023
3080,-0.008843
3081,0.042413
3082,0.045075
3083,0.064727
3084,0.021821
3085,-0.031831
3086,-0.037838
3087,-0.002700
3088,0.045924
3089,0.073237
3090,0.034889
3091,-0.022460
3092,-0.026272
3093,-0.028259
3094,-0.025337
3095,-0.068506
3096,-0.017229
3097,-0.067192
3098,-0.042883
3099,0.043105
3100,0.095317
3101,0.070140
3102,0.027405
3103,-0.009341
3104,-0.007528
3105,-0.071610
3106,-0.035923
3107,0.044718
3108,0.064774
3109,0.023158
3110,0.028472
3111,-0.039673
3112,-0.052007
3113,-0.024971
3114,-0.019345
3115,-0.030213
3116,-0.043241
3117,-0.000033
3118,0.040055
3119,0.014468
3120,0.014979
3121,0.043120
3122,0.012601
3123,-0.012302
3124,-0.016783
3125,0.021076
3126,-0.015452
3127,-0.045866
3128,-0.022069
3129,-0.009855
3130,-0.065879
3131,-0.014035
3132,0.004987
3133,0.066559
3134,0.133457
3135,0.101283
3136,0.047721
3137,-0.052636
3138,-0.075902
3139,-0.081545
3140,-0.053940
3141,-0.020734
3142,-0.004016
3143,0.035627
3144,0.011652
3145,-0.001652
3146,-0.012453
3147,-0.068575
3148,-0.038936
3149,0.001085
