Index,Voltage_mV
17145,-0.072251
17146,-0.081999
17147,-0.078605
17148,0.037097
17149,0.028243
17150,0.021464
17151,0.015624
17152,-0.025046
17153,-0.019032
17154,-0.024615
17155,-0.027561
17156,0.031010
17157,0.037103
17158,0.012393
17159,0.020851
17160,0.001014
17161,0.051827
17162,0.023259
17163,-0.047043
17164,-0.029298
17165,-0.069468
17166,-0.042379
17167,0.008064
17168,0.013696
17169,0.073162
17170,0.055485
17171,0.032471
17172,-0.028407
17173,-0.075377
17174,-0.039176
17175,0.016612
17176,0.017240
17177,0.014985
17178,0.004421
17179,-0.045399
17180,-0.047848
17181,-0.041958
17182,-0.027418
17183,-0.006323
17184,0.068028
17185,0.076180
17186,0.055199
17187,0.062468
17188,-0.004761
17189,-0.089882
17190,-0.063304
17191,-0.055761
17192,-0.067055
17193,-0.025525
17194,0.016732
17195,0.024534
17196,0.032423
17197,0.035715
17198,0.039912
17199,0.013602
17200,0.018454
17201,0.004933
17202,-0.004118
17203,0.030171
17204,0.016692
17205,0.017855
17206,0.011498
17207,0.026438
17208,-0.008074
17209,-0.044839
17210,-0.028762
17211,0.014950
17212,-0.056804
17213,-0.081140
17214,-0.059013
17215,-0.006386
17216,0.042773
17217,0.062439
17218,0.083697
17219,0.018357
17220,-0.005191
17221,-0.034496
17222,-0.042212
17223,-0.059257
17224,-0.059496
17225,0.001755
17226,0.068126
17227,0.044743
17228,0.004697
17229,-0.002754
17230,-0.010898
17231,-0.027768
17232,-0.019784
17233,-0.045851
17234,0.004335
17235,0.078386
17236,0.050288
17237,0.000319
17238,-0.043089
17239,-0.055535
17240,-0.039463
17241,0.027475
17242,0.005990
17243,-0.005635
17244,0.035086
17245,0.059925
17246,0.044056
17247,0.029090
17248,0.024632
17249,0.006482
17250,0.036058
17251,0.006027
17252,-0.038759
17253,-0.017900
17254,-0.029767
17255,-0.035633
17256,0.025023
17257,-0.026807
17258,-0.039502
17259,-0.036683
17260,-0.025160
17261,-0.001137
17262,-0.015149
17263,-0.004288
17264,-0.007827
17265,-0.036041
17266,0.020841
17267,0.008775
17268,0.013844
17269,0.017772
17270,0.005312
17271,-0.047195
17272,-0.034625
17273,0.010025
17274,0.046087
17275,0.051611
17276,0.054403
17277,0.011562
17278,-0.009160
17279,-0.017073
17280,-0.046268
17281,-0.003704
17282,0.008861
17283,-0.026066
17284,-0.008613
17285,-0.014560
17286,-0.029943
17287,-0.015871
17288,-0.005511
17289,-0.007440
17290,0.023379
17291,-0.004703
17292,-0.041463
17293,-0.048753
17294,-0.014179
17295,0.028310
17296,0.036287
17297,0.031252
17298,0.019951
17299,0.026772
17300,0.054063
17301,0.012356
17302,-0.040454
17303,-0.056974
17304,-0.072282
17305,-0.084503
17306,-0.030819
17307,0.045999
17308,0.068821
17309,0.126970
17310,0.121128
17311,575.758728
17312,541.018066
17313,7.169388
17314,302.797241
17315,39.326717
17316,28.238350
17317,-16.031832
17318,-53.317482
17319,-41.722084
17320,-2.029271
17321,36.419567
17322,66.755852
17323,52.201515
17324,2.896722
17325,-33.889450
17326,-29.463055
17327,-13.079779
17328,-21.193506
17329,-34.217922
17330,-25.219769
17331,16.760435
17332,32.862301
17333,30.072474
17334,0.655203
17335,-13.029130
17336,-5.349550
17337,-4.290351
17338,-2.680739
17339,-6.868183
17340,-17.116957
17341,-20.841164
17342,14.417884
17343,32.868374
17344,30.125982
17345,20.617325
17346,0.209232
17347,-11.173407
17348,-4.290113
17349,19.562134
17350,19.748667
17351,-1.798940
17352,-35.353313
17353,-59.364857
17354,-45.971203
17355,-11.269219
17356,17.012005
17357,47.999207
17358,56.006947
17359,39.884357
17360,-4.930888
17361,-10.120560
17362,-33.089211
17363,-37.441566
17364,-28.540714
17365,0.036127
17366,0.009701
17367,-0.010524
17368,-0.089250
17369,-0.080435
17370,-0.057055
17371,-0.046854
17372,-0.047534
17373,-0.000372
17374,0.004175
17375,-0.042634
17376,-0.012933
17377,0.006197
17378,-0.020011
17379,0.046675
17380,0.054429
17381,0.063526
17382,0.096214
17383,0.046859
17384,0.002446
17385,-0.042049
17386,-0.041789
17387,-0.007252
17388,-0.012941
17389,-0.037319
17390,-0.004082
17391,0.009977
17392,-0.006519
17393,-0.029643
17394,-0.032649
17395,0.067164
17396,0.054947
17397,-0.007312
17398,0.036318
17399,0.032160
17400,-0.048045
17401,-0.062719
17402,-0.042145
17403,-0.085709
17404,-0.093354
17405,-0.057983
17406,-0.047938
17407,-0.007274
17408,0.050572
17409,0.100954
17410,0.113648
17411,0.112952
17412,0.107484
17413,0.059990
17414,-0.019683
17415,583.686707
17416,544.268188
17417,7.270730
17418,290.675446
17419,-19.465073
17420,-4.695172
17421,14.949882
17422,32.565704
17423,14.586138
17424,-4.036525
17425,2.989765
17426,16.582466
17427,11.923957
17428,-7.397546
17429,-10.345270
17430,-0.246405
17431,15.492652
17432,20.569984
17433,3.293193
17434,-22.975779
17435,-55.856083
17436,-61.665066
17437,-35.469769
17438,15.745313
17439,50.193298
17440,58.251339
17441,25.338644
17442,2.236039
17443,-1.761946
17444,-5.428209
17445,-5.648322
17446,4.642479
17447,23.772764
17448,10.279004
17449,-11.662502
17450,-24.799372
17451,-38.892365
17452,-23.964659
17453,7.615736
17454,20.062538
17455,14.870083
17456,29.803581
17457,25.131758
17458,13.067336
17459,-16.025375
17460,-22.804909
17461,-11.645091
17462,-1.831353
17463,-8.704705
17464,-11.423966
17465,-20.301842
17466,-12.593900
17467,-3.957596
17468,15.027991
17469,-0.034194
17470,-0.015504
17471,-0.048354
17472,-0.070289
17473,-0.081779
17474,-0.044019
17475,-0.052225
17476,-0.020674
17477,-0.006018
17478,0.031137
17479,0.070552
17480,0.069674
17481,0.036228
17482,-0.006317
17483,-0.057486
17484,-0.059046
17485,-0.034832
17486,-0.054457
17487,0.034892
17488,0.075619
17489,0.087365
17490,0.030108
17491,-0.008084
17492,0.002603
17493,0.018253
17494,0.016877
17495,-0.003909
17496,-0.043247
17497,-0.064558
17498,-0.048579
17499,-0.044331
17500,-0.032782
17501,-0.030361
17502,-0.009905
17503,0.055543
17504,0.006402
17505,0.031782
17506,0.014483
17507,-0.031070
17508,-0.009794
17509,-0.007967
17510,0.085142
17511,0.082633
17512,-0.004370
17513,-0.033540
17514,-0.074887
17515,-0.013455
17516,0.039082
17517,-0.021840
17518,0.068200
17519,0.029541
17520,-0.060644
17521,-0.033055
17522,0.008643
17523,0.001928
17524,0.046058
17525,0.090347
17526,0.095071
17527,0.015512
17528,-0.101014
17529,-0.096535
17530,-0.095757
17531,-0.075452
17532,-0.006018
17533,-0.033979
17534,-0.004829
17535,0.089355
17536,0.050648
17537,-0.006276
17538,-0.022572
17539,-0.043121
17540,-0.021287
17541,-0.021389
17542,0.001170
17543,0.051798
17544,0.042168
17545,0.031482
17546,0.047057
17547,0.050945
17548,0.060249
17549,-0.000523
17550,-0.057628
17551,-0.014922
17552,-0.039535
17553,-0.055281
17554,-0.017710
17555,-0.006179
17556,-0.026899
17557,-0.033491
17558,0.016671
17559,0.024959
17560,-0.007792
17561,-0.014806
17562,-0.011500
17563,-0.003972
17564,0.012356
17565,0.021998
17566,0.011780
17567,0.008619
17568,0.003835
17569,0.079413
17570,0.063456
17571,0.031786
17572,0.035647
17573,-0.016892
17574,-0.074604
17575,-0.063131
17576,-0.012444
17577,-0.023066
17578,-0.048333
17579,-0.061307
17580,-0.040916
17581,0.001544
17582,0.048195
17583,0.034551
17584,0.027762
17585,0.054343
17586,0.023723
17587,-0.012260
17588,-0.052634
17589,-0.044618
17590,0.001358
17591,0.009208
17592,0.019176
17593,0.002574
17594,-0.008716
17595,-0.037910
17596,-0.047066
17597,0.014874
17598,0.068460
17599,0.068843
17600,0.044608
17601,-0.012757
17602,-0.050416
17603,-0.035580
17604,0.014011
17605,-0.043633
17606,-0.054740
17607,0.029528
17608,0.086479
17609,0.071764
17610,0.009285
17611,0.018288
17612,0.020910
17613,-0.014300
17614,-0.013939
17615,-0.010531
17616,-0.039322
17617,-0.075458
17618,-0.000221
17619,0.028085
17620,-0.024574
17621,-0.042983
17622,-0.028823
17623,-0.047935
17624,0.014437
17625,0.046678
17626,0.032555
17627,0.024751
17628,0.031950
17629,-0.003595
17630,-0.015506
17631,0.042649
17632,0.044648
17633,-0.014125
17634,0.039387
17635,0.018820
17636,-0.056489
17637,-0.080775
17638,-0.060222
17639,-0.064869
17640,0.007283
17641,0.046492
17642,0.013732
17643,-0.003946
17644,-0.007414
17645,0.039372
17646,0.076452
17647,0.029731
17648,0.006031
17649,0.038235
17650,-0.010806
17651,-0.048376
17652,-0.025749
17653,-0.014971
17654,-0.016200
17655,-0.041293
17656,-0.025423
17657,-0.026384
17658,-0.040790
17659,-0.022193
17660,0.056737
17661,0.098423
17662,0.057990
17663,0.016689
17664,0.020668
17665,-0.003382
17666,-0.034844
17667,-0.090311
17668,-0.039504
17669,0.010205
17670,0.017528
17671,-0.013905
17672,-0.014742
17673,-0.030713
17674,0.000693
17675,0.032934
17676,-0.003570
17677,-0.028376
17678,-0.027256
17679,0.022592
17680,0.039456
17681,0.080180
17682,0.095880
17683,0.043104
17684,0.021097
17685,-0.053142
17686,-0.111380
17687,-0.056442
17688,-0.026720
17689,0.011714
17690,0.033642
17691,0.039776
17692,-0.040314
17693,-0.052405
17694,-0.020288
17695,-0.021387
17696,0.026964
17697,0.048397
17698,0.055293
17699,0.031394
17700,-0.044998
17701,-0.031902
17702,0.001011
17703,0.005876
17704,0.035450
17705,0.007240
17706,0.005981
17707,0.033568
17708,0.028501
17709,-0.016649
17710,-0.054579
17711,-0.014050
17712,-0.028789
17713,0.002184
17714,-0.013088
17715,-0.041586
17716,0.019135
17717,0.012246
17718,-0.056019
17719,-0.042669
17720,-0.009152
17721,-0.009384
17722,0.011284
17723,0.019943
17724,0.020332
17725,0.056434
17726,0.061420
17727,0.058020
17728,0.010862
17729,-0.061115
17730,-0.051247
17731,-0.079309
17732,-0.063451
17733,-0.024172
17734,0.036559
17735,0.112965
17736,0.125602
17737,0.085351
17738,-0.019635
17739,-0.017688
17740,-0.032359
17741,-0.044963
17742,-0.030614
17743,-0.031014
17744,-0.041479
17745,-0.058295
17746,-0.041375
17747,-0.011816
17748,0.037297
17749,0.069093
17750,0.010382
17751,0.041430
17752,0.002421
17753,0.015739
17754,0.023982
17755,-0.000481
17756,-0.054911
17757,-0.111105
17758,-0.048675
17759,0.011491
17760,0.052777
17761,-0.001170
17762,0.009520
17763,-0.014378
17764,-0.019214
17765,0.016957
17766,0.049496
17767,0.034116
17768,0.010199
17769,0.010630
17770,-0.022478
17771,-0.037830
17772,-0.039108
17773,0.008061
17774,0.046159
17775,0.062155
17776,0.020235
17777,-0.021938
17778,-0.021326
17779,-0.050682
17780,-0.066959
17781,-0.060250
17782,-0.034469
17783,-0.007778
17784,0.013811
17785,0.065533
17786,0.046946
17787,0.027315
17788,0.108526
17789,0.107467
17790,-0.023746
17791,-0.062813
17792,-0.025988
17793,-0.048446
17794,-0.040459
17795,-0.051483
17796,-0.037677
17797,0.028813
17798,0.009186
17799,-0.020662
17800,0.018961
17801,0.037253
17802,0.018824
17803,-0.018760
17804,-0.058554
17805,-0.025033
17806,0.018170
17807,0.023187
17808,0.007148
17809,-0.016559
17810,-0.013816
17811,-0.010692
17812,0.011246
17813,0.015102
17814,0.063416
17815,0.009541
17816,-0.025781
17817,0.002365
17818,0.009119
17819,0.016062
17820,0.046518
17821,-0.008002
17822,-0.019021
17823,-0.019567
17824,0.042136
17825,0.036787
17826,-0.013140
17827,-0.013074
17828,-0.009869
17829,-0.073614
17830,-0.080656
17831,-0.076348
17832,-0.046462
17833,0.014938
17834,0.006980
17835,0.043297
17836,0.041998
17837,0.053910
17838,0.056696
17839,-0.019860
17840,-0.019152
17841,0.006796
17842,0.021957
17843,0.051272
17844,0.052489
17845,-0.057759
17846,-0.048646
17847,0.002132
17848,-0.052775
17849,-0.063469
17850,-0.004306
17851,-0.018819
17852,-0.015111
17853,-0.014625
17854,0.007598
17855,0.015583
17856,0.011527
17857,0.007610
17858,0.017957
17859,0.017507
17860,0.014147
17861,0.047906
17862,0.016121
17863,0.023577
17864,0.030725
17865,0.002632
17866,0.003167
17867,-0.020972
17868,-0.059197
17869,-0.026695
17870,-0.030955
17871,-0.031829
17872,0.016968
17873,0.017483
17874,0.007527
17875,0.064392
17876,0.060153
17877,0.014937
17878,-0.014680
17879,-0.053464
17880,-0.017031
17881,-0.012859
17882,-0.005596
17883,0.006189
17884,0.013162
17885,-0.038869
17886,-0.030481
17887,-0.007258
17888,-0.068035
17889,-0.092562
17890,-0.031220
17891,-0.008469
17892,0.038221
17893,0.091666
17894,0.086756
17895,0.040608
17896,-0.011891
17897,0.019768
17898,0.062587
17899,0.010944
17900,-0.051237
17901,-0.041311
17902,0.019503
17903,0.003720
17904,-0.046017
17905,-0.020890
17906,0.007190
17907,0.018595
17908,0.041038
17909,0.010601
17910,-0.025092
17911,-0.031492
17912,-0.042881
17913,-0.062017
17914,-0.019881
17915,0.016193
17916,0.001291
17917,0.014187
17918,0.023209
17919,0.050832
17920,0.038771
17921,0.000970
17922,-0.019840
17923,0.042093
17924,0.070297
17925,0.013034
17926,-0.014972
17927,-0.018912
17928,-0.072590
17929,-0.095161
17930,-0.074496
17931,-0.019865
17932,0.029117
17933,0.101695
17934,0.078571
17935,-0.010553
17936,-0.025661
17937,-0.021372
17938,-0.024392
17939,-0.067072
17940,-0.071819
17941,-0.056690
17942,-0.039540
17943,0.003407
17944,0.047467
17945,0.101193
17946,0.096247
17947,0.108989
17948,0.034869
17949,-0.046558
17950,-0.033493
17951,-0.010851
17952,-0.023708
17953,-0.050458
17954,0.016659
17955,-0.015986
17956,-0.008832
17957,0.061960
17958,-0.005363
17959,-0.083964
17960,-0.068642
17961,-0.049495
17962,-0.014115
17963,0.034572
17964,0.066247
17965,0.067219
17966,0.064539
17967,-0.008357
17968,-0.035733
17969,-0.062623
17970,-0.078722
17971,-0.017872
17972,0.050800
17973,0.074673
17974,0.087177
17975,0.073752
17976,-0.005929
17977,-0.016877
17978,-0.026136
17979,-0.048463
17980,-0.012691
17981,0.007809
17982,-0.005397
17983,-0.046615
17984,-0.031359
17985,-0.018996
17986,-0.017651
17987,0.014244
17988,-0.022581
17989,0.023586
17990,0.049389
17991,0.020390
17992,0.020208
17993,-0.049113
17994,-0.021791
17995,0.000776
17996,0.000505
17997,0.010374
17998,-0.035254
17999,-0.000656
18000,-0.010164
18001,0.008584
18002,0.015435
18003,0.016151
18004,0.000232
18005,-0.001373
18006,-0.000243
18007,-0.008706
18008,-0.002380
18009,0.057453
18010,0.021241
18011,0.007030
18012,0.020366
18013,0.018236
18014,-0.037983
18015,-0.041654
18016,-0.036923
18017,-0.035761
18018,-0.041573
18019,0.006935
18020,0.030110
18021,0.045907
18022,0.080231
18023,0.006339
18024,-0.055296
18025,-0.028452
18026,0.022997
18027,0.005329
18028,-0.055655
18029,-0.081082
18030,-0.075196
18031,-0.010473
18032,0.003992
18033,0.017840
18034,0.057012
18035,0.101881
18036,0.100319
18037,0.061532
18038,0.020108
18039,-0.059971
18040,-0.079747
18041,-0.089650
18042,-0.055213
18043,-0.001785
18044,0.031490
18045,0.035273
18046,0.009480
18047,0.025873
18048,0.012343
18049,0.025489
18050,0.033305
18051,-0.019747
18052,-0.064887
18053,-0.069984
18054,0.020959
18055,0.041322
18056,0.019363
18057,0.023529
18058,-0.014360
18059,-0.004070
18060,-0.022832
18061,0.007187
18062,0.013949
18063,0.026722
18064,-0.010758
18065,-0.012838
18066,0.010269
18067,0.021242
18068,0.027161
18069,-0.016198
18070,-0.012668
18071,-0.016099
18072,-0.025939
18073,-0.003735
18074,-0.008115
18075,-0.024776
18076,-0.003095
18077,0.002751
18078,-0.029890
18079,-0.013703
18080,0.009540
18081,0.015343
18082,-0.022691
18083,-0.066263
18084,-0.024277
18085,0.027425
18086,0.078800
18087,0.088505
18088,0.054102
18089,0.016954
18090,0.004373
18091,-0.029234
18092,-0.057360
18093,-0.040916
18094,0.005776
18095,0.035656
18096,0.026524
18097,0.013591
18098,-0.013445
18099,-0.050516
18100,-0.040431
18101,-0.014320
18102,0.016198
18103,0.024237
18104,0.025391
18105,0.016037
18106,0.032201
18107,0.018510
18108,-0.014152
18109,-0.014596
18110,-0.046771
18111,-0.058042
18112,-0.053082
18113,-0.013751
18114,0.023111
18115,-0.026165
18116,-0.000429
18117,0.036112
18118,-0.015695
18119,0.006663
18120,0.070599
18121,0.035372
18122,-0.018459
18123,0.020234
18124,0.133290
18125,0.097313
18126,0.008499
18127,-0.084645
18128,-0.130508
18129,-0.110472
18130,-0.063457
18131,0.018061
18132,0.051804
18133,0.088594
18134,0.055133
18135,0.033970
18136,-0.056521
18137,-0.054783
18138,-0.045479
18139,-0.007915
18140,0.021450
18141,-0.013685
18142,0.000362
18143,-0.037228
18144,-0.009751
18145,0.022253
18146,0.014663
18147,0.025928
18148,0.000971
18149,-0.051890
18150,-0.037349
18151,-0.005761
18152,0.001829
18153,0.022741
18154,0.048010
18155,0.075319
18156,0.056679
18157,0.032853
18158,0.004098
18159,-0.016627
18160,-0.053164
18161,-0.062752
18162,-0.040096
18163,-0.045738
18164,-0.041045
18165,-0.030132
18166,0.007351
18167,0.051411
18168,0.054278
18169,0.027372
18170,0.031136
18171,0.024284
18172,0.015065
18173,0.048044
18174,0.009596
18175,-0.034027
18176,-0.075233
18177,-0.054896
18178,-0.035194
18179,-0.083570
18180,-0.040181
18181,0.014074
18182,0.070605
18183,0.100867
18184,0.079219
18185,0.067192
18186,0.035675
18187,-0.040075
18188,-0.087353
18189,-0.106338
18190,-0.049324
18191,-0.038172
18192,-0.029097
18193,-0.034164
18194,0.057306
18195,0.080428
18196,0.055049
18197,0.098479
18198,0.033260
18199,-0.078955
18200,-0.077310
18201,-0.068303
18202,0.000808
18203,0.059986
18204,0.052170
18205,0.055799
18206,-0.017114
18207,-0.096173
18208,-0.101266
18209,-0.057331
18210,-0.008432
18211,0.080342
18212,0.108097
18213,0.076337
18214,0.016854
18215,-0.028703
18216,-0.095242
18217,-0.055381
18218,-0.016751
18219,-0.007181
18220,0.029973
18221,0.029279
18222,0.003682
18223,-0.003761
18224,-0.006643
18225,0.025764
18226,-0.011557
18227,-0.026515
18228,0.008821
18229,0.000970
18230,-0.034436
18231,-0.034257
18232,-0.016436
18233,-0.014271
18234,0.005013
18235,0.001315
18236,-0.008257
18237,0.027878
18238,0.067606
18239,0.015703
18240,0.004830
18241,-0.022984
18242,-0.011357
18243,-0.046178
18244,0.000395
18245,0.071690
18246,0.083692
18247,0.036005
18248,-0.013820
18249,-0.040363
18250,-0.043936
18251,-0.043213
18252,-0.034556
18253,-0.003931
18254,0.003893
18255,-0.012536
18256,-0.025963
18257,-0.050462
18258,0.004986
18259,0.034286
18260,0.073961
18261,0.091318
18262,0.044805
18263,-0.022159
18264,-0.047878
18265,-0.055020
18266,-0.028543
18267,-0.023551
18268,-0.007732
18269,-0.015176
18270,-0.014181
18271,0.003933
18272,0.016888
18273,0.010091
18274,0.035355
18275,0.061927
18276,0.047494
18277,0.044065
18278,-0.042853
18279,-0.067589
18280,-0.067661
18281,-0.030899
18282,-0.012049
18283,0.021681
18284,0.050630
18285,0.023889
18286,-0.012126
18287,0.001356
18288,-0.005492
18289,0.001151
18290,0.019929
18291,0.055345
18292,0.025129
18293,-0.030631
18294,-0.041044
18295,-0.017827
18296,-0.017962
18297,-0.069294
18298,-0.054399
18299,-0.047448
18300,-0.043817
18301,-0.019063
18302,0.032060
18303,0.023791
18304,0.078940
18305,0.096107
18306,0.040762
18307,0.031150
18308,-0.029607
18309,-0.035368
18310,-0.009524
18311,0.001212
18312,-0.021580
18313,0.002345
18314,-0.025925
18315,-0.021638
18316,-0.027521
18317,0.048299
18318,0.044920
18319,0.010497
18320,0.006486
18321,-0.004046
18322,-0.001173
18323,-0.045995
18324,0.007981
18325,-0.000592
18326,-0.009438
18327,-0.016843
18328,0.027340
18329,0.065814
18330,0.041277
18331,-0.009461
18332,-0.047212
18333,-0.046790
18334,-0.033230
18335,-0.006755
18336,-0.051216
18337,-0.038088
18338,0.009833
18339,0.017015
18340,0.069641
18341,0.042713
18342,0.040923
18343,0.007908
18344,-0.043750
18345,-0.056513
18346,0.012708
18347,0.094657
18348,0.072198
18349,0.038885
18350,-0.005773
18351,-0.057063
18352,-0.063048
18353,-0.067980
18354,-0.039912
18355,-0.022950
18356,-0.024315
18357,-0.003812
18358,-0.012185
18359,-0.024238
18360,-0.025019
18361,0.009575
18362,0.006919
18363,0.063376
18364,0.068212
18365,0.015529
18366,0.035355
18367,-0.002810
18368,-0.019979
18369,0.001710
18370,0.000382
18371,0.041412
18372,0.003524
18373,-0.062323
18374,-0.068458
18375,-0.052959
18376,-0.074175
18377,-0.024677
18378,0.016657
18379,0.029496
18380,0.056522
18381,0.104575
18382,0.094438
18383,0.048142
18384,-0.012078
18385,-0.045962
18386,-0.102289
18387,-0.104855
18388,-0.041232
