Index,Voltage_mV
1757,-0.040239
1758,-0.023669
1759,0.017829
1760,0.010071
1761,0.019141
1762,0.035683
1763,0.022546
1764,-0.012202
1765,-0.002735
1766,0.017076
1767,-0.012625
1768,-0.040864
1769,-0.083539
1770,-0.076790
1771,-0.058966
1772,-0.016259
1773,0.026287
1774,0.030216
1775,0.081563
1776,0.030003
1777,0.018269
1778,-0.027736
1779,-0.023897
1780,0.003743
1781,0.012925
1782,0.040015
1783,-0.002396
1784,-0.065224
1785,-0.048291
1786,-0.029025
1787,0.019316
1788,0.035981
1789,-0.002697
1790,0.014368
1791,0.011045
1792,0.030653
1793,0.059614
1794,-0.002785
1795,0.025737
1796,0.032200
1797,-0.017294
1798,-0.056243
1799,-0.082306
1800,-0.031769
1801,-0.052624
1802,-0.040831
1803,0.042329
1804,0.123067
1805,0.134304
1806,0.049970
1807,0.009257
1808,-0.059187
1809,-0.064458
1810,-0.042759
1811,-0.020606
1812,-0.007044
1813,-0.024422
1814,0.013327
1815,0.046994
1816,-0.009535
1817,-0.026158
1818,-0.040748
1819,-0.030492
1820,0.018016
1821,0.030334
1822,0.040750
1823,0.045013
1824,-0.004633
1825,0.011290
1826,0.000833
1827,-0.027325
1828,-0.010019
1829,0.018714
1830,-0.027321
1831,-0.027703
1832,0.025566
1833,-0.005625
1834,-0.008252
1835,0.004398
1836,-0.043165
1837,-0.047599
1838,-0.039357
1839,-0.034163
1840,0.000402
1841,0.049220
1842,0.047692
1843,0.020321
1844,-0.004806
1845,0.005257
1846,-0.007593
1847,0.011348
1848,0.042018
1849,0.058392
1850,0.027840
1851,-0.024305
1852,-0.082806
1853,-0.047229
1854,0.007026
1855,-0.007064
1856,-0.010919
1857,0.011106
1858,-0.004580
1859,-0.031677
1860,-0.038078
1861,-0.000176
1862,0.006238
1863,0.004244
1864,0.008521
1865,0.081402
1866,0.091513
1867,0.085481
1868,0.038010
1869,-0.033533
1870,-0.065978
1871,-0.095144
1872,-0.027744
1873,-0.035306
1874,-0.054435
1875,-0.051018
1876,0.027166
1877,0.007318
1878,0.014549
1879,0.032073
1880,0.013218
1881,-0.003567
1882,0.013085
1883,0.011835
1884,0.028569
1885,0.037844
1886,0.011843
1887,-0.044769
1888,-0.025797
1889,0.026297
1890,0.021908
1891,0.021861
1892,-0.031067
1893,-0.053315
1894,-0.078002
1895,-0.038967
1896,-0.001162
1897,0.033944
1898,0.000835
1899,0.011642
1900,0.048770
1901,0.073720
1902,0.079530
1903,0.029762
1904,-0.012503
1905,-0.038218
1906,-0.069966
1907,-0.071112
1908,-0.008726
1909,0.034831
1910,0.042274
1911,0.031560
1912,0.025597
1913,0.005809
1914,-0.065470
1915,-0.028464
1916,-0.013047
1917,-0.020527
1918,0.001008
1919,0.013017
1920,-0.038478
1921,-0.022055
1922,-0.008780
1923,-0.017068
1924,0.014374
1925,-0.008031
1926,0.027787
1927,0.037056
1928,-0.005045
1929,0.028635
1930,0.038254
1931,0.035942
1932,0.045697
1933,-0.002327
1934,0.003864
1935,-0.019357
1936,-0.063576
1937,-0.089123
1938,-0.041398
1939,-0.055691
1940,-0.005052
1941,0.106408
1942,0.083854
1943,0.038325
1944,-0.000596
1945,-0.000832
1946,0.000430
1947,-0.003468
1948,-0.012269
1949,-0.021876
1950,0.001461
1951,0.013734
1952,-0.014103
1953,-0.063609
1954,-0.056354
1955,-0.015894
1956,-0.005591
1957,0.034472
1958,0.084903
1959,0.048522
1960,0.026477
1961,0.041492
1962,0.004089
1963,-0.045812
1964,-0.071028
1965,-0.057178
1966,-0.000998
1967,0.067978
1968,0.076563
1969,0.061669
1970,-0.014560
1971,-0.032002
1972,-0.069414
1973,-0.074648
1974,-0.011362
1975,-0.031857
1976,-0.051988
1977,-0.011044
1978,0.045460
1979,0.050257
1980,0.016327
1981,-0.017170
1982,-0.027445
1983,-0.025879
1984,-0.022910
1985,0.022988
1986,0.048041
1987,0.060907
1988,0.051521
1989,0.027187
1990,-0.028337
1991,-0.044525
1992,-0.031379
1993,-0.066277
1994,-0.047846
1995,0.004531
1996,0.010434
1997,-0.007988
1998,0.019190
1999,0.070810
2000,0.039011
2001,0.009119
2002,0.016034
2003,0.031235
2004,0.044967
2005,0.009715
2006,0.033550
2007,-0.044775
2008,-0.080818
2009,-0.069443
2010,-0.055494
2011,0.053169
2012,0.019563
2013,0.005898
2014,-0.009326
2015,-0.072135
2016,-0.042383
2017,0.047696
2018,0.077626
2019,0.030187
2020,0.005966
2021,0.015245
2022,-0.009054
2023,-0.029742
2024,-0.022793
2025,-0.035399
2026,-0.031269
2027,-0.000221
2028,0.011670
2029,0.025641
2030,-0.004199
2031,-0.027590
2032,-0.004966
2033,-0.003327
2034,0.012653
2035,0.021887
2036,0.036651
2037,0.016424
2038,-0.041953
2039,-0.029111
2040,0.010589
2041,0.003020
2042,-0.007134
2043,0.015206
2044,-0.002535
2045,-0.019984
2046,0.015460
2047,0.012614
2048,-0.010960
2049,-0.032718
2050,0.037131
2051,0.033085
2052,0.018072
2053,0.020769
2054,0.004759
2055,0.000710
2056,0.010308
2057,-0.002198
2058,-0.015992
2059,-0.036083
2060,-0.050367
2061,-0.054586
2062,-0.003275
2063,0.035942
2064,0.061497
2065,0.034381
2066,0.016243
2067,0.045551
2068,0.003587
2069,-0.037099
2070,-0.053901
2071,-0.069147
2072,-0.085698
2073,-0.036523
2074,0.072462
2075,0.057653
2076,0.052076
2077,0.066594
2078,0.031494
2079,0.002434
2080,-0.011017
2081,-0.054692
2082,-0.043425
2083,-0.047659
2084,-0.032906
2085,0.014048
2086,0.041656
2087,0.032285
2088,-0.007002
2089,0.018468
2090,0.024482
2091,0.026066
2092,0.026545
2093,0.015255
2094,0.005155
2095,-0.041574
2096,-0.149139
2097,-0.090937
2098,0.016512
2099,0.039081
2100,0.040279
2101,0.053246
2102,0.040562
2103,0.049387
2104,0.018181
2105,-0.011003
2106,-0.010901
2107,0.021968
2108,-0.023609
2109,-0.063566
2110,-0.058627
2111,-0.005946
2112,0.004682
2113,0.037056
2114,0.062350
2115,0.043595
2116,-0.016246
2117,-0.081711
2118,-0.084989
2119,-0.057539
2120,0.047690
2121,0.095539
2122,0.051715
2123,-0.003074
2124,-0.039798
2125,-0.036139
2126,0.017876
2127,0.034583
2128,0.069712
2129,0.004195
2130,0.017151
2131,0.006493
2132,-0.038693
2133,-0.064603
2134,-0.043225
2135,-0.003060
2136,0.005671
2137,-0.026267
2138,-0.022800
2139,-0.001418
2140,0.034208
2141,0.052123
2142,0.041192
2143,-0.005418
2144,-0.051676
2145,-0.043094
2146,-0.008061
2147,-0.003063
2148,0.030147
2149,0.017459
2150,-0.022282
2151,-0.012822
2152,-0.037296
2153,0.007897
2154,0.034621
2155,0.040987
2156,0.058862
2157,0.027926
2158,-0.067465
2159,-0.064622
2160,-0.016122
2161,0.033233
2162,0.025364
2163,-0.000843
2164,0.016707
2165,0.037594
2166,0.016029
2167,0.021083
2168,-0.000423
2169,-0.057268
2170,-0.040751
2171,-0.021015
2172,-0.053989
2173,0.014058
2174,0.024172
2175,0.043446
2176,0.027945
2177,-0.019853
2178,-0.011104
2179,-0.007366
2180,-0.051141
2181,-0.002902
2182,-0.039962
2183,-0.042882
2184,-0.000331
2185,0.022154
2186,0.032769
2187,0.019423
2188,0.065053
2189,0.051673
2190,-0.008169
2191,-0.003168
2192,-0.020511
2193,-0.036576
2194,-0.022279
2195,-0.028123
2196,0.012234
2197,0.009193
2198,-0.012992
2199,-0.016433
2200,-0.013223
2201,-0.007158
2202,0.021816
2203,0.014684
2204,-0.005177
2205,0.046065
2206,0.081264
2207,0.076170
2208,0.045183
2209,-0.027466
2210,-0.059899
2211,-0.057898
2212,-0.022323
2213,-0.006789
2214,0.011560
2215,-0.011951
2216,-0.034051
2217,0.026207
2218,-0.001024
2219,0.014568
2220,0.064008
2221,0.042454
2222,-0.005199
2223,-0.031359
2224,-0.048149
2225,-0.059520
2226,-0.045133
2227,-0.013604
2228,0.024866
2229,-0.019806
2230,-0.016919
2231,-0.004470
2232,0.031699
2233,0.042915
2234,0.013325
2235,0.031541
2236,0.071157
2237,0.016491
2238,-0.018855
2239,-0.060668
2240,-0.056980
2241,-0.088043
2242,-0.069294
2243,-0.023726
2244,0.016202
2245,0.016337
2246,0.086003
2247,0.109319
2248,0.076418
2249,0.026451
2250,-0.021052
2251,-0.051435
2252,-0.017844
2253,-0.018343
2254,-0.025387
2255,-0.050626
2256,-0.008963
2257,0.058133
2258,0.028726
2259,-0.007220
2260,-0.014378
2261,-0.015168
2262,0.026567
2263,0.037031
2264,0.015587
2265,-0.010398
2266,-0.013687
2267,-0.033939
2268,-0.055660
2269,-0.043905
2270,-0.053001
2271,0.008227
2272,0.044005
2273,0.043227
2274,-0.006835
2275,0.007838
2276,0.005864
2277,0.010398
2278,0.029380
2279,-0.006142
2280,-0.039537
2281,-0.057816
2282,-0.052818
2283,-0.043916
2284,-0.002409
2285,-0.024451
2286,0.007187
2287,-0.014387
2288,0.020219
2289,0.072456
2290,0.040866
2291,-0.008068
2292,0.021861
2293,0.006417
2294,0.024614
2295,-0.005198
2296,0.025363
2297,0.074200
2298,0.053771
2299,0.080321
2300,0.036020
2301,-0.071906
2302,-0.086358
2303,-0.075243
2304,-0.069224
2305,-0.021622
2306,0.025891
2307,0.072901
2308,0.019509
2309,-0.009742
2310,-0.018216
2311,-0.001603
2312,0.045124
2313,0.009897
2314,0.030549
2315,0.022872
2316,-0.052553
2317,-0.075445
2318,-0.017787
2319,-0.024423
2320,0.014053
2321,0.076616
2322,0.032747
2323,-0.053460
2324,-0.095589
2325,-0.120176
2326,-0.099608
2327,-0.043481
2328,-0.007223
2329,0.077029
2330,0.129009
2331,0.088710
2332,0.008280
2333,-0.010987
2334,-0.017165
2335,0.013575
2336,0.016515
2337,0.043501
2338,0.077343
2339,0.057235
2340,-0.014787
2341,-0.042028
2342,-0.055880
2343,0.058356
2344,0.035891
2345,0.020796
2346,-0.023154
2347,-0.050033
2348,-0.080511
2349,-0.105886
2350,-0.012416
2351,0.095758
2352,0.149241
2353,0.060192
2354,0.000998
2355,-0.072334
2356,-0.066736
2357,0.008412
2358,0.030957
2359,0.043779
2360,0.051367
2361,0.027528
2362,-0.021148
2363,-0.061788
2364,-0.053701
2365,-0.003911
2366,0.005646
2367,0.001738
2368,-0.024489
2369,0.021768
2370,0.026729
2371,0.063672
2372,0.062530
2373,0.007501
2374,-0.016867
2375,-0.028567
2376,-0.050227
2377,-0.050978
2378,-0.055593
2379,-0.043727
2380,0.006876
2381,-0.035153
2382,0.001208
2383,0.051060
2384,-0.016970
2385,-0.037295
2386,-0.001211
2387,0.030485
2388,0.029558
2389,0.040222
2390,0.076515
2391,0.019809
2392,56.027061
2393,963.110474
2394,551.271912
2395,12.120890
2396,162.592926
2397,38.772095
2398,41.348763
2399,15.286684
2400,10.394297
2401,13.668899
2402,14.535096
2403,9.065789
2404,-9.642015
2405,-19.581774
2406,-34.350933
2407,-16.802116
2408,3.028053
2409,21.495472
2410,19.568848
2411,7.453885
2412,-4.721337
2413,-20.981293
2414,-8.103252
2415,-6.453004
2416,1.557624
2417,0.596787
2418,-14.987535
2419,-21.910179
2420,2.771839
2421,14.580187
2422,34.849148
2423,38.732090
2424,32.159100
2425,1.001073
2426,-46.090000
2427,-54.760124
2428,-37.277355
2429,-5.488204
2430,26.204506
2431,38.833050
2432,56.366920
2433,27.397240
2434,2.960927
2435,-35.472164
2436,-65.485519
2437,-59.094063
2438,-37.629070
2439,8.347716
2440,53.736034
2441,66.807625
2442,39.152458
2443,13.531822
2444,-1.654874
2445,-28.644815
2446,-48.357021
2447,-0.073366
2448,-0.044279
2449,0.016890
2450,0.016682
2451,0.047945
2452,0.097173
2453,0.048004
2454,-0.004412
2455,-0.016177
2456,-0.007472
2457,0.012520
2458,0.023622
2459,-0.028351
2460,-0.054269
2461,-0.056801
2462,-0.063919
2463,-0.034545
2464,-0.045164
2465,-0.022051
2466,0.008283
2467,-0.009622
2468,0.030920
2469,0.070757
2470,0.091214
2471,0.097246
2472,0.005428
2473,-0.008559
2474,0.004854
2475,-0.051092
2476,-0.047082
2477,-0.063813
2478,-0.026495
2479,-0.034041
2480,-0.029176
2481,0.008519
2482,0.049946
2483,0.062993
2484,0.094579
2485,0.032870
2486,-0.072420
2487,-0.040419
2488,-0.061379
2489,-0.083189
2490,-0.051194
2491,-0.016731
2492,0.007219
2493,0.058813
2494,0.087847
2495,0.050514
2496,58.529476
2497,971.038452
2498,548.068970
2499,12.222233
2500,168.341629
2501,-58.765194
2502,-20.034004
2503,39.990730
2504,61.253994
2505,34.088642
2506,-10.171526
2507,-44.311199
2508,-47.508347
2509,-23.275229
2510,4.401863
2511,7.712731
2512,15.017749
2513,37.434963
2514,41.930752
2515,28.566332
2516,-6.743179
2517,-32.242054
2518,-19.060316
2519,-7.819555
2520,10.221745
2521,19.137913
2522,5.722608
2523,-18.180916
2524,-30.128325
2525,-9.073031
2526,22.826387
2527,21.569294
2528,26.624874
2529,5.340158
2530,-27.364994
2531,-45.841240
2532,-20.893938
2533,-1.522921
2534,20.411663
2535,25.629984
2536,16.159966
2537,-10.592533
2538,-22.056606
2539,-15.006804
2540,3.307225
2541,-10.310976
2542,-23.186531
2543,-26.613899
2544,-4.829482
2545,35.323025
2546,60.928459
2547,65.374924
2548,37.802181
2549,-3.010215
2550,-26.557951
2551,-0.014488
2552,0.003296
2553,0.026946
2554,0.021128
2555,-0.014732
2556,-0.040928
2557,-0.025332
2558,-0.047153
2559,-0.061462
2560,-0.072055
2561,-0.041207
2562,0.016664
2563,0.073783
2564,0.082774
2565,0.064128
2566,0.045633
2567,-0.003173
2568,-0.022313
2569,-0.031011
2570,-0.044360
2571,0.011674
2572,-0.012960
2573,-0.004749
2574,0.015315
2575,-0.028375
2576,-0.030239
2577,-0.038657
2578,-0.025035
2579,0.037587
2580,0.071738
2581,-0.037912
2582,-0.000701
2583,0.015404
2584,-0.018826
2585,-0.030010
2586,0.000943
2587,0.000290
2588,-0.017191
2589,-0.042911
2590,-0.037724
2591,0.038211
2592,0.070780
2593,0.103128
2594,0.028395
2595,-0.001402
2596,-0.017460
2597,-0.017295
2598,0.005308
2599,0.023628
2600,-0.026828
2601,0.023061
2602,0.019653
2603,0.034012
2604,0.017102
2605,0.012324
2606,-0.035142
2607,-0.011778
2608,-0.018659
2609,-0.020842
2610,-0.029959
2611,-0.040070
2612,-0.040205
2613,0.011454
2614,0.063091
2615,0.041646
2616,0.056257
2617,0.037842
2618,-0.036531
2619,-0.068907
2620,-0.041251
2621,-0.018741
2622,-0.058032
2623,-0.010673
2624,0.019396
2625,0.025462
2626,0.001075
2627,0.043931
2628,0.060496
2629,-0.005017
2630,-0.010204
2631,0.012580
2632,-0.027278
2633,-0.054883
2634,-0.013644
2635,0.020158
2636,-0.001236
2637,0.003670
2638,-0.010271
2639,-0.054042
2640,-0.072179
2641,-0.040484
2642,0.011764
2643,0.041582
2644,0.104771
2645,0.066042
2646,-0.013845
2647,-0.007937
2648,-0.013267
2649,-0.007120
2650,0.022305
2651,-0.011225
2652,-0.046920
2653,-0.022279
2654,-0.017281
2655,-0.063387
2656,0.008559
2657,0.029195
2658,0.037051
2659,0.060567
2660,0.080295
2661,0.021317
2662,-0.000875
2663,0.018749
2664,0.019073
2665,0.033379
2666,0.022551
2667,-0.029505
2668,-0.041546
2669,-0.088228
2670,-0.049311
2671,-0.021965
2672,-0.013889
2673,-0.012367
2674,-0.041761
2675,-0.034659
2676,-0.029395
2677,0.040038
2678,0.075629
2679,0.048312
2680,0.031630
2681,0.002129
2682,0.013636
2683,0.010395
2684,0.025696
2685,-0.013472
2686,-0.039681
2687,-0.046255
2688,-0.026244
2689,-0.035827
2690,-0.019757
2691,0.023330
2692,0.101907
2693,0.114830
2694,0.072543
2695,0.009859
2696,-0.083319
2697,-0.088915
2698,-0.076237
2699,-0.034532
2700,-0.002326
2701,-0.031900
2702,-0.019896
2703,0.037008
2704,0.091703
2705,0.089442
2706,0.046151
2707,-0.004161
2708,-0.039625
2709,-0.081470
2710,-0.071533
2711,-0.022847
2712,-0.008042
2713,0.025526
2714,0.053915
2715,0.028206
2716,0.012101
2717,-0.000615
2718,-0.021938
2719,0.017447
2720,-0.014100
2721,-0.034002
2722,-0.055161
2723,-0.083067
2724,-0.060154
2725,0.064474
2726,0.103266
2727,0.003929
2728,-0.023015
2729,-0.044596
2730,-0.022281
2731,0.011706
2732,0.048094
2733,0.059198
2734,0.015441
2735,-0.020379
2736,-0.021681
2737,-0.009400
2738,0.014876
2739,-0.001388
2740,0.021723
2741,0.075603
2742,0.066478
2743,-0.012379
2744,-0.049044
2745,-0.081118
2746,-0.042583
2747,-0.024481
2748,-0.027671
2749,-0.007067
2750,0.036817
2751,0.096531
2752,0.089219
2753,0.030935
2754,-0.023222
2755,-0.021807
2756,-0.007838
2757,-0.042154
2758,-0.047879
2759,-0.061069
2760,-0.025455
2761,-0.025365
2762,-0.037199
2763,0.008813
2764,-0.001020
2765,0.021628
2766,0.046473
2767,0.052992
2768,0.052618
2769,0.029855
2770,0.008913
2771,-0.018635
2772,-0.035790
2773,0.010128
2774,-0.005704
2775,-0.002311
2776,-0.043164
2777,-0.065896
2778,-0.050821
2779,-0.004933
2780,-0.024920
2781,-0.029525
2782,0.008047
2783,0.009856
2784,0.055356
2785,0.053876
2786,0.067356
2787,0.020915
2788,0.006190
2789,0.023931
2790,0.028743
2791,0.010407
2792,0.062460
2793,0.041326
2794,-0.060198
2795,-0.093757
2796,-0.107131
2797,-0.067128
2798,-0.040860
2799,-0.020182
2800,0.013572
2801,-0.018285
2802,-0.010583
2803,0.016572
2804,0.030942
2805,0.033035
2806,-0.001918
2807,-0.042850
2808,-0.067912
2809,-0.005498
2810,0.001830
2811,0.019366
2812,0.026645
2813,0.054282
2814,0.047113
2815,0.012074
2816,0.004165
2817,-0.022984
2818,0.001116
2819,0.016421
2820,0.031040
2821,0.016910
2822,-0.036436
2823,-0.044474
2824,-0.007191
2825,-0.054521
2826,-0.056466
2827,0.040134
2828,0.007391
2829,-0.047532
2830,-0.007588
2831,0.030360
2832,0.022655
2833,0.021259
2834,0.004403
2835,0.011769
2836,0.028078
2837,-0.061253
2838,-0.069703
2839,-0.056838
2840,-0.006454
2841,0.019798
2842,0.024894
2843,0.003384
2844,-0.017333
2845,0.007932
2846,-0.003678
2847,0.059298
2848,0.080425
2849,0.050031
2850,0.031003
2851,-0.007213
2852,-0.046707
2853,-0.043596
2854,-0.019120
2855,0.012984
2856,0.017882
2857,-0.007514
2858,-0.037296
2859,-0.071080
2860,-0.044231
2861,-0.012071
2862,-0.014090
2863,-0.000812
2864,0.006044
2865,0.024145
2866,0.035844
2867,0.015216
2868,-0.028141
2869,0.009977
2870,0.026226
2871,0.040422
2872,0.009567
2873,-0.002737
2874,0.023767
2875,0.014193
2876,-0.029204
2877,-0.013533
2878,-0.025894
2879,-0.025944
2880,0.034320
2881,0.028050
2882,-0.026110
2883,-0.040204
2884,-0.073283
2885,0.000729
2886,0.015224
2887,0.006490
2888,-0.000831
2889,-0.013557
2890,0.043396
2891,0.043797
2892,0.065813
2893,0.026607
2894,-0.003475
2895,0.000847
2896,-0.039022
2897,-0.043038
2898,-0.016750
2899,-0.030906
2900,-0.064619
2901,-0.058346
2902,-0.042666
2903,-0.016593
2904,0.016536
2905,-0.011739
2906,-0.002917
2907,0.028196
2908,0.027693
2909,0.086392
2910,0.072186
2911,0.054033
2912,0.062379
2913,0.041559
2914,-0.000239
2915,-0.057852
2916,-0.081112
2917,-0.038997
2918,-0.032615
2919,-0.026437
2920,0.006148
2921,0.018387
2922,-0.015555
2923,-0.053497
2924,-0.017578
2925,-0.017374
2926,-0.005010
2927,0.087419
2928,0.099627
2929,0.082887
2930,0.022885
2931,-0.050559
2932,-0.117108
2933,-0.115967
2934,-0.057518
2935,-0.004269
2936,0.009493
2937,0.035165
2938,-0.012997
2939,-0.030908
2940,0.009439
2941,0.044405
2942,0.038112
2943,0.032853
2944,0.101581
2945,0.046206
2946,0.035971
2947,-0.005094
2948,-0.070950
2949,-0.081809
2950,-0.071683
2951,-0.044000
2952,-0.048162
2953,-0.032103
2954,0.015917
2955,0.056445
2956,0.051941
2957,0.023166
2958,0.027794
2959,0.036170
2960,0.020919
2961,0.011020
2962,0.000586
2963,-0.045515
2964,-0.019260
2965,0.014233
2966,-0.005674
2967,-0.008990
2968,-0.004849
2969,-0.012734
2970,-0.008988
2971,0.019039
2972,0.073801
2973,0.063261
2974,0.034525
2975,0.021748
2976,0.015132
2977,-0.082668
2978,-0.158708
2979,-0.072618
2980,0.017237
2981,0.059085
2982,0.090725
2983,-0.012963
2984,-0.063872
2985,-0.043024
2986,-0.086636
2987,-0.039308
2988,0.054212
2989,0.077406
2990,0.077609
2991,0.048377
2992,-0.020146
2993,0.007325
2994,-0.001149
2995,0.003277
2996,-0.032407
2997,-0.036613
2998,0.000594
2999,0.028834
3000,-0.009105
3001,-0.046299
3002,-0.059125
3003,-0.006541
3004,0.048429
3005,0.075877
3006,0.062962
3007,0.004106
3008,0.014503
3009,0.010764
3010,-0.013655
3011,-0.034224
3012,-0.070080
3013,-0.035773
3014,-0.057605
3015,-0.058309
3016,-0.016280
3017,0.011208
3018,0.051637
3019,0.008170
3020,-0.011903
3021,0.001552
3022,0.006984
3023,0.054788
3024,0.077015
3025,0.052644
3026,-0.023957
3027,-0.058238
3028,-0.056644
3029,-0.005917
3030,0.022623
3031,-0.031803
3032,-0.062521
3033,-0.033918
3034,-0.020473
3035,-0.027538
3036,-0.009646
3037,-0.024692
3038,0.036423
3039,0.064417
3040,0.042677
3041,0.052361
3042,0.051247
3043,0.041050
3044,0.002027
3045,-0.008525
3046,0.006683
3047,-0.054841
3048,-0.073972
3049,-0.025846
3050,-0.013800
3051,-0.002654
3052,0.013497
3053,0.017448
3054,0.020103
3055,0.047431
3056,0.018750
3057,-0.010266
3058,0.008840
3059,-0.033540
3060,-0.087534
3061,-0.034991
3062,-0.017522
3063,0.021789
3064,0.029982
3065,0.049427
3066,0.014292
3067,-0.030224
3068,-0.043081
3069,-0.017256
3070,0.015310
3071,0.045114
3072,0.041269
3073,0.013216
3074,-0.004353
3075,-0.037357
3076,-0.029389
3077,-0.048417
3078,0.013642
3079,-0.008084
3080,-0.041537
3081,0.029936
3082,0.066681
3083,0.021202
3084,0.017377
3085,0.043404
3086,0.056505
3087,0.010025
3088,-0.043678
3089,-0.042578
3090,-0.044505
3091,-0.045755
3092,-0.001795
3093,0.026610
3094,-0.003217
3095,-0.010101
3096,0.005866
3097,0.013554
3098,-0.052633
3099,-0.018460
3100,0.027356
3101,0.036235
3102,0.092679
3103,0.110402
3104,0.056254
3105,-0.023598
3106,-0.098333
3107,-0.104573
3108,-0.100547
3109,-0.059643
3110,0.012007
3111,0.002123
3112,0.016168
3113,0.058661
3114,0.039508
3115,-0.008535
3116,0.033506
3117,0.017899
3118,-0.045653
3119,-0.076640
3120,-0.054188
3121,-0.019142
3122,0.047745
3123,0.071155
3124,0.021077
3125,0.021318
3126,-0.021887
3127,-0.005344
3128,-0.002472
3129,-0.024588
3130,0.028141
3131,-0.007818
3132,-0.001766
3133,-0.041322
3134,-0.053357
3135,-0.043685
3136,0.011259
3137,0.091455
3138,0.101415
3139,0.069535
3140,0.039551
3141,0.035704
3142,-0.007714
3143,-0.039527
3144,-0.068639
3145,-0.041185
3146,0.012115
3147,0.049597
3148,-0.012887
3149,-0.030807
3150,0.002694
3151,-0.003760
3152,-0.055061
3153,-0.042413
3154,-0.068358
3155,-0.027179
3156,-0.019811
3157,-0.010299
