Index,Voltage_mV
25444,0.008262
25445,-0.027433
25446,-0.027607
25447,-0.011806
25448,0.021620
25449,0.012829
25450,0.017959
25451,0.002944
25452,-0.020807
25453,0.010186
25454,-0.005311
25455,-0.062193
25456,0.022843
25457,0.040486
25458,0.016691
25459,0.064836
25460,0.021071
25461,-0.010676
25462,-0.038350
25463,-0.049048
25464,0.011370
25465,-0.021564
25466,0.013753
25467,0.038218
25468,-0.033160
25469,-0.058638
25470,-0.001477
25471,0.044102
25472,0.032673
25473,0.018212
25474,-0.018196
25475,-0.053811
25476,-0.070699
25477,-0.020152
25478,0.017592
25479,-0.019921
25480,-0.000751
25481,0.022273
25482,0.069627
25483,0.042050
25484,-0.001407
25485,0.009660
25486,0.005288
25487,-0.034658
25488,-0.010313
25489,-0.016131
25490,-0.008508
25491,0.012986
25492,-0.015329
25493,-0.019510
25494,0.010906
25495,0.013650
25496,0.016444
25497,0.000508
25498,0.010773
25499,0.012137
25500,-0.038535
25501,0.000722
25502,-0.022929
25503,-0.000853
25504,0.098394
25505,0.071036
25506,0.031362
25507,-0.007745
25508,-0.059205
25509,-0.096517
25510,-0.088430
25511,-0.037105
25512,-0.017270
25513,0.025858
25514,0.016309
25515,0.046659
25516,0.068771
25517,0.075888
25518,0.021890
25519,-0.026774
25520,-0.051617
25521,-0.021903
25522,-0.012161
25523,0.036592
25524,0.011499
25525,-0.084116
25526,-0.085132
25527,-0.066918
25528,-0.062691
25529,0.009313
25530,0.042021
25531,0.104026
25532,0.093103
25533,0.019673
25534,0.006633
25535,0.009680
25536,-0.023717
25537,-0.008152
25538,-0.011298
25539,-0.011128
25540,-0.024722
25541,-0.069130
25542,-0.061597
25543,-0.018258
25544,0.041547
25545,0.072789
25546,0.063168
25547,0.043115
25548,-0.014796
25549,-0.028512
25550,-0.023810
25551,-0.064004
25552,-0.023200
25553,0.011225
25554,0.029637
25555,0.028544
25556,0.019802
25557,0.025101
25558,0.005493
25559,-0.055965
25560,-0.086191
25561,-0.046024
25562,-0.010162
25563,0.009142
25564,0.042420
25565,0.004954
25566,-0.020831
25567,0.030212
25568,-0.001851
25569,-0.032979
25570,0.016540
25571,0.012206
25572,0.011891
25573,0.045307
25574,-0.000635
25575,0.021853
25576,-0.006413
25577,-0.005949
25578,0.033942
25579,0.012978
25580,0.023274
25581,-0.006876
25582,-0.046680
25583,-0.016291
25584,-0.039854
25585,-0.075850
25586,-0.035296
25587,0.009966
25588,0.039348
25589,0.054126
25590,0.027344
25591,0.040880
25592,0.031298
25593,0.010011
25594,0.008073
25595,0.004735
25596,0.014058
25597,-0.023557
25598,0.033474
25599,-0.021249
25600,-0.068760
25601,-0.023274
25602,-0.030425
25603,-0.014722
25604,0.030698
25605,-0.015840
25606,-0.056329
25607,-0.052605
25608,-0.006063
25609,-0.006033
25610,-0.007563
25611,0.002478
25612,-0.020025
25613,-0.000403
25614,-0.024412
25615,-0.005463
25616,0.029433
25617,0.098039
25618,0.086931
25619,0.018193
25620,0.028022
25621,0.022540
25622,-0.014692
25623,-0.066403
25624,-0.067335
25625,-0.034812
25626,0.002269
25627,-0.039302
25628,0.037135
25629,0.037110
25630,-0.018330
25631,0.025712
25632,0.021920
25633,-0.026570
25634,-0.042970
25635,-0.014999
25636,0.057640
25637,0.046641
25638,-0.038916
25639,-0.012590
25640,0.016636
25641,0.007381
25642,-0.003369
25643,0.058366
25644,0.023729
25645,0.026873
25646,-0.003513
25647,-0.063927
25648,-0.095652
25649,-0.070414
25650,-0.055070
25651,-0.038925
25652,0.016787
25653,0.071060
25654,0.071256
25655,0.086246
25656,0.072079
25657,0.001457
25658,-0.012433
25659,-0.040826
25660,-0.086770
25661,-0.055077
25662,-0.037179
25663,-0.011898
25664,0.020434
25665,0.015205
25666,-0.019958
25667,-0.018040
25668,0.046100
25669,0.022751
25670,0.027174
25671,0.012962
25672,0.021505
25673,-0.027433
25674,-0.064342
25675,-0.045944
25676,-0.013285
25677,0.007741
25678,-0.021940
25679,0.070891
25680,0.101969
25681,0.017502
25682,0.026000
25683,0.018205
25684,-0.043985
25685,-0.055245
25686,-0.085019
25687,-0.078450
25688,-0.064807
25689,-0.051260
25690,0.001892
25691,0.084716
25692,0.098148
25693,0.067798
25694,0.056403
25695,0.043760
25696,0.023049
25697,-0.030270
25698,0.021589
25699,-0.038981
25700,-0.110990
25701,-0.098208
25702,-0.037694
25703,-0.015537
25704,-0.042993
25705,-0.046111
25706,0.033492
25707,0.084679
25708,0.085914
25709,0.057292
25710,-0.030563
25711,-0.057924
25712,-0.018606
25713,0.040488
25714,0.037593
25715,0.014943
25716,0.007023
25717,-0.019715
25718,-0.061782
25719,-0.082743
25720,-0.047081
25721,0.039203
25722,0.052063
25723,0.044151
25724,0.057985
25725,0.041033
25726,0.016428
25727,-0.036277
25728,-0.050748
25729,-0.028115
25730,-0.019295
25731,-0.057620
25732,-0.030506
25733,0.004248
25734,0.043719
25735,0.079826
25736,0.075645
25737,0.009649
25738,-0.015850
25739,-0.067391
25740,-0.099369
25741,-0.049211
25742,0.043107
25743,0.072933
25744,0.093811
25745,0.034867
25746,-0.035057
25747,-0.055953
25748,-0.099554
25749,-0.080899
25750,-0.043981
25751,-0.014047
25752,0.031785
25753,0.095692
25754,0.068057
25755,0.001168
25756,-0.014951
25757,0.040017
25758,0.038995
25759,-0.001817
25760,0.002394
25761,0.004920
25762,-0.005900
25763,-0.059295
25764,-0.012359
25765,-0.020232
25766,-0.056416
25767,0.031188
25768,0.044458
25769,0.019859
25770,0.045421
25771,0.030740
25772,0.003198
25773,-0.002292
25774,-0.043894
25775,-0.025028
25776,-0.006159
25777,-0.033895
25778,-0.028205
25779,-0.006726
25780,0.030776
25781,0.035586
25782,-0.002998
25783,-0.045029
25784,-0.049265
25785,-0.025912
25786,-0.042039
25787,-0.001506
25788,0.035998
25789,0.064420
25790,0.061299
25791,0.067495
25792,0.052477
25793,-0.030984
25794,-0.041849
25795,-0.051294
25796,-0.036199
25797,-0.033353
25798,-0.013388
25799,0.002807
25800,-0.039396
25801,-0.049851
25802,-0.014246
25803,-0.005368
25804,0.032320
25805,0.032793
25806,0.017747
25807,0.014118
25808,0.011082
25809,-0.028017
25810,0.085446
25811,0.098038
25812,0.070891
25813,0.032367
25814,-0.061899
25815,-0.072037
25816,-0.063680
25817,-0.046489
25818,-0.014430
25819,-0.020252
25820,-0.006681
25821,0.048093
25822,-0.030998
25823,-0.023138
25824,0.011634
25825,0.024596
25826,0.034209
25827,-0.001645
25828,-0.005451
25829,0.017134
25830,0.066873
25831,-0.020933
25832,-0.056612
25833,-0.050379
25834,-0.062770
25835,-0.015298
25836,-0.028438
25837,-0.006629
25838,-0.035708
25839,-0.060177
25840,-0.021977
25841,0.084140
25842,0.090632
25843,0.092368
25844,0.069996
25845,0.038723
25846,0.011631
25847,-0.062673
25848,-0.050327
25849,-0.024775
25850,-0.031817
25851,0.008155
25852,-0.040029
25853,-0.046230
25854,0.016654
25855,0.049982
25856,0.052722
25857,0.011075
25858,-0.015021
25859,0.018291
25860,0.001227
25861,0.021982
25862,0.008842
25863,-0.040121
25864,-0.051511
25865,-0.037424
25866,-0.025626
25867,0.020438
25868,0.060356
25869,0.090447
25870,0.091157
25871,0.049979
25872,-0.031013
25873,-0.052863
25874,-0.054363
25875,-0.075046
25876,-0.084746
25877,-0.064842
25878,-0.045546
25879,-0.030364
25880,-0.010362
25881,0.017750
25882,0.049052
25883,0.063259
25884,0.085075
25885,0.042518
25886,0.049435
25887,-0.024101
25888,-0.055828
25889,-0.021188
25890,0.017433
25891,0.018569
25892,-0.036471
25893,-0.040318
25894,-0.000637
25895,0.021152
25896,0.050225
25897,0.049243
25898,0.043767
25899,0.016421
25900,-0.033393
25901,-0.073981
25902,-0.086386
25903,-0.041554
25904,-0.018296
25905,-0.000915
25906,0.026150
25907,0.018600
25908,-0.005886
25909,-0.011020
25910,-0.024507
25911,-0.020838
25912,0.054233
25913,0.048914
25914,0.016287
25915,-0.027872
25916,-0.035721
25917,-0.013502
25918,0.023322
25919,0.050360
25920,0.035579
25921,0.000319
25922,-0.050165
25923,-0.091662
25924,-0.109154
25925,-0.051795
25926,0.020895
25927,0.033975
25928,0.053604
25929,0.096140
25930,0.074265
25931,0.070844
25932,0.044271
25933,0.031988
25934,-0.008038
25935,-0.069758
25936,-0.083703
25937,-0.030701
25938,-0.032423
25939,0.003769
25940,0.001679
25941,-0.054344
25942,-0.009785
25943,0.031176
25944,0.000886
25945,0.021893
25946,0.016680
25947,-0.002665
25948,0.016883
25949,0.001735
25950,0.016992
25951,0.006791
25952,-0.026897
25953,0.004107
25954,0.002447
25955,-0.045195
25956,-0.001009
25957,-0.006636
25958,-0.030195
25959,-0.001147
25960,-0.017054
25961,0.030513
25962,0.026557
25963,0.002827
25964,-0.031831
25965,-0.010534
25966,-0.001077
25967,0.011001
25968,0.017602
25969,-0.011314
25970,-0.018205
25971,-0.016859
25972,0.021173
25973,0.034584
25974,0.000500
25975,0.027638
25976,0.021475
25977,-0.007088
25978,0.007844
25979,0.007081
25980,-0.003400
25981,-0.041964
25982,-0.042628
25983,-0.023550
25984,-0.005256
25985,-0.001364
25986,0.017048
25987,0.037603
25988,0.048679
25989,0.031345
25990,0.031562
25991,0.004119
25992,0.002706
25993,-0.007030
25994,-0.015944
25995,-0.035880
25996,-0.056267
25997,-0.016572
25998,0.034929
25999,-0.037193
26000,-0.039935
26001,-0.014482
26002,0.007481
26003,-0.014427
26004,-0.015049
26005,0.009302
26006,0.021066
26007,-0.004896
26008,0.037763
26009,0.020666
26010,-0.008292
26011,-0.032798
26012,0.000364
26013,0.030805
26014,-0.000166
26015,-0.041913
26016,-0.033751
26017,0.012766
26018,0.081172
26019,0.060589
26020,-0.025837
26021,-0.041129
26022,-0.018701
26023,-0.006032
26024,0.009454
26025,0.040428
26026,0.000479
26027,-0.057869
26028,-0.059331
26029,-0.071521
26030,-0.042236
26031,0.038256
26032,0.088736
26033,0.049298
26034,0.015163
26035,-0.042290
26036,-0.023303
26037,0.065512
26038,0.077509
26039,0.094689
26040,0.046499
26041,-0.030585
26042,-0.046948
26043,-0.081760
26044,-0.057387
26045,-0.041671
26046,-0.030592
26047,0.006089
26048,0.034046
26049,0.056540
26050,0.005670
26051,0.009164
26052,-0.024834
26053,-0.030382
26054,-0.003956
26055,-0.066396
26056,-0.083384
26057,-0.067571
26058,0.008378
26059,0.053143
26060,0.064391
26061,0.065261
26062,0.038337
26063,0.029506
26064,-0.027889
26065,-0.016806
26066,0.003887
26067,0.021796
26068,-0.024095
26069,-0.037242
26070,-0.036023
26071,-0.016827
26072,0.018756
26073,0.035757
26074,0.018787
26075,0.004167
26076,0.006693
26077,0.014381
26078,-0.041467
26079,-0.056261
26080,-0.000715
26081,-0.019024
26082,0.035458
26083,0.068249
26084,0.022572
26085,0.042539
26086,0.042643
26087,0.003855
26088,0.006102
26089,-0.023230
26090,-0.035374
26091,-0.013240
26092,-0.046211
26093,-0.072708
26094,-0.015796
26095,0.023318
26096,0.036231
26097,0.046608
26098,0.051677
26099,0.015140
26100,-0.022807
26101,-0.003811
26102,-0.036223
26103,-0.076062
26104,-0.090135
26105,-0.023934
26106,0.000132
26107,0.031827
26108,0.039482
26109,0.011789
26110,0.027319
26111,0.008022
26112,0.020820
26113,0.005109
26114,-0.013443
26115,0.026442
26116,0.047926
26117,-0.046943
26118,-0.059286
26119,0.033517
26120,0.054356
26121,0.058111
26122,-0.012013
26123,-0.067792
26124,-0.044976
26125,-0.032358
26126,-0.019551
26127,0.004701
26128,0.008787
26129,0.021141
26130,0.024677
26131,-0.015345
26132,-0.023579
26133,-0.042562
26134,-0.003975
26135,-0.028610
26136,-0.033135
26137,0.038155
26138,0.071204
26139,0.070893
26140,0.047887
26141,0.007753
26142,0.000117
26143,-0.027213
26144,-0.082121
26145,-0.030131
26146,-0.015362
26147,-0.016325
26148,-0.012059
26149,0.005773
26150,0.080691
26151,0.071985
26152,0.035603
26153,-0.005387
26154,-0.069212
26155,-0.089004
26156,-0.085348
26157,-0.052380
26158,-0.000312
26159,0.068774
26160,0.084893
26161,0.059704
26162,0.042683
26163,0.018967
26164,-0.003052
26165,-0.000153
26166,0.053848
26167,0.044837
26168,-0.016348
26169,-0.074271
26170,-0.062880
26171,-0.040670
26172,-0.016446
26173,-0.030264
26174,0.011521
26175,0.078235
26176,0.053792
26177,-0.002511
26178,-0.015933
26179,-0.025506
26180,-0.054131
26181,-0.062937
26182,0.000993
26183,0.069053
26184,0.086187
26185,0.057045
26186,0.027429
26187,-0.049765
26188,-0.068334
26189,-0.052665
26190,-0.052942
26191,-0.052366
26192,-0.005346
26193,0.010502
26194,0.019944
26195,0.036458
26196,0.043213
26197,0.063523
26198,0.008165
26199,-0.011298
26200,0.007412
26201,-0.013018
26202,0.002020
26203,-0.019765
26204,-0.046982
26205,-0.059025
26206,-0.031036
26207,0.057798
26208,0.103218
26209,0.091405
26210,0.074373
26211,0.036235
26212,-0.035623
26213,-0.087655
26214,-0.141608
26215,-0.129504
26216,-0.043873
26217,-0.025114
26218,-0.013391
26219,0.038524
26220,0.083586
26221,0.079085
26222,0.081837
26223,0.058871
26224,0.088375
26225,0.017028
26226,-0.064320
26227,-0.061652
26228,-0.055584
26229,-0.067451
26230,-0.016756
26231,0.031465
26232,0.039479
26233,-0.017659
26234,-0.016316
26235,0.010354
26236,0.011543
26237,-0.006288
26238,-0.022623
26239,-0.049528
26240,-0.037346
26241,-0.044167
26242,0.011613
26243,0.058558
26244,0.048262
26245,0.035988
26246,0.009053
26247,-0.017953
26248,-0.023841
26249,-0.028554
26250,0.023637
26251,0.041575
26252,0.061451
26253,0.051627
26254,-0.005539
26255,-0.069504
26256,-0.121091
26257,-0.093093
26258,-0.111511
26259,-0.059968
26260,0.040806
26261,0.133554
26262,0.158879
26263,0.041078
26264,-0.004237
26265,-0.044710
26266,-0.050847
26267,-0.021990
26268,-0.023593
26269,-0.031348
26270,0.005079
26271,0.054347
26272,0.044120
26273,0.029589
26274,-0.016911
26275,-0.010599
26276,-0.029766
26277,0.014747
26278,0.039259
26279,0.054857
26280,-0.001086
26281,-0.046568
26282,-0.043276
26283,-0.003267
26284,0.030159
26285,0.054134
26286,0.024233
26287,-0.013592
26288,-0.047057
26289,-0.057281
26290,-0.045244
26291,-0.000278
26292,-0.022834
26293,0.030848
26294,0.014753
26295,0.010122
26296,0.026463
26297,0.047441
26298,0.027637
26299,0.005564
26300,0.026589
26301,-0.023716
26302,-0.038620
26303,-0.027933
26304,-0.005335
26305,-0.017225
26306,-0.045077
26307,-0.061219
26308,0.040530
26309,0.083444
26310,0.036655
26311,0.044625
26312,-0.009362
26313,-0.056968
26314,-0.091228
26315,-0.032516
26316,-0.016484
26317,-0.025152
26318,-0.032560
26319,-0.013082
26320,0.057936
26321,0.109803
26322,0.037072
26323,0.028981
26324,0.046222
26325,0.053030
26326,0.006240
26327,-0.045161
26328,-0.099675
26329,-0.084959
26330,-0.112719
26331,-0.091968
26332,0.002389
26333,0.043651
26334,0.058135
26335,0.059402
26336,0.105397
26337,0.060302
26338,-0.005716
26339,-0.029908
26340,-0.012598
26341,0.015544
26342,0.066038
26343,0.045236
26344,-0.030588
26345,-0.082343
26346,-0.105311
26347,-0.039334
26348,0.001817
26349,0.024188
26350,0.033562
26351,0.014232
26352,-0.031689
26353,-0.035255
26354,-0.053377
26355,-0.004781
26356,0.044660
26357,0.014471
26358,0.012916
26359,0.043971
26360,0.032361
26361,0.030480
26362,0.008751
26363,-0.022216
26364,-0.075469
26365,-0.077376
26366,-0.002341
26367,0.020374
26368,0.023840
26369,0.013030
26370,0.011325
26371,0.033818
26372,0.028715
26373,-0.008297
26374,-0.037879
26375,-0.036819
26376,-0.071141
26377,-0.036547
26378,-0.039481
26379,0.002636
26380,0.038637
26381,0.051095
26382,0.110655
26383,0.100094
26384,0.051347
26385,0.034046
26386,-0.005495
26387,-0.040928
26388,-0.074009
26389,-0.053233
26390,0.003672
26391,-0.011686
26392,-0.032301
26393,-0.067090
26394,-0.040584
26395,0.004000
26396,0.070650
26397,0.098640
26398,0.045884
26399,0.009716
26400,-0.051750
26401,-0.062125
26402,-0.024636
26403,0.044502
26404,0.082253
26405,0.027363
26406,-0.011614
26407,-0.046651
26408,-0.039248
26409,-0.020113
26410,-0.034288
26411,-0.052925
26412,-0.008740
26413,-0.039321
26414,-0.011618
26415,0.019315
26416,0.048552
26417,0.037329
26418,-0.027201
26419,-0.027497
26420,0.012633
26421,0.068797
26422,0.042389
26423,0.017862
26424,0.013894
26425,-0.039410
26426,-0.033061
26427,-0.018147
26428,-0.054847
26429,-0.026267
26430,-0.017221
26431,-0.024779
26432,-0.004071
26433,0.034266
26434,0.026625
26435,-0.006973
26436,0.013103
26437,0.020910
26438,0.025765
26439,0.040569
26440,0.039814
26441,0.004724
26442,-0.021608
26443,-0.014630
26444,-0.030154
26445,-0.067830
26446,-0.059491
26447,-0.040415
26448,-0.018913
26449,0.040029
26450,0.041224
26451,-0.015944
26452,0.018777
26453,0.035887
26454,0.067585
26455,0.029979
26456,-0.016384
26457,-0.036334
26458,-0.057100
26459,-0.050843
26460,-0.005879
26461,0.048417
26462,0.039890
26463,0.051418
26464,0.016581
26465,-0.009782
26466,-0.042598
26467,-0.009209
26468,-0.016084
26469,-0.011203
26470,-0.002989
26471,-0.012569
26472,-0.002858
26473,-0.014042
26474,0.001782
26475,0.043060
26476,0.047337
26477,-0.014230
26478,-0.075064
26479,-0.046244
26480,-0.019741
26481,-0.028069
26482,0.049417
26483,0.082755
26484,0.049642
26485,0.046435
26486,0.036141
26487,-0.007083
26488,-0.065639
26489,-0.087012
26490,-0.077102
26491,-0.031109
26492,-0.011682
26493,0.030821
26494,0.069556
26495,0.042722
26496,0.015186
26497,-0.017159
26498,-0.037596
26499,-0.017516
26500,-0.004977
26501,-0.026361
26502,-0.069090
26503,-0.044253
26504,0.065687
26505,0.077402
26506,0.060512
26507,0.057220
26508,0.028788
26509,-0.013777
26510,-0.017999
26511,0.020131
26512,0.031257
26513,0.002154
26514,-0.008263
26515,-0.054776
26516,-0.052080
26517,-0.021785
26518,-0.027096
26519,-0.036113
26520,-0.022955
26521,-0.021795
26522,-0.004235
26523,0.021637
26524,0.024905
26525,0.045002
26526,0.059020
26527,0.023921
26528,0.006570
26529,-0.050702
26530,-0.060566
26531,-0.066928
26532,-0.007115
26533,-0.011738
26534,-0.003057
26535,0.019301
26536,0.051180
26537,0.029321
26538,0.054235
26539,0.050382
26540,-0.006380
26541,-0.053544
26542,-0.086147
26543,-0.048187
26544,0.001219
26545,0.019187
26546,0.017724
26547,-0.013244
26548,-0.024074
26549,-0.007482
26550,0.000946
26551,0.001059
26552,153.619690
26553,1280.279541
26554,423.135559
26555,16.175249
26556,364.510071
26557,1.994284
26558,-3.341099
26559,7.256425
26560,20.914650
26561,33.599094
26562,37.653488
26563,29.661203
26564,14.178445
26565,-9.108699
26566,-38.542233
26567,-52.828678
26568,-40.680199
26569,-13.666394
26570,11.613929
26571,26.092714
26572,37.445694
26573,42.375980
26574,41.453747
26575,13.466665
26576,-29.079260
26577,-52.736534
26578,-40.466213
26579,-39.805878
26580,-34.180969
26581,-29.696110
26582,1.603498
26583,29.947294
26584,46.657269
26585,50.941765
26586,24.378857
26587,-0.111020
26588,-9.551285
26589,-8.619757
26590,-2.732047
26591,4.322753
26592,6.359237
26593,9.820930
26594,2.397565
26595,-2.146274
26596,-3.901282
26597,-7.262392
26598,-6.151057
26599,-11.077377
26600,-26.299128
26601,-40.072754
26602,-65.828842
26603,-39.051147
26604,36.435471
26605,70.486305
26606,53.146511
26607,0.022744
26608,-0.014710
26609,-0.043632
26610,0.029912
26611,0.102188
26612,0.104198
26613,0.050982
26614,-0.014494
26615,-0.064685
26616,-0.002117
26617,-0.026866
26618,-0.079360
26619,-0.097714
26620,-0.113160
26621,-0.073061
26622,0.035769
26623,0.103802
26624,0.109118
26625,0.028180
26626,-0.018400
26627,-0.002639
26628,-0.034664
26629,-0.053252
26630,0.001485
26631,0.000605
26632,0.027309
26633,0.031649
26634,-0.006661
26635,0.051495
26636,0.102328
26637,0.070847
26638,0.022375
26639,-0.038211
26640,-0.095576
26641,-0.088265
26642,-0.050676
26643,-0.034227
26644,0.001661
26645,0.053929
26646,0.051076
26647,0.001216
26648,-0.038252
26649,-0.029057
26650,-0.017489
26651,-0.047758
26652,-0.075117
26653,0.031263
26654,0.066768
26655,0.051807
26656,0.031003
26657,0.007604
26658,-0.026922
26659,-0.013265
26660,0.037846
26661,0.019923
26662,-0.000002
26663,0.052101
26664,0.019769
26665,0.000944
26666,-0.045200
26667,-0.049421
26668,-0.007847
26669,0.028463
26670,0.011917
26671,-0.021460
26672,-0.031789
26673,-0.018521
26674,0.013511
26675,-0.017545
26676,-0.037641
26677,0.021673
26678,0.049080
26679,0.078053
26680,0.052932
26681,-0.015114
26682,-0.051657
26683,-0.101302
26684,-0.166798
26685,-0.119119
26686,-0.027394
26687,0.019981
26688,0.117158
26689,0.143187
26690,0.142960
26691,0.169284
26692,0.120533
26693,0.016579
26694,-0.067213
26695,-0.133696
26696,-0.094937
26697,-0.072680
26698,-0.052235
26699,-0.026287
26700,-0.036898
26701,-0.049911
26702,-0.044898
26703,-0.041664
26704,0.023580
26705,0.033614
26706,0.021199
26707,0.039788
26708,0.040948
26709,0.045296
26710,0.042246
26711,-0.005822
26712,0.010758
26713,0.038919
26714,0.046181
26715,0.004871
26716,0.019025
26717,0.033383
26718,-0.005928
26719,-0.040140
26720,-0.042417
26721,-0.016655
26722,-0.050111
26723,-0.042494
26724,-0.029615
26725,-0.001822
26726,0.010881
26727,-0.017594
26728,0.009968
26729,0.011941
26730,0.011422
26731,0.007957
26732,0.007616
26733,-0.038170
26734,-0.025226
26735,-0.002584
26736,0.043113
26737,-0.018419
26738,-0.061351
26739,0.008213
26740,0.037474
26741,0.062155
26742,0.064167
26743,0.021915
26744,0.004107
26745,-0.013114
26746,-0.066036
26747,-0.034755
26748,-0.012584
26749,-0.003636
26750,0.011613
26751,0.008190
26752,-0.031277
26753,-0.025713
26754,-0.026258
26755,-0.016199
26756,0.028485
26757,0.014055
26758,-0.018699
26759,0.013563
26760,0.032182
26761,0.016692
26762,0.042538
26763,0.022847
26764,0.043511
26765,0.063637
26766,0.036457
26767,-0.033493
26768,-0.123510
26769,-0.080232
26770,-0.001745
26771,0.025890
26772,0.019411
26773,0.002067
26774,0.012969
26775,0.014074
26776,-0.009667
26777,-0.003142
26778,0.016498
26779,-0.047808
26780,-0.080178
26781,-0.041127
26782,-0.029445
26783,-0.013348
26784,0.009063
26785,0.058296
26786,0.094515
26787,0.048108
26788,0.069387
26789,0.036256
26790,-0.021789
26791,-0.059416
26792,-0.116876
26793,-0.045991
26794,-0.020378
26795,0.017123
26796,0.061969
26797,0.052608
26798,0.055754
26799,0.037277
26800,0.003660
26801,-0.001157
26802,-0.076404
26803,-0.077736
26804,-0.010553
26805,-0.018399
26806,-0.025834
26807,0.001100
26808,-0.009049
26809,0.010926
26810,0.040562
26811,0.020788
26812,0.007113
26813,0.011689
26814,0.031692
26815,0.025212
26816,-0.014934
26817,-0.022995
26818,-0.034394
26819,0.043940
26820,0.048297
26821,0.011640
26822,-0.030335
26823,-0.021742
26824,-0.026924
26825,-0.043393
26826,-0.050218
26827,-0.080604
26828,-0.054655
26829,-0.029315
26830,0.033367
26831,0.090903
26832,0.090813
26833,0.051044
26834,0.038128
26835,-0.018487
26836,-0.039493
26837,-0.034006
26838,-0.025855
26839,0.033706
26840,0.003954
26841,-0.035449
26842,0.018620
26843,0.047246
26844,0.024820
26845,0.004314
26846,-0.016942
26847,-0.002096
26848,-0.007793
26849,-0.009277
26850,0.012664
26851,-0.011435
26852,-0.023390
26853,-0.004467
26854,0.037371
26855,0.025502
26856,0.000264
26857,-0.014194
26858,-0.010252
26859,-0.007047
26860,-0.029983
26861,0.000514
26862,-0.017058
26863,0.001952
26864,0.034264
26865,0.007061
26866,0.013790
26867,0.027041
26868,-0.005280
26869,0.030588
26870,0.036569
26871,-0.060678
26872,-0.049522
26873,-0.004638
26874,-0.043623
26875,-0.058533
26876,-0.017079
26877,-0.010421
26878,-0.034202
26879,-0.058550
26880,-0.001668
26881,0.076416
26882,0.085600
26883,0.115622
26884,0.114139
26885,0.067253
26886,0.006011
26887,-0.056300
26888,-0.039405
26889,-0.030663
26890,-0.032695
26891,-0.076381
26892,-0.028116
26893,0.018385
26894,-0.009795
26895,0.048479
26896,0.044693
26897,-0.001167
26898,0.003547
26899,0.000206
26900,-0.014242
26901,-0.023817
26902,-0.010951
26903,-0.072407
26904,-0.022437
26905,-0.014550
26906,0.029426
26907,0.071187
26908,-0.000433
26909,-0.018737
26910,-0.018055
26911,-0.038962
26912,-0.003732
26913,0.090750
26914,0.016543
26915,-0.009427
26916,-0.015665
26917,-0.010390
26918,0.013411
26919,-0.023817
26920,-0.041908
26921,-0.044039
26922,0.002510
26923,0.019509
26924,0.043581
26925,0.024690
26926,-0.000679
26927,-0.033766
26928,0.001931
26929,0.016808
26930,0.006264
26931,-0.021341
26932,0.009020
26933,0.016970
26934,0.013525
26935,-0.015569
26936,0.019887
26937,0.046057
26938,0.037058
26939,0.045412
26940,-0.028035
26941,-0.065352
26942,-0.073882
26943,-0.048255
26944,-0.028999
26945,-0.012589
26946,-0.016975
26947,0.019704
26948,0.044234
26949,-0.018580
26950,-0.025121
26951,-0.024812
26952,0.003566
26953,-0.035106
26954,-0.010095
26955,0.011623
26956,0.045338
26957,0.029523
26958,0.004339
26959,-0.048129
26960,-0.070424
26961,-0.073604
26962,-0.000817
26963,0.057116
26964,0.131865
26965,0.114666
26966,0.025013
26967,-0.036547
26968,-0.039022
26969,-0.064816
26970,-0.029775
26971,-0.020166
26972,-0.006296
26973,0.039777
26974,0.026130
26975,0.043628
26976,0.049805
26977,0.005457
26978,-0.059153
26979,-0.014875
26980,-0.006098
26981,0.022910
26982,0.098158
26983,0.069206
26984,-0.007755
26985,-0.093774
26986,-0.104839
26987,-0.113665
26988,-0.063579
26989,0.001080
26990,0.001602
26991,-0.000796
26992,0.058052
26993,0.065927
26994,0.055639
26995,0.073152
26996,0.025738
26997,-0.019667
26998,-0.066444
26999,-0.058070
27000,-0.095621
27001,-0.086382
27002,-0.023930
27003,-0.019552
27004,-0.008985
27005,0.017450
27006,0.023749
27007,0.042714
27008,0.097851
27009,0.128515
27010,0.083745
27011,0.061759
27012,-0.015671
27013,-0.058403
27014,-0.006508
27015,-0.021686
27016,-0.091639
27017,-0.053955
27018,-0.014688
27019,-0.017686
27020,0.046571
27021,0.069604
27022,-0.011796
27023,-0.084988
27024,-0.039695
27025,-0.003162
27026,0.008892
27027,0.010753
27028,0.028756
27029,0.065866
27030,0.031407
27031,-0.038685
27032,-0.012845
27033,0.004646
27034,0.007671
27035,-0.005220
27036,-0.033395
27037,-0.053788
27038,-0.028083
27039,0.042157
27040,0.031850
27041,-0.010827
27042,-0.035560
27043,0.004193
27044,0.019233
27045,-0.022495
27046,-0.030517
27047,-0.058651
27048,-0.010055
27049,0.025455
27050,0.057984
27051,0.082234
27052,0.066756
27053,0.067325
27054,-0.010370
27055,-0.043015
27056,-0.041670
27057,-0.058720
27058,-0.058938
27059,-0.034771
27060,-0.025824
27061,-0.028030
27062,0.056038
27063,0.142066
27064,0.077358
27065,0.019746
27066,-0.029036
27067,-0.038227
27068,-0.025848
27069,-0.048198
27070,0.000464
27071,-0.017073
27072,-0.036831
27073,-0.003874
27074,0.010903
27075,0.020579
27076,-0.007116
27077,-0.003858
27078,0.033340
27079,0.025141
27080,0.059960
27081,0.029674
27082,-0.015155
27083,-0.063517
27084,-0.045460
27085,-0.032485
